,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
27,Kingston,America/Toronto,0,1853-11-27 00:00:00,1853-11-27 00:00:00,fine but cold,mno,daily_weather_remarks,129,419810,3142,3038
28,Kingston,America/Toronto,0,1853-11-28 00:00:00,1853-11-28 00:00:00,fine with thaw,mno,daily_weather_remarks,129,419811,3142,3038
29,Kingston,America/Toronto,0,1853-11-29 00:00:00,1853-11-29 00:00:00,beautiful warm day,mno,daily_weather_remarks,129,419812,3142,3038
30,Kingston,America/Toronto,0,1853-11-30 00:00:00,1853-11-30 00:00:00,frosty and dull,mno,daily_weather_remarks,129,419813,3142,3038
31,Kingston,America/Toronto,0,1854-01-01 00:00:00,1854-01-01 00:00:00,snow,mno,daily_weather_remarks,129,419814,3145,3042
32,Kingston,America/Toronto,0,1854-01-02 00:00:00,1854-01-02 00:00:00,agreeable,mno,daily_weather_remarks,129,419815,3145,3042
33,Kingston,America/Toronto,0,1854-01-03 00:00:00,1854-01-03 00:00:00,agreeable,mno,daily_weather_remarks,129,419816,3145,3042
34,Kingston,America/Toronto,0,1854-01-04 00:00:00,1854-01-04 00:00:00,disagreeable wind,mno,daily_weather_remarks,129,419817,3145,3042
35,Kingston,America/Toronto,0,1854-01-05 00:00:00,1854-01-05 00:00:00,"frost, thaw",mno,daily_weather_remarks,129,419818,3145,3042
36,Kingston,America/Toronto,0,1854-01-06 00:00:00,1854-01-06 00:00:00,"frost, wind",mno,daily_weather_remarks,129,419819,3145,3042
37,Kingston,America/Toronto,0,1854-01-07 00:00:00,1854-01-07 00:00:00,"frost, snow, wind",mno,daily_weather_remarks,129,419820,3145,3042
38,Kingston,America/Toronto,0,1854-01-08 00:00:00,1854-01-08 00:00:00,wind,mno,daily_weather_remarks,129,419821,3145,3042
39,Kingston,America/Toronto,0,1854-01-09 00:00:00,1854-01-09 00:00:00,snow,mno,daily_weather_remarks,129,419822,3145,3042
40,Kingston,America/Toronto,0,1854-01-10 00:00:00,1854-01-10 00:00:00,snow,mno,daily_weather_remarks,129,419823,3145,3042
41,Kingston,America/Toronto,0,1854-01-11 00:00:00,1854-01-11 00:00:00,delightful weather,mno,daily_weather_remarks,129,419824,3145,3042
42,Kingston,America/Toronto,0,1854-01-12 00:00:00,1854-01-12 00:00:00,"rain, sleet, thunder",mno,daily_weather_remarks,129,523882,3145,3042
43,Kingston,America/Toronto,0,1854-01-13 00:00:00,1854-01-13 00:00:00,"snow, wind, thaw",mno,daily_weather_remarks,129,419826,3145,3042
44,Kingston,America/Toronto,0,1854-01-14 00:00:00,1854-01-14 00:00:00,"snow, wind, gale of wind",mno,daily_weather_remarks,129,419827,3145,3042
45,Kingston,America/Toronto,0,1854-01-15 00:00:00,1854-01-15 00:00:00,snow,mno,daily_weather_remarks,129,419828,3145,3042
46,Kingston,America/Toronto,0,1854-01-16 00:00:00,1854-01-16 00:00:00,"rain, frost, wind",mno,daily_weather_remarks,129,419829,3145,3042
47,Kingston,America/Toronto,0,1854-01-17 00:00:00,1854-01-17 00:00:00,very agreeable,mno,daily_weather_remarks,129,419830,3145,3042
48,Kingston,America/Toronto,0,1854-01-18 00:00:00,1854-01-18 00:00:00,frost,mno,daily_weather_remarks,129,419831,3145,3042
49,Kingston,America/Toronto,0,1854-01-19 00:00:00,1854-01-19 00:00:00,"snow, disagreeable",mno,daily_weather_remarks,129,419832,3145,3042
50,Kingston,America/Toronto,0,1854-01-20 00:00:00,1854-01-20 00:00:00,"snow, sleet",mno,daily_weather_remarks,129,419833,3145,3042
51,Kingston,America/Toronto,0,1854-01-21 00:00:00,1854-01-21 00:00:00,"snow, gale of wind",mno,daily_weather_remarks,129,419834,3145,3042
52,Kingston,America/Toronto,0,1854-01-22 00:00:00,1854-01-22 00:00:00,"wind, snow",mno,daily_weather_remarks,129,419835,3145,3042
53,Kingston,America/Toronto,0,1854-01-23 00:00:00,1854-01-23 00:00:00,wind,mno,daily_weather_remarks,129,419836,3145,3042
54,Kingston,America/Toronto,0,1854-01-24 00:00:00,1854-01-24 00:00:00,"gale of wind, aurora, snow",mno,daily_weather_remarks,129,419837,3145,3042
55,Kingston,America/Toronto,0,1854-01-25 00:00:00,1854-01-25 00:00:00,"snow, wind",mno,daily_weather_remarks,129,419838,3145,3042
56,Kingston,America/Toronto,0,1854-01-26 00:00:00,1854-01-26 00:00:00,"wind, thaw",mno,daily_weather_remarks,129,419839,3145,3042
57,Kingston,America/Toronto,0,1854-01-27 00:00:00,1854-01-27 00:00:00,snow,mno,daily_weather_remarks,129,419840,3145,3042
58,Kingston,America/Toronto,0,1854-01-28 00:00:00,1854-01-28 00:00:00,very agreeable,mno,daily_weather_remarks,129,419841,3145,3042
59,Kingston,America/Toronto,0,1854-01-29 00:00:00,1854-01-29 00:00:00,frost,mno,daily_weather_remarks,129,419842,3145,3042
60,Kingston,America/Toronto,0,1854-01-30 00:00:00,1854-01-30 00:00:00,snow,mno,daily_weather_remarks,129,419843,3145,3042
61,Kingston,America/Toronto,0,1854-01-31 00:00:00,1854-01-31 00:00:00,thaw,mno,daily_weather_remarks,129,419844,3145,3042
62,Kingston,America/Toronto,0,1854-02-01 00:00:00,1854-02-01 00:00:00,"snow, thaw",mno,daily_weather_remarks,129,419845,3147,3040
63,Kingston,America/Toronto,0,1854-02-02 00:00:00,1854-02-02 00:00:00,"snow, wind",mno,daily_weather_remarks,129,419846,3147,3040
64,Kingston,America/Toronto,0,1854-02-03 00:00:00,1854-02-03 00:00:00,"frost, beautiful weather",mno,daily_weather_remarks,129,419847,3147,3040
65,Kingston,America/Toronto,0,1854-02-04 00:00:00,1854-02-04 00:00:00,"frost, beautiful weather",mno,daily_weather_remarks,129,419848,3147,3040
66,Kingston,America/Toronto,0,1854-02-05 00:00:00,1854-02-05 00:00:00,snow,mno,daily_weather_remarks,129,419849,3147,3040
67,Kingston,America/Toronto,0,1854-02-06 00:00:00,1854-02-06 00:00:00,snow,mno,daily_weather_remarks,129,419850,3147,3040
68,Kingston,America/Toronto,0,1854-02-07 00:00:00,1854-02-07 00:00:00,snow,mno,daily_weather_remarks,129,419851,3147,3040
69,Kingston,America/Toronto,0,1854-02-08 00:00:00,1854-02-08 00:00:00,"snow, rain",mno,daily_weather_remarks,129,419852,3147,3040
70,Kingston,America/Toronto,0,1854-02-09 00:00:00,1854-02-09 00:00:00,snow,mno,daily_weather_remarks,129,419853,3147,3040
71,Kingston,America/Toronto,0,1854-02-10 00:00:00,1854-02-10 00:00:00,agreeable,mno,daily_weather_remarks,129,419854,3147,3040
72,Kingston,America/Toronto,0,1854-02-11 00:00:00,1854-02-11 00:00:00,agreeable,mno,daily_weather_remarks,129,419855,3147,3040
73,Kingston,America/Toronto,0,1854-02-12 00:00:00,1854-02-12 00:00:00,agreeable,mno,daily_weather_remarks,129,419856,3147,3040
74,Kingston,America/Toronto,0,1854-02-13 00:00:00,1854-02-13 00:00:00,"snow, sleet, rain",mno,daily_weather_remarks,129,419857,3147,3040
75,Kingston,America/Toronto,0,1854-02-14 00:00:00,1854-02-14 00:00:00,"snow, rain, frost",mno,daily_weather_remarks,129,419858,3147,3040
76,Kingston,America/Toronto,0,1854-02-15 00:00:00,1854-02-15 00:00:00,agreeable,mno,daily_weather_remarks,129,419859,3147,3040
77,Kingston,America/Toronto,0,1854-02-16 00:00:00,1854-02-16 00:00:00,disagreeable,mno,daily_weather_remarks,129,419860,3147,3040
78,Kingston,America/Toronto,0,1854-02-17 00:00:00,1854-02-17 00:00:00,agreeable,mno,daily_weather_remarks,129,419861,3147,3040
79,Kingston,America/Toronto,0,1854-02-18 00:00:00,1854-02-18 00:00:00,agreeable,mno,daily_weather_remarks,129,419862,3147,3040
80,Kingston,America/Toronto,0,1854-02-19 00:00:00,1854-02-19 00:00:00,agreeable,mno,daily_weather_remarks,129,419863,3147,3040
81,Kingston,America/Toronto,0,1854-02-20 00:00:00,1854-02-20 00:00:00,agreeable,mno,daily_weather_remarks,129,523889,3147,3040
82,Kingston,America/Toronto,0,1854-02-21 00:00:00,1854-02-21 00:00:00,snow,mno,daily_weather_remarks,129,419865,3147,3040
83,Kingston,America/Toronto,0,1854-02-22 00:00:00,1854-02-22 00:00:00,"snow, wind",mno,daily_weather_remarks,129,419866,3147,3040
84,Kingston,America/Toronto,0,1854-02-23 00:00:00,1854-02-23 00:00:00,agreeable,mno,daily_weather_remarks,129,419867,3147,3040
85,Kingston,America/Toronto,0,1854-02-24 00:00:00,1854-02-24 00:00:00,"disagreeable, aurora",mno,daily_weather_remarks,129,419868,3147,3040
86,Kingston,America/Toronto,0,1854-02-25 00:00:00,1854-02-25 00:00:00,"agreeable, aurora",mno,daily_weather_remarks,129,419869,3147,3040
87,Kingston,America/Toronto,0,1854-02-26 00:00:00,1854-02-26 00:00:00,snow,mno,daily_weather_remarks,129,419870,3147,3040
88,Kingston,America/Toronto,0,1854-02-27 00:00:00,1854-02-27 00:00:00,"agreeable, aurora",mno,daily_weather_remarks,129,419871,3147,3040
89,Kingston,America/Toronto,0,1854-02-28 00:00:00,1854-02-28 00:00:00,"frost, agreeable",mno,daily_weather_remarks,129,419872,3147,3040
90,Kingston,America/Toronto,0,1854-03-01 00:00:00,1854-03-01 00:00:00,beautiful,mno,daily_weather_remarks,129,419875,3148,3041
91,Kingston,America/Toronto,0,1854-03-02 00:00:00,1854-03-02 00:00:00,empty,mno,daily_weather_remarks,129,419876,3148,3041
92,Kingston,America/Toronto,0,1854-03-03 00:00:00,1854-03-03 00:00:00,empty,mno,daily_weather_remarks,129,419877,3148,3041
93,Kingston,America/Toronto,0,1854-03-04 00:00:00,1854-03-04 00:00:00,very fine,mno,daily_weather_remarks,129,419878,3148,3041
94,Kingston,America/Toronto,0,1854-03-05 00:00:00,1854-03-05 00:00:00,fine,mno,daily_weather_remarks,129,419879,3148,3041
95,Kingston,America/Toronto,0,1854-03-06 00:00:00,1854-03-06 00:00:00,very fine,mno,daily_weather_remarks,129,419880,3148,3041
96,Kingston,America/Toronto,0,1854-03-07 00:00:00,1854-03-07 00:00:00,snow 0.5 inches,mno,daily_weather_remarks,129,523974,3148,3041
97,Kingston,America/Toronto,0,1854-03-08 00:00:00,1854-03-08 00:00:00,rain,mno,daily_weather_remarks,129,419882,3148,3041
98,Kingston,America/Toronto,0,1854-03-09 00:00:00,1854-03-09 00:00:00,fine,mno,daily_weather_remarks,129,419883,3148,3041
99,Kingston,America/Toronto,0,1854-03-10 00:00:00,1854-03-10 00:00:00,continued rain,mno,daily_weather_remarks,129,419884,3148,3041
100,Kingston,America/Toronto,0,1854-03-11 00:00:00,1854-03-11 00:00:00,very fine,mno,daily_weather_remarks,129,419885,3148,3041
101,Kingston,America/Toronto,0,1854-03-12 00:00:00,1854-03-12 00:00:00,very fine,mno,daily_weather_remarks,129,419886,3148,3041
102,Kingston,America/Toronto,0,1854-03-13 00:00:00,1854-03-13 00:00:00,fine,mno,daily_weather_remarks,129,419887,3148,3041
103,Kingston,America/Toronto,0,1854-03-14 00:00:00,1854-03-14 00:00:00,"nocte [night] thunder, hail, 'n rain",mno,daily_weather_remarks,129,419888,3148,3041
104,Kingston,America/Toronto,0,1854-03-15 00:00:00,1854-03-15 00:00:00,fine,mno,daily_weather_remarks,129,419889,3148,3041
105,Kingston,America/Toronto,0,1854-03-16 00:00:00,1854-03-16 00:00:00,"fine, river open at spectate",mno,daily_weather_remarks,129,419890,3148,3041
106,Kingston,America/Toronto,0,1854-03-17 00:00:00,1854-03-17 00:00:00,"frost, snow, aurora, and lunar rainbow",mno,daily_weather_remarks,129,419891,3148,3041
107,Kingston,America/Toronto,0,1854-03-18 00:00:00,1854-03-18 00:00:00,"very cold, very high wind from 7:30 pm to 6 am [on march 19]",mno,daily_weather_remarks,129,419892,3148,3041
108,Kingston,America/Toronto,0,1854-03-19 00:00:00,1854-03-19 00:00:00,empty,mno,daily_weather_remarks,129,419893,3148,3041
109,Kingston,America/Toronto,0,1854-03-20 00:00:00,1854-03-20 00:00:00,pm very fine,mno,daily_weather_remarks,129,419894,3148,3041
110,Kingston,America/Toronto,0,1854-03-21 00:00:00,1854-03-21 00:00:00,"beautiful, 11 pm aurora",mno,daily_weather_remarks,129,419895,3148,3041
111,Kingston,America/Toronto,0,1854-03-22 00:00:00,1854-03-22 00:00:00,"very fine, pm snow 3 inches",mno,daily_weather_remarks,129,419896,3148,3041
112,Kingston,America/Toronto,0,1854-03-23 00:00:00,1854-03-23 00:00:00,1 am aurora [on march 24th],mno,daily_weather_remarks,129,419897,3148,3041
113,Kingston,America/Toronto,0,1854-03-24 00:00:00,1854-03-24 00:00:00,"fine, 1 am aurora [on march 25]",mno,daily_weather_remarks,129,419898,3148,3041
114,Kingston,America/Toronto,0,1854-03-25 00:00:00,1854-03-25 00:00:00,empty,mno,daily_weather_remarks,129,419899,3148,3041
115,Kingston,America/Toronto,0,1854-03-26 00:00:00,1854-03-26 00:00:00,[pm] very raw,mno,daily_weather_remarks,129,419900,3148,3041
116,Kingston,America/Toronto,0,1854-03-27 00:00:00,1854-03-27 00:00:00,"fine, 8:30 pm aurora",mno,daily_weather_remarks,129,419901,3148,3041
117,Kingston,America/Toronto,0,1854-03-28 00:00:00,1854-03-28 00:00:00,"very fine, 8:30 pm aurora",mno,daily_weather_remarks,129,419902,3148,3041
118,Kingston,America/Toronto,0,1854-03-29 00:00:00,1854-03-29 00:00:00,"very fine, aurora",mno,daily_weather_remarks,129,419903,3148,3041
119,Kingston,America/Toronto,0,1854-03-30 00:00:00,1854-03-30 00:00:00,very fine,mno,daily_weather_remarks,129,419904,3148,3041
120,Kingston,America/Toronto,0,1854-03-31 00:00:00,1854-03-31 00:00:00,fine,mno,daily_weather_remarks,129,419905,3148,3041
121,Kingston,America/Toronto,0,1854-04-01 00:00:00,1854-04-01 00:00:00,wind,mno,daily_weather_remarks,129,419906,3149,3043
122,Kingston,America/Toronto,0,1854-04-02 00:00:00,1854-04-02 00:00:00,empty,mno,daily_weather_remarks,129,419907,3149,3043
123,Kingston,America/Toronto,0,1854-04-03 00:00:00,1854-04-03 00:00:00,agreeable,mno,daily_weather_remarks,129,419908,3149,3043
124,Kingston,America/Toronto,0,1854-04-04 00:00:00,1854-04-04 00:00:00,very agreeable,mno,daily_weather_remarks,129,419909,3149,3043
125,Kingston,America/Toronto,0,1854-04-05 00:00:00,1854-04-05 00:00:00,very agreeable,mno,daily_weather_remarks,129,419910,3149,3043
126,Kingston,America/Toronto,0,1854-04-06 00:00:00,1854-04-06 00:00:00,very agreeable,mno,daily_weather_remarks,129,419911,3149,3043
127,Kingston,America/Toronto,0,1854-04-07 00:00:00,1854-04-07 00:00:00,very agreeable,mno,daily_weather_remarks,129,419912,3149,3043
128,Kingston,America/Toronto,0,1854-04-08 00:00:00,1854-04-08 00:00:00,disagreeable,mno,daily_weather_remarks,129,419913,3149,3043
129,Kingston,America/Toronto,0,1854-04-09 00:00:00,1854-04-09 00:00:00,empty,mno,daily_weather_remarks,129,419914,3149,3043
130,Kingston,America/Toronto,0,1854-04-10 00:00:00,1854-04-10 00:00:00,"rain, snow, sleet, disagreeable, gale of wind",mno,daily_weather_remarks,129,419915,3149,3043
131,Kingston,America/Toronto,0,1854-04-11 00:00:00,1854-04-11 00:00:00,"aurora, very agreeable",mno,daily_weather_remarks,129,419916,3149,3043
132,Kingston,America/Toronto,0,1854-04-12 00:00:00,1854-04-12 00:00:00,very agreeable,mno,daily_weather_remarks,129,419917,3149,3043
133,Kingston,America/Toronto,0,1854-04-13 00:00:00,1854-04-13 00:00:00,"wind, disagreeable",mno,daily_weather_remarks,129,419918,3149,3043
134,Kingston,America/Toronto,0,1854-04-14 00:00:00,1854-04-14 00:00:00,disagreeable,mno,daily_weather_remarks,129,419919,3149,3043
135,Kingston,America/Toronto,0,1854-04-15 00:00:00,1854-04-15 00:00:00,gale of wind,mno,daily_weather_remarks,129,419920,3149,3043
136,Kingston,America/Toronto,0,1854-04-16 00:00:00,1854-04-16 00:00:00,"gale of wind, aurora, disagreeable",mno,daily_weather_remarks,129,419921,3149,3043
137,Kingston,America/Toronto,0,1854-04-17 00:00:00,1854-04-17 00:00:00,"gale of wind, aurora",mno,daily_weather_remarks,129,419922,3149,3043
138,Kingston,America/Toronto,0,1854-04-18 00:00:00,1854-04-18 00:00:00,wind,mno,daily_weather_remarks,129,419923,3149,3043
139,Kingston,America/Toronto,0,1854-04-19 00:00:00,1854-04-19 00:00:00,very agreeable,mno,daily_weather_remarks,129,419924,3149,3043
140,Kingston,America/Toronto,0,1854-04-20 00:00:00,1854-04-20 00:00:00,"very agreeable, aurora",mno,daily_weather_remarks,129,419925,3149,3043
141,Kingston,America/Toronto,0,1854-04-21 00:00:00,1854-04-21 00:00:00,"very agreeable, aurora",mno,daily_weather_remarks,129,419926,3149,3043
142,Kingston,America/Toronto,0,1854-04-22 00:00:00,1854-04-22 00:00:00,"very agreeable, aurora",mno,daily_weather_remarks,129,419927,3149,3043
143,Kingston,America/Toronto,0,1854-04-23 00:00:00,1854-04-23 00:00:00,aurora,mno,daily_weather_remarks,129,419928,3149,3043
144,Kingston,America/Toronto,0,1854-04-24 00:00:00,1854-04-24 00:00:00,aurora,mno,daily_weather_remarks,129,419929,3149,3043
145,Kingston,America/Toronto,0,1854-04-25 00:00:00,1854-04-25 00:00:00,agreeable,mno,daily_weather_remarks,129,419930,3149,3043
146,Kingston,America/Toronto,0,1854-04-26 00:00:00,1854-04-26 00:00:00,"thunder, rain, disagreeable",mno,daily_weather_remarks,129,419931,3149,3043
147,Kingston,America/Toronto,0,1854-04-27 00:00:00,1854-04-27 00:00:00,"gale of wind, aurora, snow",mno,daily_weather_remarks,129,419932,3149,3043
148,Kingston,America/Toronto,0,1854-04-28 00:00:00,1854-04-28 00:00:00,aurora,mno,daily_weather_remarks,129,419933,3149,3043
149,Kingston,America/Toronto,0,1854-04-29 00:00:00,1854-04-29 00:00:00,snow,mno,daily_weather_remarks,129,419934,3149,3043
150,Kingston,America/Toronto,0,1854-04-30 00:00:00,1854-04-30 00:00:00,empty,mno,daily_weather_remarks,129,419935,3149,3043
151,Kingston,America/Toronto,0,1854-05-01 00:00:00,1854-05-01 00:00:00,"rain, fog, sleet",mno,daily_weather_remarks,129,419936,3152,3044
152,Kingston,America/Toronto,0,1854-05-02 00:00:00,1854-05-02 00:00:00,beautiful day,mno,daily_weather_remarks,129,419937,3152,3044
153,Kingston,America/Toronto,0,1854-05-03 00:00:00,1854-05-03 00:00:00,empty,mno,daily_weather_remarks,129,419938,3152,3044
154,Kingston,America/Toronto,0,1854-05-04 00:00:00,1854-05-04 00:00:00,beautiful day,mno,daily_weather_remarks,129,419939,3152,3044
155,Kingston,America/Toronto,0,1854-05-05 00:00:00,1854-05-05 00:00:00,beautiful day,mno,daily_weather_remarks,129,419940,3152,3044
156,Kingston,America/Toronto,0,1854-05-06 00:00:00,1854-05-06 00:00:00,empty,mno,daily_weather_remarks,129,419941,3152,3044
157,Kingston,America/Toronto,0,1854-05-07 00:00:00,1854-05-07 00:00:00,empty,mno,daily_weather_remarks,129,419942,3152,3044
158,Kingston,America/Toronto,0,1854-05-08 00:00:00,1854-05-08 00:00:00,beautiful day,mno,daily_weather_remarks,129,419943,3152,3044
159,Kingston,America/Toronto,0,1854-05-09 00:00:00,1854-05-09 00:00:00,"beautiful day, overcast, mild",mno,daily_weather_remarks,129,419944,3152,3044
160,Kingston,America/Toronto,0,1854-05-10 00:00:00,1854-05-10 00:00:00,"overcast, gale of wind, clear, rain",mno,daily_weather_remarks,129,419945,3152,3044
161,Kingston,America/Toronto,0,1854-05-11 00:00:00,1854-05-11 00:00:00,beautiful day,mno,daily_weather_remarks,129,419946,3152,3044
162,Kingston,America/Toronto,0,1854-05-12 00:00:00,1854-05-12 00:00:00,beautiful day,mno,daily_weather_remarks,129,419947,3152,3044
163,Kingston,America/Toronto,0,1854-05-13 00:00:00,1854-05-13 00:00:00,beautiful day,mno,daily_weather_remarks,129,419948,3152,3044
164,Kingston,America/Toronto,0,1854-05-14 00:00:00,1854-05-14 00:00:00,rain,mno,daily_weather_remarks,129,419949,3152,3044
165,Kingston,America/Toronto,0,1854-05-15 00:00:00,1854-05-15 00:00:00,rain,mno,daily_weather_remarks,129,419950,3152,3044
166,Kingston,America/Toronto,0,1854-05-16 00:00:00,1854-05-16 00:00:00,rain,mno,daily_weather_remarks,129,419951,3152,3044
167,Kingston,America/Toronto,0,1854-05-17 00:00:00,1854-05-17 00:00:00,rain,mno,daily_weather_remarks,129,419952,3152,3044
168,Kingston,America/Toronto,0,1854-05-18 00:00:00,1854-05-18 00:00:00,clear,mno,daily_weather_remarks,129,419953,3152,3044
169,Kingston,America/Toronto,0,1854-05-19 00:00:00,1854-05-19 00:00:00,"fine, showery",mno,daily_weather_remarks,129,419954,3152,3044
170,Kingston,America/Toronto,0,1854-05-20 00:00:00,1854-05-20 00:00:00,beautiful,mno,daily_weather_remarks,129,419955,3152,3044
171,Kingston,America/Toronto,0,1854-05-21 00:00:00,1854-05-21 00:00:00,empty,mno,daily_weather_remarks,129,419956,3152,3044
172,Kingston,America/Toronto,0,1854-05-22 00:00:00,1854-05-22 00:00:00,"beautiful, inclined to rain",mno,daily_weather_remarks,129,419957,3152,3044
173,Kingston,America/Toronto,0,1854-05-23 00:00:00,1854-05-23 00:00:00,beautiful,mno,daily_weather_remarks,129,419958,3152,3044
174,Kingston,America/Toronto,0,1854-05-24 00:00:00,1854-05-24 00:00:00,beautiful,mno,daily_weather_remarks,129,419959,3152,3044
175,Kingston,America/Toronto,0,1854-05-25 00:00:00,1854-05-25 00:00:00,"rain, overcast",mno,daily_weather_remarks,129,419960,3152,3044
176,Kingston,America/Toronto,0,1854-05-26 00:00:00,1854-05-26 00:00:00,beautiful,mno,daily_weather_remarks,129,419961,3152,3044
177,Kingston,America/Toronto,0,1854-05-27 00:00:00,1854-05-27 00:00:00,beautiful,mno,daily_weather_remarks,129,419962,3152,3044
178,Kingston,America/Toronto,0,1854-05-28 00:00:00,1854-05-28 00:00:00,empty,mno,daily_weather_remarks,129,419963,3152,3044
179,Kingston,America/Toronto,0,1854-05-29 00:00:00,1854-05-29 00:00:00,fine,mno,daily_weather_remarks,129,419964,3152,3044
180,Kingston,America/Toronto,0,1854-05-30 00:00:00,1854-05-30 00:00:00,beautiful,mno,daily_weather_remarks,129,419965,3152,3044
181,Kingston,America/Toronto,0,1854-05-31 00:00:00,1854-05-31 00:00:00,fine,mno,daily_weather_remarks,129,419966,3152,3044
182,Kingston,America/Toronto,0,1854-06-01 00:00:00,1854-06-01 00:00:00,fine clear day,mno,daily_weather_remarks,129,419967,3153,3045
183,Kingston,America/Toronto,0,1854-06-02 00:00:00,1854-06-02 00:00:00,fine clear day,mno,daily_weather_remarks,129,419968,3153,3045
184,Kingston,America/Toronto,0,1854-06-03 00:00:00,1854-06-03 00:00:00,fine clear day,mno,daily_weather_remarks,129,419969,3153,3045
185,Kingston,America/Toronto,0,1854-06-04 00:00:00,1854-06-04 00:00:00,empty,mno,daily_weather_remarks,129,419970,3153,3045
186,Kingston,America/Toronto,0,1854-06-05 00:00:00,1854-06-05 00:00:00,fine clear day,mno,daily_weather_remarks,129,419971,3153,3045
187,Kingston,America/Toronto,0,1854-06-06 00:00:00,1854-06-06 00:00:00,light rain during night,mno,daily_weather_remarks,129,419972,3153,3045
188,Kingston,America/Toronto,0,1854-06-07 00:00:00,1854-06-07 00:00:00,rainy and cold,mno,daily_weather_remarks,129,419973,3153,3045
189,Kingston,America/Toronto,0,1854-06-08 00:00:00,1854-06-08 00:00:00,rainy and cold,mno,daily_weather_remarks,129,419974,3153,3045
190,Kingston,America/Toronto,0,1854-06-09 00:00:00,1854-06-09 00:00:00,cold with rain,mno,daily_weather_remarks,129,419975,3153,3045
