SEF	1.0.0
ID	MichipocotonCanada
Name	Michipocoton
Lat	47.99
Lon	275.23
Alt	201
Source	ODR
Link	https://opendatarescue.org
Vbl	ptb
Stat	point
Unit	hour
Meta		UTCOffset=Applied	UTCOffset=5
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1860	11	01	00	00	24	empty	|	orig=Empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-206_M1958_1860-11-01_OBS-F.jpg
1860	11	02	00	00	24	8:00 am	|	orig=8:00 am hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-206_M1958_1860-11-01_OBS-F.jpg
1860	11	08	00	00	24	1:00 am	|	orig=1:00 am hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-206_M1958_1860-11-01_OBS-F.jpg
1860	11	14	00	00	24	3:00 pm	|	orig=3:00 pm hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-206_M1958_1860-11-01_OBS-F.jpg
1860	11	24	00	00	24	empty	|	orig=Empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-206_M1958_1860-11-01_OBS-F.jpg
1862	01	01	00	00	24	empty	|	orig=Empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-206_M1958_1862-01-01_OBS-F.jpg
1862	01	07	00	00	24	empty	|	orig=Empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-206_M1958_1862-01-01_OBS-F.jpg
1864	07	15	00	00	24	6:30 pm	|	orig=6:30 pm hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-07-01_OBS-L.jpg
1864	11	14	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	15	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	16	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	17	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	18	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	19	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	20	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	21	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	22	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	23	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	24	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	25	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	26	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	27	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	28	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	29	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	11	30	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-11-01_OBS-L.jpg
1864	12	01	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	02	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	03	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	04	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	05	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	06	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	07	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	08	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	09	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	10	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	11	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	12	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	13	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	14	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	15	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	16	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	17	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
1864	12	18	00	00	24	empty	|	orig=empty hr|Local time: mean|QC flag: None|Image File: Michipocoton_USSI-401_M1958_1864-12-01_OBS-L.jpg
