,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
65,Halifax-DY,America/Halifax,4,1855-03-30 00:00:00,1855-03-30 00:00:00,empty,mno,daily_weather_remarks,129,495337,3581,3454
66,Halifax-DY,America/Halifax,4,1855-03-31 00:00:00,1855-03-31 00:00:00,empty,mno,daily_weather_remarks,129,495359,3581,3454
67,Halifax-DY,America/Halifax,4,1855-04-01 00:00:00,1855-04-01 00:00:00,empty,mno,daily_weather_remarks,129,495540,3581,3454
68,Halifax-DY,America/Halifax,4,1855-04-02 00:00:00,1855-04-02 00:00:00,empty,mno,daily_weather_remarks,129,495553,3581,3454
69,Halifax-DY,America/Halifax,4,1855-04-03 00:00:00,1855-04-03 00:00:00,empty,mno,daily_weather_remarks,129,495564,3581,3454
70,Halifax-DY,America/Halifax,4,1855-04-04 00:00:00,1855-04-04 00:00:00,empty,mno,daily_weather_remarks,129,495578,3581,3454
71,Halifax-DY,America/Halifax,4,1855-05-03 00:00:00,1855-05-03 00:00:00,empty,mno,daily_weather_remarks,129,494572,3584,3457
72,Halifax-DY,America/Halifax,4,1855-05-04 00:00:00,1855-05-04 00:00:00,empty,mno,daily_weather_remarks,129,494573,3584,3457
73,Halifax-DY,America/Halifax,4,1855-05-05 00:00:00,1855-05-05 00:00:00,empty,mno,daily_weather_remarks,129,494671,3584,3457
74,Halifax-DY,America/Halifax,4,1855-05-06 00:00:00,1855-05-06 00:00:00,empty,mno,daily_weather_remarks,129,494672,3584,3457
75,Halifax-DY,America/Halifax,4,1855-05-07 00:00:00,1855-05-07 00:00:00,empty,mno,daily_weather_remarks,129,494673,3584,3457
76,Halifax-DY,America/Halifax,4,1855-05-08 00:00:00,1855-05-08 00:00:00,empty,mno,daily_weather_remarks,129,494674,3584,3457
77,Halifax-DY,America/Halifax,4,1855-05-09 00:00:00,1855-05-09 00:00:00,empty,mno,daily_weather_remarks,129,494675,3584,3457
78,Halifax-DY,America/Halifax,4,1855-05-10 00:00:00,1855-05-10 00:00:00,empty,mno,daily_weather_remarks,129,494676,3584,3457
79,Halifax-DY,America/Halifax,4,1855-05-11 00:00:00,1855-05-11 00:00:00,empty,mno,daily_weather_remarks,129,494677,3584,3457
80,Halifax-DY,America/Halifax,4,1855-05-12 00:00:00,1855-05-12 00:00:00,empty,mno,daily_weather_remarks,129,494678,3584,3457
81,Halifax-DY,America/Halifax,4,1855-05-13 00:00:00,1855-05-13 00:00:00,empty,mno,daily_weather_remarks,129,494679,3584,3457
82,Halifax-DY,America/Halifax,4,1855-05-14 00:00:00,1855-05-14 00:00:00,empty,mno,daily_weather_remarks,129,494680,3584,3457
83,Halifax-DY,America/Halifax,4,1855-05-15 00:00:00,1855-05-15 00:00:00,empty,mno,daily_weather_remarks,129,494681,3584,3457
84,Halifax-DY,America/Halifax,4,1855-05-16 00:00:00,1855-05-16 00:00:00,empty,mno,daily_weather_remarks,129,494582,3584,3457
85,Halifax-DY,America/Halifax,4,1855-05-17 00:00:00,1855-05-17 00:00:00,empty,mno,daily_weather_remarks,129,494687,3585,3456
86,Halifax-DY,America/Halifax,4,1855-05-18 00:00:00,1855-05-18 00:00:00,empty,mno,daily_weather_remarks,129,494765,3585,3456
87,Halifax-DY,America/Halifax,4,1855-05-19 00:00:00,1855-05-19 00:00:00,empty,mno,daily_weather_remarks,129,494764,3585,3456
88,Halifax-DY,America/Halifax,4,1855-05-20 00:00:00,1855-05-20 00:00:00,empty,mno,daily_weather_remarks,129,494763,3585,3456
89,Halifax-DY,America/Halifax,4,1855-05-21 00:00:00,1855-05-21 00:00:00,empty,mno,daily_weather_remarks,129,494762,3585,3456
90,Halifax-DY,America/Halifax,4,1855-05-22 00:00:00,1855-05-22 00:00:00,empty,mno,daily_weather_remarks,129,494761,3585,3456
91,Halifax-DY,America/Halifax,4,1855-05-23 00:00:00,1855-05-23 00:00:00,empty,mno,daily_weather_remarks,129,494760,3585,3456
92,Halifax-DY,America/Halifax,4,1855-05-24 00:00:00,1855-05-24 00:00:00,empty,mno,daily_weather_remarks,129,494759,3585,3456
93,Halifax-DY,America/Halifax,4,1855-05-25 00:00:00,1855-05-25 00:00:00,empty,mno,daily_weather_remarks,129,494758,3585,3456
94,Halifax-DY,America/Halifax,4,1855-05-26 00:00:00,1855-05-26 00:00:00,empty,mno,daily_weather_remarks,129,494757,3585,3456
95,Halifax-DY,America/Halifax,4,1855-05-27 00:00:00,1855-05-27 00:00:00,empty,mno,daily_weather_remarks,129,494756,3585,3456
96,Halifax-DY,America/Halifax,4,1855-05-28 00:00:00,1855-05-28 00:00:00,empty,mno,daily_weather_remarks,129,494755,3585,3456
97,Halifax-DY,America/Halifax,4,1855-05-29 00:00:00,1855-05-29 00:00:00,empty,mno,daily_weather_remarks,129,494754,3585,3456
98,Halifax-DY,America/Halifax,4,1855-05-30 00:00:00,1855-05-30 00:00:00,empty,mno,daily_weather_remarks,129,494688,3585,3456
99,Halifax-DY,America/Halifax,4,1855-06-14 00:00:00,1855-06-14 00:00:00,empty,mno,daily_weather_remarks,129,494771,3586,3460
100,Halifax-DY,America/Halifax,4,1855-06-15 00:00:00,1855-06-15 00:00:00,empty,mno,daily_weather_remarks,129,494838,3586,3460
101,Halifax-DY,America/Halifax,4,1855-06-16 00:00:00,1855-06-16 00:00:00,empty,mno,daily_weather_remarks,129,494839,3586,3460
102,Halifax-DY,America/Halifax,4,1855-06-17 00:00:00,1855-06-17 00:00:00,empty,mno,daily_weather_remarks,129,494840,3586,3460
103,Halifax-DY,America/Halifax,4,1855-06-18 00:00:00,1855-06-18 00:00:00,empty,mno,daily_weather_remarks,129,494841,3586,3460
104,Halifax-DY,America/Halifax,4,1855-06-19 00:00:00,1855-06-19 00:00:00,empty,mno,daily_weather_remarks,129,494842,3586,3460
105,Halifax-DY,America/Halifax,4,1855-06-20 00:00:00,1855-06-20 00:00:00,empty,mno,daily_weather_remarks,129,494843,3586,3460
106,Halifax-DY,America/Halifax,4,1855-06-21 00:00:00,1855-06-21 00:00:00,empty,mno,daily_weather_remarks,129,494844,3586,3460
107,Halifax-DY,America/Halifax,4,1855-06-22 00:00:00,1855-06-22 00:00:00,empty,mno,daily_weather_remarks,129,494845,3586,3460
108,Halifax-DY,America/Halifax,4,1855-06-23 00:00:00,1855-06-23 00:00:00,empty,mno,daily_weather_remarks,129,494846,3586,3460
109,Halifax-DY,America/Halifax,4,1855-06-24 00:00:00,1855-06-24 00:00:00,empty,mno,daily_weather_remarks,129,494847,3586,3460
110,Halifax-DY,America/Halifax,4,1855-06-25 00:00:00,1855-06-25 00:00:00,empty,mno,daily_weather_remarks,129,494848,3586,3460
111,Halifax-DY,America/Halifax,4,1855-06-26 00:00:00,1855-06-26 00:00:00,empty,mno,daily_weather_remarks,129,494849,3586,3460
112,Halifax-DY,America/Halifax,4,1855-06-27 00:00:00,1855-06-27 00:00:00,empty,mno,daily_weather_remarks,129,494772,3586,3460
113,Halifax-DY,America/Halifax,4,1855-06-28 00:00:00,1855-06-28 00:00:00,empty,mno,daily_weather_remarks,129,494858,3587,3462
114,Halifax-DY,America/Halifax,4,1855-06-29 00:00:00,1855-06-29 00:00:00,empty,mno,daily_weather_remarks,129,494939,3587,3462
115,Halifax-DY,America/Halifax,4,1855-06-30 00:00:00,1855-06-30 00:00:00,empty,mno,daily_weather_remarks,129,494938,3587,3462
116,Halifax-DY,America/Halifax,4,1855-07-01 00:00:00,1855-07-01 00:00:00,empty,mno,daily_weather_remarks,129,494937,3587,3462
117,Halifax-DY,America/Halifax,4,1855-07-02 00:00:00,1855-07-02 00:00:00,empty,mno,daily_weather_remarks,129,494936,3587,3462
118,Halifax-DY,America/Halifax,4,1855-07-03 00:00:00,1855-07-03 00:00:00,empty,mno,daily_weather_remarks,129,494935,3587,3462
119,Halifax-DY,America/Halifax,4,1855-07-04 00:00:00,1855-07-04 00:00:00,empty,mno,daily_weather_remarks,129,494934,3587,3462
120,Halifax-DY,America/Halifax,4,1855-07-05 00:00:00,1855-07-05 00:00:00,empty,mno,daily_weather_remarks,129,494933,3587,3462
121,Halifax-DY,America/Halifax,4,1855-07-06 00:00:00,1855-07-06 00:00:00,empty,mno,daily_weather_remarks,129,494932,3587,3462
122,Halifax-DY,America/Halifax,4,1855-07-07 00:00:00,1855-07-07 00:00:00,empty,mno,daily_weather_remarks,129,494931,3587,3462
123,Halifax-DY,America/Halifax,4,1855-07-08 00:00:00,1855-07-08 00:00:00,empty,mno,daily_weather_remarks,129,494930,3587,3462
124,Halifax-DY,America/Halifax,4,1855-07-09 00:00:00,1855-07-09 00:00:00,empty,mno,daily_weather_remarks,129,494929,3587,3462
125,Halifax-DY,America/Halifax,4,1855-07-10 00:00:00,1855-07-10 00:00:00,empty,mno,daily_weather_remarks,129,494928,3587,3462
126,Halifax-DY,America/Halifax,4,1855-07-11 00:00:00,1855-07-11 00:00:00,empty,mno,daily_weather_remarks,129,494860,3587,3462
127,Halifax-DY,America/Halifax,4,1855-08-23 00:00:00,1855-08-23 00:00:00,empty,mno,daily_weather_remarks,129,495228,3591,3466
128,Halifax-DY,America/Halifax,4,1855-08-24 00:00:00,1855-08-24 00:00:00,empty,mno,daily_weather_remarks,129,495227,3591,3466
129,Halifax-DY,America/Halifax,4,1855-08-25 00:00:00,1855-08-25 00:00:00,empty,mno,daily_weather_remarks,129,495226,3591,3466
130,Halifax-DY,America/Halifax,4,1855-08-26 00:00:00,1855-08-26 00:00:00,empty,mno,daily_weather_remarks,129,495224,3591,3466
131,Halifax-DY,America/Halifax,4,1855-08-27 00:00:00,1855-08-27 00:00:00,empty,mno,daily_weather_remarks,129,495223,3591,3466
132,Halifax-DY,America/Halifax,4,1855-08-28 00:00:00,1855-08-28 00:00:00,empty,mno,daily_weather_remarks,129,495222,3591,3466
133,Halifax-DY,America/Halifax,4,1855-08-29 00:00:00,1855-08-29 00:00:00,empty,mno,daily_weather_remarks,129,495221,3591,3466
134,Halifax-DY,America/Halifax,4,1855-08-30 00:00:00,1855-08-30 00:00:00,empty,mno,daily_weather_remarks,129,495219,3591,3466
135,Halifax-DY,America/Halifax,4,1855-08-31 00:00:00,1855-08-31 00:00:00,empty,mno,daily_weather_remarks,129,495218,3591,3466
136,Halifax-DY,America/Halifax,4,1855-09-01 00:00:00,1855-09-01 00:00:00,empty,mno,daily_weather_remarks,129,495217,3591,3466
137,Halifax-DY,America/Halifax,4,1855-09-02 00:00:00,1855-09-02 00:00:00,empty,mno,daily_weather_remarks,129,495215,3591,3466
138,Halifax-DY,America/Halifax,4,1855-09-03 00:00:00,1855-09-03 00:00:00,empty,mno,daily_weather_remarks,129,495214,3591,3466
139,Halifax-DY,America/Halifax,4,1855-09-04 00:00:00,1855-09-04 00:00:00,empty,mno,daily_weather_remarks,129,495213,3591,3466
140,Halifax-DY,America/Halifax,4,1855-09-05 00:00:00,1855-09-05 00:00:00,empty,mno,daily_weather_remarks,129,495212,3591,3466
141,Halifax-DY,America/Halifax,4,1855-09-06 00:00:00,1855-09-06 00:00:00,empty,mno,daily_weather_remarks,129,495365,3592,3464
142,Halifax-DY,America/Halifax,4,1855-09-07 00:00:00,1855-09-07 00:00:00,empty,mno,daily_weather_remarks,129,495355,3592,3464
143,Halifax-DY,America/Halifax,4,1855-09-08 00:00:00,1855-09-08 00:00:00,empty,mno,daily_weather_remarks,129,495352,3592,3464
144,Halifax-DY,America/Halifax,4,1855-09-09 00:00:00,1855-09-09 00:00:00,empty,mno,daily_weather_remarks,129,495351,3592,3464
145,Halifax-DY,America/Halifax,4,1855-09-10 00:00:00,1855-09-10 00:00:00,empty,mno,daily_weather_remarks,129,495350,3592,3464
146,Halifax-DY,America/Halifax,4,1855-09-11 00:00:00,1855-09-11 00:00:00,empty,mno,daily_weather_remarks,129,495349,3592,3464
147,Halifax-DY,America/Halifax,4,1855-09-12 00:00:00,1855-09-12 00:00:00,empty,mno,daily_weather_remarks,129,495348,3592,3464
148,Halifax-DY,America/Halifax,4,1855-09-13 00:00:00,1855-09-13 00:00:00,empty,mno,daily_weather_remarks,129,495347,3592,3464
149,Halifax-DY,America/Halifax,4,1855-09-14 00:00:00,1855-09-14 00:00:00,empty,mno,daily_weather_remarks,129,495345,3592,3464
150,Halifax-DY,America/Halifax,4,1855-09-15 00:00:00,1855-09-15 00:00:00,empty,mno,daily_weather_remarks,129,495344,3592,3464
151,Halifax-DY,America/Halifax,4,1855-09-16 00:00:00,1855-09-16 00:00:00,empty,mno,daily_weather_remarks,129,495343,3592,3464
152,Halifax-DY,America/Halifax,4,1855-09-17 00:00:00,1855-09-17 00:00:00,empty,mno,daily_weather_remarks,129,495342,3592,3464
153,Halifax-DY,America/Halifax,4,1855-09-18 00:00:00,1855-09-18 00:00:00,empty,mno,daily_weather_remarks,129,495340,3592,3464
154,Halifax-DY,America/Halifax,4,1855-09-19 00:00:00,1855-09-19 00:00:00,empty,mno,daily_weather_remarks,129,495339,3592,3464
155,Halifax-DY,America/Halifax,4,1855-09-20 00:00:00,1855-09-20 00:00:00,empty,mno,daily_weather_remarks,129,495485,3593,3467
156,Halifax-DY,America/Halifax,4,1855-09-21 00:00:00,1855-09-21 00:00:00,empty,mno,daily_weather_remarks,129,495473,3593,3467
157,Halifax-DY,America/Halifax,4,1855-09-22 00:00:00,1855-09-22 00:00:00,empty,mno,daily_weather_remarks,129,495472,3593,3467
158,Halifax-DY,America/Halifax,4,1855-09-23 00:00:00,1855-09-23 00:00:00,empty,mno,daily_weather_remarks,129,495471,3593,3467
159,Halifax-DY,America/Halifax,4,1855-09-24 00:00:00,1855-09-24 00:00:00,empty,mno,daily_weather_remarks,129,495470,3593,3467
160,Halifax-DY,America/Halifax,4,1855-09-25 00:00:00,1855-09-25 00:00:00,empty,mno,daily_weather_remarks,129,495469,3593,3467
161,Halifax-DY,America/Halifax,4,1855-09-26 00:00:00,1855-09-26 00:00:00,empty,mno,daily_weather_remarks,129,495468,3593,3467
162,Halifax-DY,America/Halifax,4,1855-09-27 00:00:00,1855-09-27 00:00:00,empty,mno,daily_weather_remarks,129,495467,3593,3467
163,Halifax-DY,America/Halifax,4,1855-09-28 00:00:00,1855-09-28 00:00:00,empty,mno,daily_weather_remarks,129,495466,3593,3467
164,Halifax-DY,America/Halifax,4,1855-09-29 00:00:00,1855-09-29 00:00:00,empty,mno,daily_weather_remarks,129,495465,3593,3467
165,Halifax-DY,America/Halifax,4,1855-09-30 00:00:00,1855-09-30 00:00:00,empty,mno,daily_weather_remarks,129,495464,3593,3467
166,Halifax-DY,America/Halifax,4,1855-10-01 00:00:00,1855-10-01 00:00:00,empty,mno,daily_weather_remarks,129,495463,3593,3467
167,Halifax-DY,America/Halifax,4,1855-10-02 00:00:00,1855-10-02 00:00:00,empty,mno,daily_weather_remarks,129,495462,3593,3467
168,Halifax-DY,America/Halifax,4,1855-10-03 00:00:00,1855-10-03 00:00:00,empty,mno,daily_weather_remarks,129,495460,3593,3467
169,Halifax-DY,America/Halifax,4,1855-11-29 00:00:00,1855-11-29 00:00:00,empty,mno,daily_weather_remarks,129,495618,3596,3470
170,Halifax-DY,America/Halifax,4,1855-11-30 00:00:00,1855-11-30 00:00:00,empty,mno,daily_weather_remarks,129,495634,3596,3470
171,Halifax-DY,America/Halifax,4,1855-12-01 00:00:00,1855-12-01 00:00:00,empty,mno,daily_weather_remarks,129,495646,3596,3470
172,Halifax-DY,America/Halifax,4,1855-12-02 00:00:00,1855-12-02 00:00:00,empty,mno,daily_weather_remarks,129,496426,3596,3470
173,Halifax-DY,America/Halifax,4,1855-12-03 00:00:00,1855-12-03 00:00:00,empty,mno,daily_weather_remarks,129,496440,3596,3470
174,Halifax-DY,America/Halifax,4,1855-12-04 00:00:00,1855-12-04 00:00:00,empty,mno,daily_weather_remarks,129,496457,3596,3470
175,Halifax-DY,America/Halifax,4,1855-12-05 00:00:00,1855-12-05 00:00:00,empty,mno,daily_weather_remarks,129,496482,3596,3470
176,Halifax-DY,America/Halifax,4,1855-12-06 00:00:00,1855-12-06 00:00:00,empty,mno,daily_weather_remarks,129,496495,3596,3470
177,Halifax-DY,America/Halifax,4,1855-12-07 00:00:00,1855-12-07 00:00:00,empty,mno,daily_weather_remarks,129,496525,3596,3470
178,Halifax-DY,America/Halifax,4,1855-12-08 00:00:00,1855-12-08 00:00:00,empty,mno,daily_weather_remarks,129,496586,3596,3470
179,Halifax-DY,America/Halifax,4,1855-12-09 00:00:00,1855-12-09 00:00:00,empty,mno,daily_weather_remarks,129,496592,3596,3470
180,Halifax-DY,America/Halifax,4,1855-12-10 00:00:00,1855-12-10 00:00:00,empty,mno,daily_weather_remarks,129,496598,3596,3470
181,Halifax-DY,America/Halifax,4,1855-12-11 00:00:00,1855-12-11 00:00:00,empty,mno,daily_weather_remarks,129,496605,3596,3470
182,Halifax-DY,America/Halifax,4,1855-12-12 00:00:00,1855-12-12 00:00:00,empty,mno,daily_weather_remarks,129,496611,3596,3470
183,Halifax-DY,America/Halifax,4,1856-01-10 00:00:00,1856-01-10 00:00:00,empty,mno,daily_weather_remarks,129,495753,3599,3473
184,Halifax-DY,America/Halifax,4,1856-01-11 00:00:00,1856-01-11 00:00:00,empty,mno,daily_weather_remarks,129,495861,3599,3473
185,Halifax-DY,America/Halifax,4,1856-01-12 00:00:00,1856-01-12 00:00:00,empty,mno,daily_weather_remarks,129,495860,3599,3473
186,Halifax-DY,America/Halifax,4,1856-01-13 00:00:00,1856-01-13 00:00:00,empty,mno,daily_weather_remarks,129,495859,3599,3473
187,Halifax-DY,America/Halifax,4,1856-01-14 00:00:00,1856-01-14 00:00:00,empty,mno,daily_weather_remarks,129,495858,3599,3473
188,Halifax-DY,America/Halifax,4,1856-01-15 00:00:00,1856-01-15 00:00:00,empty,mno,daily_weather_remarks,129,495857,3599,3473
189,Halifax-DY,America/Halifax,4,1856-01-16 00:00:00,1856-01-16 00:00:00,empty,mno,daily_weather_remarks,129,495856,3599,3473
190,Halifax-DY,America/Halifax,4,1856-01-17 00:00:00,1856-01-17 00:00:00,empty,mno,daily_weather_remarks,129,495855,3599,3473
191,Halifax-DY,America/Halifax,4,1856-01-18 00:00:00,1856-01-18 00:00:00,empty,mno,daily_weather_remarks,129,495854,3599,3473
192,Halifax-DY,America/Halifax,4,1856-01-19 00:00:00,1856-01-19 00:00:00,empty,mno,daily_weather_remarks,129,495853,3599,3473
