,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
0,Fort Simpson,America/Yellowknife,0,1859-09-01 07:00:00,1859-09-01 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137945,1049,1127
1,Fort Simpson,America/Yellowknife,0,1859-09-02 07:00:00,1859-09-02 07:00:00,-999,lct,kind_of_cloud_7am,139,137946,1049,1127
2,Fort Simpson,America/Yellowknife,0,1859-09-03 07:00:00,1859-09-03 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,137947,1049,1127
3,Fort Simpson,America/Yellowknife,0,1859-09-04 07:00:00,1859-09-04 07:00:00,stratus,lct,kind_of_cloud_7am,139,137948,1049,1127
4,Fort Simpson,America/Yellowknife,0,1859-09-05 07:00:00,1859-09-05 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,137949,1049,1127
5,Fort Simpson,America/Yellowknife,0,1859-09-06 07:00:00,1859-09-06 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,137950,1049,1127
6,Fort Simpson,America/Yellowknife,0,1859-09-07 07:00:00,1859-09-07 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137951,1049,1127
7,Fort Simpson,America/Yellowknife,0,1859-09-08 07:00:00,1859-09-08 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137952,1049,1127
8,Fort Simpson,America/Yellowknife,0,1859-09-09 07:00:00,1859-09-09 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,137953,1049,1127
9,Fort Simpson,America/Yellowknife,0,1859-09-10 07:00:00,1859-09-10 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,137954,1049,1127
10,Fort Simpson,America/Yellowknife,0,1859-09-11 07:00:00,1859-09-11 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,137955,1049,1127
11,Fort Simpson,America/Yellowknife,0,1859-09-12 07:00:00,1859-09-12 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,137956,1049,1127
12,Fort Simpson,America/Yellowknife,0,1859-09-13 07:00:00,1859-09-13 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137957,1049,1127
13,Fort Simpson,America/Yellowknife,0,1859-09-14 07:00:00,1859-09-14 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137958,1049,1127
14,Fort Simpson,America/Yellowknife,0,1859-09-15 07:00:00,1859-09-15 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137959,1049,1127
15,Fort Simpson,America/Yellowknife,0,1859-09-16 07:00:00,1859-09-16 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,137960,1049,1127
16,Fort Simpson,America/Yellowknife,0,1859-09-17 07:00:00,1859-09-17 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137961,1049,1127
17,Fort Simpson,America/Yellowknife,0,1859-09-18 07:00:00,1859-09-18 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137962,1049,1127
18,Fort Simpson,America/Yellowknife,0,1859-09-19 07:00:00,1859-09-19 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137963,1049,1127
19,Fort Simpson,America/Yellowknife,0,1859-09-20 07:00:00,1859-09-20 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,137964,1049,1127
20,Fort Simpson,America/Yellowknife,0,1859-09-21 07:00:00,1859-09-21 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137965,1049,1127
21,Fort Simpson,America/Yellowknife,0,1859-09-22 07:00:00,1859-09-22 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,137966,1049,1127
22,Fort Simpson,America/Yellowknife,0,1859-09-23 07:00:00,1859-09-23 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,137967,1049,1127
23,Fort Simpson,America/Yellowknife,0,1859-09-24 07:00:00,1859-09-24 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137968,1049,1127
24,Fort Simpson,America/Yellowknife,0,1859-09-25 07:00:00,1859-09-25 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,137969,1049,1127
25,Fort Simpson,America/Yellowknife,0,1859-09-26 07:00:00,1859-09-26 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137970,1049,1127
26,Fort Simpson,America/Yellowknife,0,1859-09-27 07:00:00,1859-09-27 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,137971,1049,1127
27,Fort Simpson,America/Yellowknife,0,1859-09-28 07:00:00,1859-09-28 07:00:00,nimbus,lct,kind_of_cloud_7am,139,137972,1049,1127
28,Fort Simpson,America/Yellowknife,0,1859-09-29 07:00:00,1859-09-29 07:00:00,cumulus,lct,kind_of_cloud_7am,139,137973,1049,1127
29,Fort Simpson,America/Yellowknife,0,1859-09-30 07:00:00,1859-09-30 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,137975,1049,1127
30,Fort Simpson,America/Yellowknife,0,1859-11-01 07:00:00,1859-11-01 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138067,1050,1130
31,Fort Simpson,America/Yellowknife,0,1859-11-02 07:00:00,1859-11-02 07:00:00,stratus,lct,kind_of_cloud_7am,139,138068,1050,1130
32,Fort Simpson,America/Yellowknife,0,1859-11-03 07:00:00,1859-11-03 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138069,1050,1130
33,Fort Simpson,America/Yellowknife,0,1859-11-04 07:00:00,1859-11-04 07:00:00,stratus,lct,kind_of_cloud_7am,139,138070,1050,1130
34,Fort Simpson,America/Yellowknife,0,1859-11-05 07:00:00,1859-11-05 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138071,1050,1130
35,Fort Simpson,America/Yellowknife,0,1859-11-06 07:00:00,1859-11-06 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138072,1050,1130
36,Fort Simpson,America/Yellowknife,0,1859-11-07 07:00:00,1859-11-07 07:00:00,stratus,lct,kind_of_cloud_7am,139,138073,1050,1130
37,Fort Simpson,America/Yellowknife,0,1859-11-08 07:00:00,1859-11-08 07:00:00,-999,lct,kind_of_cloud_7am,139,138074,1050,1130
38,Fort Simpson,America/Yellowknife,0,1859-11-09 07:00:00,1859-11-09 07:00:00,stratus,lct,kind_of_cloud_7am,139,138075,1050,1130
39,Fort Simpson,America/Yellowknife,0,1859-11-10 07:00:00,1859-11-10 07:00:00,-999,lct,kind_of_cloud_7am,139,138077,1050,1130
40,Fort Simpson,America/Yellowknife,0,1859-11-11 07:00:00,1859-11-11 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138078,1050,1130
41,Fort Simpson,America/Yellowknife,0,1859-11-12 07:00:00,1859-11-12 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138079,1050,1130
42,Fort Simpson,America/Yellowknife,0,1859-11-13 07:00:00,1859-11-13 07:00:00,stratus,lct,kind_of_cloud_7am,139,138080,1050,1130
43,Fort Simpson,America/Yellowknife,0,1859-11-14 07:00:00,1859-11-14 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138081,1050,1130
44,Fort Simpson,America/Yellowknife,0,1859-11-15 07:00:00,1859-11-15 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138082,1050,1130
45,Fort Simpson,America/Yellowknife,0,1859-11-16 07:00:00,1859-11-16 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138083,1050,1130
46,Fort Simpson,America/Yellowknife,0,1859-11-17 07:00:00,1859-11-17 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138084,1050,1130
47,Fort Simpson,America/Yellowknife,0,1859-11-18 07:00:00,1859-11-18 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138085,1050,1130
48,Fort Simpson,America/Yellowknife,0,1859-11-19 07:00:00,1859-11-19 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138086,1050,1130
49,Fort Simpson,America/Yellowknife,0,1859-11-20 07:00:00,1859-11-20 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138087,1050,1130
50,Fort Simpson,America/Yellowknife,0,1859-11-21 07:00:00,1859-11-21 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138088,1050,1130
51,Fort Simpson,America/Yellowknife,0,1859-11-22 07:00:00,1859-11-22 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138089,1050,1130
52,Fort Simpson,America/Yellowknife,0,1859-11-23 07:00:00,1859-11-23 07:00:00,stratus,lct,kind_of_cloud_7am,139,138090,1050,1130
53,Fort Simpson,America/Yellowknife,0,1859-11-24 07:00:00,1859-11-24 07:00:00,stratus,lct,kind_of_cloud_7am,139,138091,1050,1130
54,Fort Simpson,America/Yellowknife,0,1859-11-25 07:00:00,1859-11-25 07:00:00,stratus,lct,kind_of_cloud_7am,139,138092,1050,1130
55,Fort Simpson,America/Yellowknife,0,1859-11-26 07:00:00,1859-11-26 07:00:00,stratus,lct,kind_of_cloud_7am,139,138093,1050,1130
56,Fort Simpson,America/Yellowknife,0,1859-11-27 07:00:00,1859-11-27 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138094,1050,1130
57,Fort Simpson,America/Yellowknife,0,1859-11-28 07:00:00,1859-11-28 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138095,1050,1130
58,Fort Simpson,America/Yellowknife,0,1859-11-29 07:00:00,1859-11-29 07:00:00,stratus,lct,kind_of_cloud_7am,139,138096,1050,1130
59,Fort Simpson,America/Yellowknife,0,1859-11-30 07:00:00,1859-11-30 07:00:00,-999,lct,kind_of_cloud_7am,139,138097,1050,1130
60,Fort Simpson,America/Yellowknife,0,1859-12-01 07:00:00,1859-12-01 07:00:00,0,lct,kind_of_cloud_7am,139,138313,1053,1132
61,Fort Simpson,America/Yellowknife,0,1859-12-02 07:00:00,1859-12-02 07:00:00,-999,lct,kind_of_cloud_7am,139,138314,1053,1132
62,Fort Simpson,America/Yellowknife,0,1859-12-03 07:00:00,1859-12-03 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138315,1053,1132
63,Fort Simpson,America/Yellowknife,0,1859-12-04 07:00:00,1859-12-04 07:00:00,stratus,lct,kind_of_cloud_7am,139,138316,1053,1132
64,Fort Simpson,America/Yellowknife,0,1859-12-05 07:00:00,1859-12-05 07:00:00,-999,lct,kind_of_cloud_7am,139,138317,1053,1132
65,Fort Simpson,America/Yellowknife,0,1859-12-06 07:00:00,1859-12-06 07:00:00,stratus nimbus,lct,kind_of_cloud_7am,139,138318,1053,1132
66,Fort Simpson,America/Yellowknife,0,1859-12-07 07:00:00,1859-12-07 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138319,1053,1132
67,Fort Simpson,America/Yellowknife,0,1859-12-08 07:00:00,1859-12-08 07:00:00,stratus,lct,kind_of_cloud_7am,139,138320,1053,1132
68,Fort Simpson,America/Yellowknife,0,1859-12-09 07:00:00,1859-12-09 07:00:00,cirrus,lct,kind_of_cloud_7am,139,138321,1053,1132
69,Fort Simpson,America/Yellowknife,0,1859-12-10 07:00:00,1859-12-10 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138322,1053,1132
70,Fort Simpson,America/Yellowknife,0,1859-12-11 07:00:00,1859-12-11 07:00:00,cirrus,lct,kind_of_cloud_7am,139,138323,1053,1132
71,Fort Simpson,America/Yellowknife,0,1859-12-12 07:00:00,1859-12-12 07:00:00,cirrus,lct,kind_of_cloud_7am,139,138324,1053,1132
72,Fort Simpson,America/Yellowknife,0,1859-12-13 07:00:00,1859-12-13 07:00:00,cirro-cumulus,lct,kind_of_cloud_7am,139,138325,1053,1132
73,Fort Simpson,America/Yellowknife,0,1859-12-14 07:00:00,1859-12-14 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138326,1053,1132
74,Fort Simpson,America/Yellowknife,0,1859-12-15 07:00:00,1859-12-15 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138327,1053,1132
75,Fort Simpson,America/Yellowknife,0,1859-12-16 07:00:00,1859-12-16 07:00:00,cirrus,lct,kind_of_cloud_7am,139,138328,1053,1132
76,Fort Simpson,America/Yellowknife,0,1859-12-17 07:00:00,1859-12-17 07:00:00,stratus,lct,kind_of_cloud_7am,139,138329,1053,1132
77,Fort Simpson,America/Yellowknife,0,1859-12-18 07:00:00,1859-12-18 07:00:00,stratus,lct,kind_of_cloud_7am,139,138330,1053,1132
78,Fort Simpson,America/Yellowknife,0,1859-12-19 07:00:00,1859-12-19 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138331,1053,1132
79,Fort Simpson,America/Yellowknife,0,1859-12-20 07:00:00,1859-12-20 07:00:00,stratus nimbus,lct,kind_of_cloud_7am,139,138332,1053,1132
80,Fort Simpson,America/Yellowknife,0,1859-12-21 07:00:00,1859-12-21 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138333,1053,1132
81,Fort Simpson,America/Yellowknife,0,1859-12-22 07:00:00,1859-12-22 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138334,1053,1132
82,Fort Simpson,America/Yellowknife,0,1859-12-23 07:00:00,1859-12-23 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138335,1053,1132
83,Fort Simpson,America/Yellowknife,0,1859-12-24 07:00:00,1859-12-24 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138336,1053,1132
84,Fort Simpson,America/Yellowknife,0,1859-12-25 07:00:00,1859-12-25 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138337,1053,1132
85,Fort Simpson,America/Yellowknife,0,1859-12-26 07:00:00,1859-12-26 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138338,1053,1132
86,Fort Simpson,America/Yellowknife,0,1859-12-27 07:00:00,1859-12-27 07:00:00,stratus,lct,kind_of_cloud_7am,139,138339,1053,1132
87,Fort Simpson,America/Yellowknife,0,1859-12-28 07:00:00,1859-12-28 07:00:00,cirrus,lct,kind_of_cloud_7am,139,138340,1053,1132
88,Fort Simpson,America/Yellowknife,0,1859-12-29 07:00:00,1859-12-29 07:00:00,cirrus,lct,kind_of_cloud_7am,139,138341,1053,1132
89,Fort Simpson,America/Yellowknife,0,1859-12-30 07:00:00,1859-12-30 07:00:00,stratus,lct,kind_of_cloud_7am,139,138342,1053,1132
90,Fort Simpson,America/Yellowknife,0,1859-12-31 07:00:00,1859-12-31 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138343,1053,1132
91,Fort Simpson,America/Yellowknife,0,1860-01-01 07:00:00,1860-01-01 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138437,1054,1136
92,Fort Simpson,America/Yellowknife,0,1860-01-02 07:00:00,1860-01-02 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138438,1054,1136
93,Fort Simpson,America/Yellowknife,0,1860-01-03 07:00:00,1860-01-03 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138439,1054,1136
94,Fort Simpson,America/Yellowknife,0,1860-01-04 07:00:00,1860-01-04 07:00:00,stratus,lct,kind_of_cloud_7am,139,138440,1054,1136
95,Fort Simpson,America/Yellowknife,0,1860-01-05 07:00:00,1860-01-05 07:00:00,0,lct,kind_of_cloud_7am,139,138441,1054,1136
96,Fort Simpson,America/Yellowknife,0,1860-01-06 07:00:00,1860-01-06 07:00:00,0,lct,kind_of_cloud_7am,139,138442,1054,1136
97,Fort Simpson,America/Yellowknife,0,1860-01-07 07:00:00,1860-01-07 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138443,1054,1136
98,Fort Simpson,America/Yellowknife,0,1860-01-08 07:00:00,1860-01-08 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138444,1054,1136
99,Fort Simpson,America/Yellowknife,0,1860-01-09 07:00:00,1860-01-09 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138445,1054,1136
100,Fort Simpson,America/Yellowknife,0,1860-01-10 07:00:00,1860-01-10 07:00:00,stratus,lct,kind_of_cloud_7am,139,138446,1054,1136
101,Fort Simpson,America/Yellowknife,0,1860-01-11 07:00:00,1860-01-11 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138447,1054,1136
102,Fort Simpson,America/Yellowknife,0,1860-01-12 07:00:00,1860-01-12 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138448,1054,1136
103,Fort Simpson,America/Yellowknife,0,1860-01-13 07:00:00,1860-01-13 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138449,1054,1136
104,Fort Simpson,America/Yellowknife,0,1860-01-14 07:00:00,1860-01-14 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138451,1054,1136
105,Fort Simpson,America/Yellowknife,0,1860-01-15 07:00:00,1860-01-15 07:00:00,nimbus cirro-stratus,lct,kind_of_cloud_7am,139,138452,1054,1136
106,Fort Simpson,America/Yellowknife,0,1860-01-16 07:00:00,1860-01-16 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138453,1054,1136
107,Fort Simpson,America/Yellowknife,0,1860-01-17 07:00:00,1860-01-17 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138454,1054,1136
108,Fort Simpson,America/Yellowknife,0,1860-01-18 07:00:00,1860-01-18 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138455,1054,1136
109,Fort Simpson,America/Yellowknife,0,1860-01-19 07:00:00,1860-01-19 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138456,1054,1136
110,Fort Simpson,America/Yellowknife,0,1860-01-20 07:00:00,1860-01-20 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138457,1054,1136
111,Fort Simpson,America/Yellowknife,0,1860-01-21 07:00:00,1860-01-21 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138458,1054,1136
112,Fort Simpson,America/Yellowknife,0,1860-01-22 07:00:00,1860-01-22 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138459,1054,1136
113,Fort Simpson,America/Yellowknife,0,1860-01-23 07:00:00,1860-01-23 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138460,1054,1136
114,Fort Simpson,America/Yellowknife,0,1860-01-24 07:00:00,1860-01-24 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138461,1054,1136
115,Fort Simpson,America/Yellowknife,0,1860-01-25 07:00:00,1860-01-25 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138462,1054,1136
116,Fort Simpson,America/Yellowknife,0,1860-01-26 07:00:00,1860-01-26 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138463,1054,1136
117,Fort Simpson,America/Yellowknife,0,1860-01-27 07:00:00,1860-01-27 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138465,1054,1136
118,Fort Simpson,America/Yellowknife,0,1860-01-28 07:00:00,1860-01-28 07:00:00,stratus,lct,kind_of_cloud_7am,139,138466,1054,1136
119,Fort Simpson,America/Yellowknife,0,1860-01-29 07:00:00,1860-01-29 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138467,1054,1136
120,Fort Simpson,America/Yellowknife,0,1860-01-30 07:00:00,1860-01-30 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138469,1054,1136
121,Fort Simpson,America/Yellowknife,0,1860-01-31 07:00:00,1860-01-31 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138468,1054,1136
122,Fort Simpson,America/Yellowknife,0,1860-02-01 07:00:00,1860-02-01 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138896,1058,1138
123,Fort Simpson,America/Yellowknife,0,1860-02-02 07:00:00,1860-02-02 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138897,1058,1138
124,Fort Simpson,America/Yellowknife,0,1860-02-03 07:00:00,1860-02-03 07:00:00,cirro-stratus,lct,kind_of_cloud_7am,139,138898,1058,1138
125,Fort Simpson,America/Yellowknife,0,1860-02-04 07:00:00,1860-02-04 07:00:00,stratus,lct,kind_of_cloud_7am,139,138899,1058,1138
126,Fort Simpson,America/Yellowknife,0,1860-02-05 07:00:00,1860-02-05 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138900,1058,1138
127,Fort Simpson,America/Yellowknife,0,1860-02-06 07:00:00,1860-02-06 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138901,1058,1138
128,Fort Simpson,America/Yellowknife,0,1860-02-07 07:00:00,1860-02-07 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138902,1058,1138
129,Fort Simpson,America/Yellowknife,0,1860-02-08 07:00:00,1860-02-08 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138894,1058,1138
130,Fort Simpson,America/Yellowknife,0,1860-02-09 07:00:00,1860-02-09 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138893,1058,1138
131,Fort Simpson,America/Yellowknife,0,1860-02-10 07:00:00,1860-02-10 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138892,1058,1138
132,Fort Simpson,America/Yellowknife,0,1860-02-11 07:00:00,1860-02-11 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138891,1058,1138
133,Fort Simpson,America/Yellowknife,0,1860-02-12 07:00:00,1860-02-12 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138890,1058,1138
134,Fort Simpson,America/Yellowknife,0,1860-02-13 07:00:00,1860-02-13 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138889,1058,1138
135,Fort Simpson,America/Yellowknife,0,1860-02-14 07:00:00,1860-02-14 07:00:00,cumulus cumulo-stratus,lct,kind_of_cloud_7am,139,138888,1058,1138
136,Fort Simpson,America/Yellowknife,0,1860-02-15 07:00:00,1860-02-15 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138887,1058,1138
137,Fort Simpson,America/Yellowknife,0,1860-02-16 07:00:00,1860-02-16 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138886,1058,1138
138,Fort Simpson,America/Yellowknife,0,1860-02-17 07:00:00,1860-02-17 07:00:00,stratus,lct,kind_of_cloud_7am,139,138885,1058,1138
139,Fort Simpson,America/Yellowknife,0,1860-02-18 07:00:00,1860-02-18 07:00:00,stratus cumulus,lct,kind_of_cloud_7am,139,138884,1058,1138
140,Fort Simpson,America/Yellowknife,0,1860-02-19 07:00:00,1860-02-19 07:00:00,stratus cumulus,lct,kind_of_cloud_7am,139,138883,1058,1138
141,Fort Simpson,America/Yellowknife,0,1860-02-20 07:00:00,1860-02-20 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138882,1058,1138
142,Fort Simpson,America/Yellowknife,0,1860-02-21 07:00:00,1860-02-21 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138881,1058,1138
143,Fort Simpson,America/Yellowknife,0,1860-02-22 07:00:00,1860-02-22 07:00:00,nimbus cumulo-stratus,lct,kind_of_cloud_7am,139,138880,1058,1138
144,Fort Simpson,America/Yellowknife,0,1860-02-23 07:00:00,1860-02-23 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138879,1058,1138
145,Fort Simpson,America/Yellowknife,0,1860-02-24 07:00:00,1860-02-24 07:00:00,nimbus cumulus,lct,kind_of_cloud_7am,139,138878,1058,1138
146,Fort Simpson,America/Yellowknife,0,1860-02-25 07:00:00,1860-02-25 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138877,1058,1138
147,Fort Simpson,America/Yellowknife,0,1860-02-26 07:00:00,1860-02-26 07:00:00,cumulus cirro-stratus,lct,kind_of_cloud_7am,139,138846,1058,1138
148,Fort Simpson,America/Yellowknife,0,1860-02-27 07:00:00,1860-02-27 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138847,1058,1138
149,Fort Simpson,America/Yellowknife,0,1860-02-28 07:00:00,1860-02-28 07:00:00,stratus nimbus,lct,kind_of_cloud_7am,139,138848,1058,1138
150,Fort Simpson,America/Yellowknife,0,1860-02-29 07:00:00,1860-02-29 07:00:00,0,lct,kind_of_cloud_7am,139,138933,1058,1138
151,Fort Simpson,America/Yellowknife,0,1860-03-01 07:00:00,1860-03-01 07:00:00,stratus,lct,kind_of_cloud_7am,139,138692,1057,1140
152,Fort Simpson,America/Yellowknife,0,1860-03-02 07:00:00,1860-03-02 07:00:00,stratus,lct,kind_of_cloud_7am,139,138693,1057,1140
153,Fort Simpson,America/Yellowknife,0,1860-03-03 07:00:00,1860-03-03 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138694,1057,1140
154,Fort Simpson,America/Yellowknife,0,1860-03-04 07:00:00,1860-03-04 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138695,1057,1140
155,Fort Simpson,America/Yellowknife,0,1860-03-05 07:00:00,1860-03-05 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138696,1057,1140
156,Fort Simpson,America/Yellowknife,0,1860-03-06 07:00:00,1860-03-06 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138697,1057,1140
157,Fort Simpson,America/Yellowknife,0,1860-03-07 07:00:00,1860-03-07 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138698,1057,1140
158,Fort Simpson,America/Yellowknife,0,1860-03-08 07:00:00,1860-03-08 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138699,1057,1140
159,Fort Simpson,America/Yellowknife,0,1860-03-09 07:00:00,1860-03-09 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138700,1057,1140
160,Fort Simpson,America/Yellowknife,0,1860-03-10 07:00:00,1860-03-10 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138701,1057,1140
161,Fort Simpson,America/Yellowknife,0,1860-03-11 07:00:00,1860-03-11 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138702,1057,1140
162,Fort Simpson,America/Yellowknife,0,1860-03-12 07:00:00,1860-03-12 07:00:00,stratus,lct,kind_of_cloud_7am,139,138703,1057,1140
163,Fort Simpson,America/Yellowknife,0,1860-03-13 07:00:00,1860-03-13 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138704,1057,1140
164,Fort Simpson,America/Yellowknife,0,1860-03-14 07:00:00,1860-03-14 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138705,1057,1140
165,Fort Simpson,America/Yellowknife,0,1860-03-15 07:00:00,1860-03-15 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138706,1057,1140
166,Fort Simpson,America/Yellowknife,0,1860-03-16 07:00:00,1860-03-16 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138707,1057,1140
167,Fort Simpson,America/Yellowknife,0,1860-03-17 07:00:00,1860-03-17 07:00:00,stratus,lct,kind_of_cloud_7am,139,138708,1057,1140
168,Fort Simpson,America/Yellowknife,0,1860-03-18 07:00:00,1860-03-18 07:00:00,stratus,lct,kind_of_cloud_7am,139,138709,1057,1140
169,Fort Simpson,America/Yellowknife,0,1860-03-19 07:00:00,1860-03-19 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138710,1057,1140
170,Fort Simpson,America/Yellowknife,0,1860-03-20 07:00:00,1860-03-20 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138711,1057,1140
171,Fort Simpson,America/Yellowknife,0,1860-03-21 07:00:00,1860-03-21 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138712,1057,1140
172,Fort Simpson,America/Yellowknife,0,1860-03-22 07:00:00,1860-03-22 07:00:00,cumulo-stratus,lct,kind_of_cloud_7am,139,138713,1057,1140
173,Fort Simpson,America/Yellowknife,0,1860-03-23 07:00:00,1860-03-23 07:00:00,nimbus,lct,kind_of_cloud_7am,139,138714,1057,1140
174,Fort Simpson,America/Yellowknife,0,1860-03-24 07:00:00,1860-03-24 07:00:00,cumulus,lct,kind_of_cloud_7am,139,138715,1057,1140
