,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
32,New Westminister,America/Winnipeg,0,1865-02-02 09:00:00,1865-02-02 09:00:00,37.4,F,attached_thermometer_9am,166,302784,2662,2582
33,New Westminister,America/Winnipeg,0,1865-02-03 09:00:00,1865-02-03 09:00:00,36.2,F,attached_thermometer_9am,166,302801,2662,2582
34,New Westminister,America/Winnipeg,0,1865-02-04 09:00:00,1865-02-04 09:00:00,33.1,F,attached_thermometer_9am,166,304352,2662,2582
35,New Westminister,America/Winnipeg,0,1865-02-05 09:00:00,1865-02-05 09:00:00,38.5,F,attached_thermometer_9am,166,304361,2662,2582
36,New Westminister,America/Winnipeg,0,1865-02-06 09:00:00,1865-02-06 09:00:00,36.8,F,attached_thermometer_9am,166,304370,2662,2582
37,New Westminister,America/Winnipeg,0,1865-02-07 09:00:00,1865-02-07 09:00:00,36.0,F,attached_thermometer_9am,166,304379,2662,2582
38,New Westminister,America/Winnipeg,0,1865-02-08 09:00:00,1865-02-08 09:00:00,34.8,F,attached_thermometer_9am,166,304388,2662,2582
39,New Westminister,America/Winnipeg,0,1865-02-09 09:00:00,1865-02-09 09:00:00,35.2,F,attached_thermometer_9am,166,304397,2662,2582
40,New Westminister,America/Winnipeg,0,1865-02-10 09:00:00,1865-02-10 09:00:00,35.9,F,attached_thermometer_9am,166,304406,2662,2582
41,New Westminister,America/Winnipeg,0,1865-02-11 09:00:00,1865-02-11 09:00:00,39.5,F,attached_thermometer_9am,166,304415,2662,2582
42,New Westminister,America/Winnipeg,0,1865-02-12 09:00:00,1865-02-12 09:00:00,41.9,F,attached_thermometer_9am,166,304424,2662,2582
43,New Westminister,America/Winnipeg,0,1865-02-13 09:00:00,1865-02-13 09:00:00,36.0,F,attached_thermometer_9am,166,304433,2662,2582
44,New Westminister,America/Winnipeg,0,1865-02-14 09:00:00,1865-02-14 09:00:00,33.2,F,attached_thermometer_9am,166,304442,2662,2582
45,New Westminister,America/Winnipeg,0,1865-02-15 09:00:00,1865-02-15 09:00:00,34.2,F,attached_thermometer_9am,166,304451,2662,2582
46,New Westminister,America/Winnipeg,0,1865-02-16 09:00:00,1865-02-16 09:00:00,34.6,F,attached_thermometer_9am,166,304460,2662,2582
47,New Westminister,America/Winnipeg,0,1865-02-17 09:00:00,1865-02-17 09:00:00,34.0,F,attached_thermometer_9am,166,304469,2662,2582
48,New Westminister,America/Winnipeg,0,1865-02-18 09:00:00,1865-02-18 09:00:00,34.8,F,attached_thermometer_9am,166,304844,2662,2582
49,New Westminister,America/Winnipeg,0,1865-02-19 09:00:00,1865-02-19 09:00:00,32.8,F,attached_thermometer_9am,166,304853,2662,2582
50,New Westminister,America/Winnipeg,0,1865-02-20 09:00:00,1865-02-20 09:00:00,34.3,F,attached_thermometer_9am,166,304862,2662,2582
51,New Westminister,America/Winnipeg,0,1865-02-21 09:00:00,1865-02-21 09:00:00,35.3,F,attached_thermometer_9am,166,304871,2662,2582
52,New Westminister,America/Winnipeg,0,1865-02-22 09:00:00,1865-02-22 09:00:00,34.8,F,attached_thermometer_9am,166,304880,2662,2582
53,New Westminister,America/Winnipeg,0,1865-02-23 09:00:00,1865-02-23 09:00:00,34.0,F,attached_thermometer_9am,166,304889,2662,2582
54,New Westminister,America/Winnipeg,0,1865-02-24 09:00:00,1865-02-24 09:00:00,37.0,F,attached_thermometer_9am,166,304907,2662,2582
55,New Westminister,America/Winnipeg,0,1865-02-26 09:00:00,1865-02-26 09:00:00,32.5,F,attached_thermometer_9am,166,304916,2662,2582
56,New Westminister,America/Winnipeg,0,1865-02-27 09:00:00,1865-02-27 09:00:00,33.5,F,attached_thermometer_9am,166,304925,2662,2582
57,New Westminister,America/Winnipeg,0,1865-02-28 09:00:00,1865-02-28 09:00:00,22.4,F,attached_thermometer_9am,166,304934,2662,2582
58,New Westminister,America/Winnipeg,0,1865-03-01 09:00:00,1865-03-01 09:00:00,19.2,F,attached_thermometer_9am,166,303195,2664,2583
59,New Westminister,America/Winnipeg,0,1865-03-02 09:00:00,1865-03-02 09:00:00,20.1,F,attached_thermometer_9am,166,303196,2664,2583
60,New Westminister,America/Winnipeg,0,1865-03-03 09:00:00,1865-03-03 09:00:00,27.8,F,attached_thermometer_9am,166,303197,2664,2583
61,New Westminister,America/Winnipeg,0,1865-03-04 09:00:00,1865-03-04 09:00:00,31.0,F,attached_thermometer_9am,166,303198,2664,2583
62,New Westminister,America/Winnipeg,0,1865-03-05 09:00:00,1865-03-05 09:00:00,39.0,F,attached_thermometer_9am,166,303199,2664,2583
63,New Westminister,America/Winnipeg,0,1865-03-06 09:00:00,1865-03-06 09:00:00,39.5,F,attached_thermometer_9am,166,303200,2664,2583
64,New Westminister,America/Winnipeg,0,1865-03-07 09:00:00,1865-03-07 09:00:00,19.5,F,attached_thermometer_9am,166,303201,2664,2583
65,New Westminister,America/Winnipeg,0,1865-03-08 09:00:00,1865-03-08 09:00:00,15.0,F,attached_thermometer_9am,166,303202,2664,2583
66,New Westminister,America/Winnipeg,0,1865-03-09 09:00:00,1865-03-09 09:00:00,27.8,F,attached_thermometer_9am,166,303203,2664,2583
67,New Westminister,America/Winnipeg,0,1865-03-10 09:00:00,1865-03-10 09:00:00,33.0,F,attached_thermometer_9am,166,303204,2664,2583
68,New Westminister,America/Winnipeg,0,1865-03-11 09:00:00,1865-03-11 09:00:00,39.0,F,attached_thermometer_9am,166,303205,2664,2583
69,New Westminister,America/Winnipeg,0,1865-03-12 09:00:00,1865-03-12 09:00:00,39.2,F,attached_thermometer_9am,166,303206,2664,2583
70,New Westminister,America/Winnipeg,0,1865-03-13 09:00:00,1865-03-13 09:00:00,33.0,F,attached_thermometer_9am,166,303207,2664,2583
71,New Westminister,America/Winnipeg,0,1865-03-14 09:00:00,1865-03-14 09:00:00,37.0,F,attached_thermometer_9am,166,303208,2664,2583
72,New Westminister,America/Winnipeg,0,1865-03-15 09:00:00,1865-03-15 09:00:00,36.4,F,attached_thermometer_9am,166,303209,2664,2583
73,New Westminister,America/Winnipeg,0,1865-03-16 09:00:00,1865-03-16 09:00:00,37.7,F,attached_thermometer_9am,166,303210,2664,2583
74,New Westminister,America/Winnipeg,0,1865-03-17 09:00:00,1865-03-17 09:00:00,35.9,F,attached_thermometer_9am,166,303211,2664,2583
75,New Westminister,America/Winnipeg,0,1865-03-18 09:00:00,1865-03-18 09:00:00,32.8,F,attached_thermometer_9am,166,303212,2664,2583
76,New Westminister,America/Winnipeg,0,1865-03-19 09:00:00,1865-03-19 09:00:00,39.6,F,attached_thermometer_9am,166,303213,2664,2583
77,New Westminister,America/Winnipeg,0,1865-03-20 09:00:00,1865-03-20 09:00:00,43.2,F,attached_thermometer_9am,166,303214,2664,2583
78,New Westminister,America/Winnipeg,0,1865-03-21 09:00:00,1865-03-21 09:00:00,38.5,F,attached_thermometer_9am,166,303215,2664,2583
79,New Westminister,America/Winnipeg,0,1865-03-22 09:00:00,1865-03-22 09:00:00,42.7,F,attached_thermometer_9am,166,303216,2664,2583
80,New Westminister,America/Winnipeg,0,1865-03-23 09:00:00,1865-03-23 09:00:00,37.0,F,attached_thermometer_9am,166,303217,2664,2583
81,New Westminister,America/Winnipeg,0,1865-03-24 09:00:00,1865-03-24 09:00:00,44.5,F,attached_thermometer_9am,166,303218,2664,2583
82,New Westminister,America/Winnipeg,0,1865-03-25 09:00:00,1865-03-25 09:00:00,36.8,F,attached_thermometer_9am,166,303219,2664,2583
83,New Westminister,America/Winnipeg,0,1865-03-26 09:00:00,1865-03-26 09:00:00,34.2,F,attached_thermometer_9am,166,303220,2664,2583
84,New Westminister,America/Winnipeg,0,1865-03-27 09:00:00,1865-03-27 09:00:00,41.0,F,attached_thermometer_9am,166,303221,2664,2583
85,New Westminister,America/Winnipeg,0,1865-03-28 09:00:00,1865-03-28 09:00:00,42.4,F,attached_thermometer_9am,166,303222,2664,2583
86,New Westminister,America/Winnipeg,0,1865-03-29 09:00:00,1865-03-29 09:00:00,45.5,F,attached_thermometer_9am,166,303223,2664,2583
87,New Westminister,America/Winnipeg,0,1865-03-30 09:00:00,1865-03-30 09:00:00,40.9,F,attached_thermometer_9am,166,303224,2664,2583
88,New Westminister,America/Winnipeg,0,1865-03-31 09:00:00,1865-03-31 09:00:00,29.0,F,attached_thermometer_9am,166,303225,2664,2583
89,New Westminister,America/Winnipeg,0,1865-04-01 09:00:00,1865-04-01 09:00:00,41.3,F,attached_thermometer_9am,166,303897,2666,2584
90,New Westminister,America/Winnipeg,0,1865-04-02 09:00:00,1865-04-02 09:00:00,42.0,F,attached_thermometer_9am,166,303898,2666,2584
91,New Westminister,America/Winnipeg,0,1865-04-03 09:00:00,1865-04-03 09:00:00,43.8,F,attached_thermometer_9am,166,303899,2666,2584
92,New Westminister,America/Winnipeg,0,1865-04-04 09:00:00,1865-04-04 09:00:00,48.1,F,attached_thermometer_9am,166,303900,2666,2584
93,New Westminister,America/Winnipeg,0,1865-04-05 09:00:00,1865-04-05 09:00:00,44.5,F,attached_thermometer_9am,166,303901,2666,2584
94,New Westminister,America/Winnipeg,0,1865-04-06 09:00:00,1865-04-06 09:00:00,45.0,F,attached_thermometer_9am,166,303902,2666,2584
95,New Westminister,America/Winnipeg,0,1865-04-07 09:00:00,1865-04-07 09:00:00,48.5,F,attached_thermometer_9am,166,303903,2666,2584
96,New Westminister,America/Winnipeg,0,1865-04-08 09:00:00,1865-04-08 09:00:00,48.3,F,attached_thermometer_9am,166,303904,2666,2584
97,New Westminister,America/Winnipeg,0,1865-04-09 09:00:00,1865-04-09 09:00:00,49.9,F,attached_thermometer_9am,166,303905,2666,2584
98,New Westminister,America/Winnipeg,0,1865-04-10 09:00:00,1865-04-10 09:00:00,41.5,F,attached_thermometer_9am,166,303906,2666,2584
99,New Westminister,America/Winnipeg,0,1865-04-11 09:00:00,1865-04-11 09:00:00,43.9,F,attached_thermometer_9am,166,303907,2666,2584
100,New Westminister,America/Winnipeg,0,1865-04-12 09:00:00,1865-04-12 09:00:00,41.8,F,attached_thermometer_9am,166,303908,2666,2584
101,New Westminister,America/Winnipeg,0,1865-04-13 09:00:00,1865-04-13 09:00:00,42.3,F,attached_thermometer_9am,166,303909,2666,2584
102,New Westminister,America/Winnipeg,0,1865-04-14 09:00:00,1865-04-14 09:00:00,43.2,F,attached_thermometer_9am,166,303910,2666,2584
103,New Westminister,America/Winnipeg,0,1865-04-15 09:00:00,1865-04-15 09:00:00,48.0,F,attached_thermometer_9am,166,303911,2666,2584
104,New Westminister,America/Winnipeg,0,1865-04-16 09:00:00,1865-04-16 09:00:00,46.0,F,attached_thermometer_9am,166,303912,2666,2584
105,New Westminister,America/Winnipeg,0,1865-04-17 09:00:00,1865-04-17 09:00:00,47.0,F,attached_thermometer_9am,166,303913,2666,2584
106,New Westminister,America/Winnipeg,0,1865-04-18 09:00:00,1865-04-18 09:00:00,47.8,F,attached_thermometer_9am,166,303914,2666,2584
107,New Westminister,America/Winnipeg,0,1865-04-19 09:00:00,1865-04-19 09:00:00,44.2,F,attached_thermometer_9am,166,303915,2666,2584
108,New Westminister,America/Winnipeg,0,1865-04-20 09:00:00,1865-04-20 09:00:00,48.8,F,attached_thermometer_9am,166,303916,2666,2584
109,New Westminister,America/Winnipeg,0,1865-04-21 09:00:00,1865-04-21 09:00:00,48.4,F,attached_thermometer_9am,166,303917,2666,2584
110,New Westminister,America/Winnipeg,0,1865-04-22 09:00:00,1865-04-22 09:00:00,50.7,F,attached_thermometer_9am,166,303918,2666,2584
111,New Westminister,America/Winnipeg,0,1865-04-23 09:00:00,1865-04-23 09:00:00,47.0,F,attached_thermometer_9am,166,303919,2666,2584
112,New Westminister,America/Winnipeg,0,1865-04-24 09:00:00,1865-04-24 09:00:00,47.8,F,attached_thermometer_9am,166,303920,2666,2584
113,New Westminister,America/Winnipeg,0,1865-04-25 09:00:00,1865-04-25 09:00:00,50.9,F,attached_thermometer_9am,166,303921,2666,2584
114,New Westminister,America/Winnipeg,0,1865-04-26 09:00:00,1865-04-26 09:00:00,44.4,F,attached_thermometer_9am,166,303922,2666,2584
115,New Westminister,America/Winnipeg,0,1865-04-27 09:00:00,1865-04-27 09:00:00,43.2,F,attached_thermometer_9am,166,303923,2666,2584
116,New Westminister,America/Winnipeg,0,1865-04-28 09:00:00,1865-04-28 09:00:00,44.0,F,attached_thermometer_9am,166,303924,2666,2584
117,New Westminister,America/Winnipeg,0,1865-04-29 09:00:00,1865-04-29 09:00:00,45.5,F,attached_thermometer_9am,166,303925,2666,2584
118,New Westminister,America/Winnipeg,0,1865-04-30 09:00:00,1865-04-30 09:00:00,52.4,F,attached_thermometer_9am,166,303926,2666,2584
119,New Westminister,America/Winnipeg,0,1865-05-01 09:00:00,1865-05-01 09:00:00,49.7,F,attached_thermometer_9am,166,302303,2659,2585
120,New Westminister,America/Winnipeg,0,1865-05-02 09:00:00,1865-05-02 09:00:00,54.0,F,attached_thermometer_9am,166,302304,2659,2585
121,New Westminister,America/Winnipeg,0,1865-05-03 09:00:00,1865-05-03 09:00:00,46.5,F,attached_thermometer_9am,166,302305,2659,2585
122,New Westminister,America/Winnipeg,0,1865-05-04 09:00:00,1865-05-04 09:00:00,51.4,F,attached_thermometer_9am,166,302306,2659,2585
123,New Westminister,America/Winnipeg,0,1865-05-05 09:00:00,1865-05-05 09:00:00,55.1,F,attached_thermometer_9am,166,302307,2659,2585
124,New Westminister,America/Winnipeg,0,1865-05-06 09:00:00,1865-05-06 09:00:00,57.7,F,attached_thermometer_9am,166,302308,2659,2585
125,New Westminister,America/Winnipeg,0,1865-05-07 09:00:00,1865-05-07 09:00:00,55.5,F,attached_thermometer_9am,166,302309,2659,2585
126,New Westminister,America/Winnipeg,0,1865-05-08 09:00:00,1865-05-08 09:00:00,57.1,F,attached_thermometer_9am,166,302310,2659,2585
127,New Westminister,America/Winnipeg,0,1865-05-09 09:00:00,1865-05-09 09:00:00,62.5,F,attached_thermometer_9am,166,302311,2659,2585
128,New Westminister,America/Winnipeg,0,1865-05-10 09:00:00,1865-05-10 09:00:00,59.9,F,attached_thermometer_9am,166,302312,2659,2585
129,New Westminister,America/Winnipeg,0,1865-05-11 09:00:00,1865-05-11 09:00:00,55.5,F,attached_thermometer_9am,166,302313,2659,2585
130,New Westminister,America/Winnipeg,0,1865-05-12 09:00:00,1865-05-12 09:00:00,52.1,F,attached_thermometer_9am,166,302314,2659,2585
131,New Westminister,America/Winnipeg,0,1865-05-13 09:00:00,1865-05-13 09:00:00,47.6,F,attached_thermometer_9am,166,302315,2659,2585
132,New Westminister,America/Winnipeg,0,1865-05-14 09:00:00,1865-05-14 09:00:00,48.2,F,attached_thermometer_9am,166,302316,2659,2585
133,New Westminister,America/Winnipeg,0,1865-05-15 09:00:00,1865-05-15 09:00:00,54.0,F,attached_thermometer_9am,166,302317,2659,2585
134,New Westminister,America/Winnipeg,0,1865-05-16 09:00:00,1865-05-16 09:00:00,49.5,F,attached_thermometer_9am,166,302383,2659,2585
135,New Westminister,America/Winnipeg,0,1865-05-17 09:00:00,1865-05-17 09:00:00,50.4,F,attached_thermometer_9am,166,302384,2659,2585
136,New Westminister,America/Winnipeg,0,1865-05-18 09:00:00,1865-05-18 09:00:00,56.6,F,attached_thermometer_9am,166,302385,2659,2585
137,New Westminister,America/Winnipeg,0,1865-05-19 09:00:00,1865-05-19 09:00:00,47.4,F,attached_thermometer_9am,166,302386,2659,2585
138,New Westminister,America/Winnipeg,0,1865-05-20 09:00:00,1865-05-20 09:00:00,47.2,F,attached_thermometer_9am,166,302387,2659,2585
139,New Westminister,America/Winnipeg,0,1865-05-21 09:00:00,1865-05-21 09:00:00,51.5,F,attached_thermometer_9am,166,302388,2659,2585
140,New Westminister,America/Winnipeg,0,1865-05-22 09:00:00,1865-05-22 09:00:00,49.4,F,attached_thermometer_9am,166,302389,2659,2585
141,New Westminister,America/Winnipeg,0,1865-05-23 09:00:00,1865-05-23 09:00:00,53.3,F,attached_thermometer_9am,166,302390,2659,2585
142,New Westminister,America/Winnipeg,0,1865-05-24 09:00:00,1865-05-24 09:00:00,48.2,F,attached_thermometer_9am,166,302391,2659,2585
143,New Westminister,America/Winnipeg,0,1865-05-25 09:00:00,1865-05-25 09:00:00,47.8,F,attached_thermometer_9am,166,302392,2659,2585
144,New Westminister,America/Winnipeg,0,1865-05-26 09:00:00,1865-05-26 09:00:00,50.4,F,attached_thermometer_9am,166,302393,2659,2585
145,New Westminister,America/Winnipeg,0,1865-05-27 09:00:00,1865-05-27 09:00:00,56.2,F,attached_thermometer_9am,166,302394,2659,2585
146,New Westminister,America/Winnipeg,0,1865-05-28 09:00:00,1865-05-28 09:00:00,53.8,F,attached_thermometer_9am,166,302395,2659,2585
147,New Westminister,America/Winnipeg,0,1865-05-29 09:00:00,1865-05-29 09:00:00,52.3,F,attached_thermometer_9am,166,302396,2659,2585
148,New Westminister,America/Winnipeg,0,1865-05-30 09:00:00,1865-05-30 09:00:00,52.4,F,attached_thermometer_9am,166,302397,2659,2585
149,New Westminister,America/Winnipeg,0,1865-05-31 09:00:00,1865-05-31 09:00:00,53.0,F,attached_thermometer_9am,166,302398,2659,2585
150,New Westminister,America/Winnipeg,0,1865-06-01 09:00:00,1865-06-01 09:00:00,58.5,F,attached_thermometer_9am,166,304052,2668,2586
151,New Westminister,America/Winnipeg,0,1865-06-02 09:00:00,1865-06-02 09:00:00,57.6,F,attached_thermometer_9am,166,304053,2668,2586
152,New Westminister,America/Winnipeg,0,1865-06-03 09:00:00,1865-06-03 09:00:00,53.5,F,attached_thermometer_9am,166,304054,2668,2586
153,New Westminister,America/Winnipeg,0,1865-06-04 09:00:00,1865-06-04 09:00:00,52.9,F,attached_thermometer_9am,166,304055,2668,2586
154,New Westminister,America/Winnipeg,0,1865-06-05 09:00:00,1865-06-05 09:00:00,49.5,F,attached_thermometer_9am,166,304056,2668,2586
155,New Westminister,America/Winnipeg,0,1865-06-06 09:00:00,1865-06-06 09:00:00,59.7,F,attached_thermometer_9am,166,304057,2668,2586
156,New Westminister,America/Winnipeg,0,1865-06-07 09:00:00,1865-06-07 09:00:00,66.0,F,attached_thermometer_9am,166,304058,2668,2586
157,New Westminister,America/Winnipeg,0,1865-06-08 09:00:00,1865-06-08 09:00:00,69.0,F,attached_thermometer_9am,166,304059,2668,2586
158,New Westminister,America/Winnipeg,0,1865-06-09 09:00:00,1865-06-09 09:00:00,63.0,F,attached_thermometer_9am,166,304060,2668,2586
159,New Westminister,America/Winnipeg,0,1865-06-10 09:00:00,1865-06-10 09:00:00,54.0,F,attached_thermometer_9am,166,304061,2668,2586
160,New Westminister,America/Winnipeg,0,1865-06-11 09:00:00,1865-06-11 09:00:00,53.8,F,attached_thermometer_9am,166,304062,2668,2586
161,New Westminister,America/Winnipeg,0,1865-06-12 09:00:00,1865-06-12 09:00:00,52.2,F,attached_thermometer_9am,166,304063,2668,2586
162,New Westminister,America/Winnipeg,0,1865-06-13 09:00:00,1865-06-13 09:00:00,57.0,F,attached_thermometer_9am,166,304064,2668,2586
163,New Westminister,America/Winnipeg,0,1865-06-14 09:00:00,1865-06-14 09:00:00,50.8,F,attached_thermometer_9am,166,304065,2668,2586
164,New Westminister,America/Winnipeg,0,1865-06-15 09:00:00,1865-06-15 09:00:00,48.9,F,attached_thermometer_9am,166,304066,2668,2586
165,New Westminister,America/Winnipeg,0,1865-06-16 09:00:00,1865-06-16 09:00:00,58.5,F,attached_thermometer_9am,166,304067,2668,2586
166,New Westminister,America/Winnipeg,0,1865-06-17 09:00:00,1865-06-17 09:00:00,52.0,F,attached_thermometer_9am,166,304068,2668,2586
167,New Westminister,America/Winnipeg,0,1865-06-18 09:00:00,1865-06-18 09:00:00,53.6,F,attached_thermometer_9am,166,304069,2668,2586
168,New Westminister,America/Winnipeg,0,1865-06-19 09:00:00,1865-06-19 09:00:00,65.8,F,attached_thermometer_9am,166,304070,2668,2586
169,New Westminister,America/Winnipeg,0,1865-06-20 09:00:00,1865-06-20 09:00:00,68.0,F,attached_thermometer_9am,166,304071,2668,2586
170,New Westminister,America/Winnipeg,0,1865-06-21 09:00:00,1865-06-21 09:00:00,52.0,F,attached_thermometer_9am,166,304072,2668,2586
171,New Westminister,America/Winnipeg,0,1865-06-22 09:00:00,1865-06-22 09:00:00,53.4,F,attached_thermometer_9am,166,304073,2668,2586
172,New Westminister,America/Winnipeg,0,1865-06-23 09:00:00,1865-06-23 09:00:00,61.5,F,attached_thermometer_9am,166,304074,2668,2586
173,New Westminister,America/Winnipeg,0,1865-06-24 09:00:00,1865-06-24 09:00:00,61.5,F,attached_thermometer_9am,166,304075,2668,2586
174,New Westminister,America/Winnipeg,0,1865-06-25 09:00:00,1865-06-25 09:00:00,61.7,F,attached_thermometer_9am,166,304076,2668,2586
175,New Westminister,America/Winnipeg,0,1865-06-26 09:00:00,1865-06-26 09:00:00,63.5,F,attached_thermometer_9am,166,304077,2668,2586
176,New Westminister,America/Winnipeg,0,1865-06-27 09:00:00,1865-06-27 09:00:00,58.9,F,attached_thermometer_9am,166,304078,2668,2586
177,New Westminister,America/Winnipeg,0,1865-06-28 09:00:00,1865-06-28 09:00:00,65.0,F,attached_thermometer_9am,166,304079,2668,2586
178,New Westminister,America/Winnipeg,0,1865-06-29 09:00:00,1865-06-29 09:00:00,65.5,F,attached_thermometer_9am,166,304080,2668,2586
179,New Westminister,America/Winnipeg,0,1865-06-30 09:00:00,1865-06-30 09:00:00,68.9,F,attached_thermometer_9am,166,304081,2668,2586
180,New Westminister,America/Winnipeg,0,1865-07-01 09:00:00,1865-07-01 09:00:00,66.4,F,attached_thermometer_9am,166,303510,2667,2588
181,New Westminister,America/Winnipeg,0,1865-07-02 09:00:00,1865-07-02 09:00:00,63.2,F,attached_thermometer_9am,166,303511,2667,2588
182,New Westminister,America/Winnipeg,0,1865-07-03 09:00:00,1865-07-03 09:00:00,57.8,F,attached_thermometer_9am,166,303512,2667,2588
183,New Westminister,America/Winnipeg,0,1865-07-04 09:00:00,1865-07-04 09:00:00,63.4,F,attached_thermometer_9am,166,303513,2667,2588
184,New Westminister,America/Winnipeg,0,1865-07-05 09:00:00,1865-07-05 09:00:00,65.2,F,attached_thermometer_9am,166,303514,2667,2588
185,New Westminister,America/Winnipeg,0,1865-07-06 09:00:00,1865-07-06 09:00:00,66.9,F,attached_thermometer_9am,166,303515,2667,2588
186,New Westminister,America/Winnipeg,0,1865-07-07 09:00:00,1865-07-07 09:00:00,64.8,F,attached_thermometer_9am,166,303516,2667,2588
187,New Westminister,America/Winnipeg,0,1865-07-08 09:00:00,1865-07-08 09:00:00,61.9,F,attached_thermometer_9am,166,303517,2667,2588
188,New Westminister,America/Winnipeg,0,1865-07-09 09:00:00,1865-07-09 09:00:00,63.8,F,attached_thermometer_9am,166,303518,2667,2588
189,New Westminister,America/Winnipeg,0,1865-07-10 09:00:00,1865-07-10 09:00:00,60.2,F,attached_thermometer_9am,166,303519,2667,2588
