,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
73,Kinogumissee,America/Thunder_Bay,0,1860-12-14 07:00:00,1860-12-14 07:00:00,south,dir,wind_direction_7am,114,282594,2463,2349
74,Kinogumissee,America/Thunder_Bay,0,1860-12-15 07:00:00,1860-12-15 07:00:00,south,dir,wind_direction_7am,114,282595,2463,2349
75,Kinogumissee,America/Thunder_Bay,0,1860-12-16 07:00:00,1860-12-16 07:00:00,north-west,dir,wind_direction_7am,114,282596,2463,2349
76,Kinogumissee,America/Thunder_Bay,0,1860-12-17 07:00:00,1860-12-17 07:00:00,south,dir,wind_direction_7am,114,282597,2463,2349
77,Kinogumissee,America/Thunder_Bay,0,1860-12-18 07:00:00,1860-12-18 07:00:00,south,dir,wind_direction_7am,114,282598,2463,2349
78,Kinogumissee,America/Thunder_Bay,0,1860-12-19 07:00:00,1860-12-19 07:00:00,south,dir,wind_direction_7am,114,282599,2463,2349
79,Kinogumissee,America/Thunder_Bay,0,1860-12-20 07:00:00,1860-12-20 07:00:00,north,dir,wind_direction_7am,114,282600,2463,2349
80,Kinogumissee,America/Thunder_Bay,0,1860-12-21 07:00:00,1860-12-21 07:00:00,north,dir,wind_direction_7am,114,282601,2463,2349
81,Kinogumissee,America/Thunder_Bay,0,1860-12-22 07:00:00,1860-12-22 07:00:00,north-west,dir,wind_direction_7am,114,282602,2463,2349
82,Kinogumissee,America/Thunder_Bay,0,1860-12-23 07:00:00,1860-12-23 07:00:00,south,dir,wind_direction_7am,114,282603,2463,2349
83,Kinogumissee,America/Thunder_Bay,0,1860-12-24 07:00:00,1860-12-24 07:00:00,south,dir,wind_direction_7am,114,282604,2463,2349
84,Kinogumissee,America/Thunder_Bay,0,1860-12-25 07:00:00,1860-12-25 07:00:00,east,dir,wind_direction_7am,114,282605,2463,2349
85,Kinogumissee,America/Thunder_Bay,0,1860-12-26 07:00:00,1860-12-26 07:00:00,south,dir,wind_direction_7am,114,282606,2463,2349
86,Kinogumissee,America/Thunder_Bay,0,1860-12-27 07:00:00,1860-12-27 07:00:00,south,dir,wind_direction_7am,114,282607,2463,2349
87,Kinogumissee,America/Thunder_Bay,0,1860-12-28 07:00:00,1860-12-28 07:00:00,south,dir,wind_direction_7am,114,282608,2463,2349
88,Kinogumissee,America/Thunder_Bay,0,1860-12-29 07:00:00,1860-12-29 07:00:00,south,dir,wind_direction_7am,114,282609,2463,2349
89,Kinogumissee,America/Thunder_Bay,0,1860-12-30 07:00:00,1860-12-30 07:00:00,south,dir,wind_direction_7am,114,282610,2463,2349
90,Kinogumissee,America/Thunder_Bay,0,1860-12-31 07:00:00,1860-12-31 07:00:00,north-west,dir,wind_direction_7am,114,282611,2463,2349
91,Kinogumissee,America/Thunder_Bay,0,1861-01-01 07:00:00,1861-01-01 07:00:00,north-west,dir,wind_direction_7am,114,283054,2467,2350
92,Kinogumissee,America/Thunder_Bay,0,1861-01-02 07:00:00,1861-01-02 07:00:00,north,dir,wind_direction_7am,114,283055,2467,2350
93,Kinogumissee,America/Thunder_Bay,0,1861-01-03 07:00:00,1861-01-03 07:00:00,south-west,dir,wind_direction_7am,114,283056,2467,2350
94,Kinogumissee,America/Thunder_Bay,0,1861-01-04 07:00:00,1861-01-04 07:00:00,south-west,dir,wind_direction_7am,114,283057,2467,2350
95,Kinogumissee,America/Thunder_Bay,0,1861-01-05 07:00:00,1861-01-05 07:00:00,south,dir,wind_direction_7am,114,283058,2467,2350
96,Kinogumissee,America/Thunder_Bay,0,1861-01-06 07:00:00,1861-01-06 07:00:00,north-east,dir,wind_direction_7am,114,283059,2467,2350
97,Kinogumissee,America/Thunder_Bay,0,1861-01-07 07:00:00,1861-01-07 07:00:00,north-east,dir,wind_direction_7am,114,283060,2467,2350
98,Kinogumissee,America/Thunder_Bay,0,1861-01-08 07:00:00,1861-01-08 07:00:00,north-west,dir,wind_direction_7am,114,283061,2467,2350
99,Kinogumissee,America/Thunder_Bay,0,1861-01-09 07:00:00,1861-01-09 07:00:00,south,dir,wind_direction_7am,114,283062,2467,2350
100,Kinogumissee,America/Thunder_Bay,0,1861-01-10 07:00:00,1861-01-10 07:00:00,north,dir,wind_direction_7am,114,283063,2467,2350
101,Kinogumissee,America/Thunder_Bay,0,1861-01-11 07:00:00,1861-01-11 07:00:00,south,dir,wind_direction_7am,114,283064,2467,2350
102,Kinogumissee,America/Thunder_Bay,0,1861-01-12 07:00:00,1861-01-12 07:00:00,north-west,dir,wind_direction_7am,114,283065,2467,2350
103,Kinogumissee,America/Thunder_Bay,0,1861-01-13 07:00:00,1861-01-13 07:00:00,south,dir,wind_direction_7am,114,283066,2467,2350
104,Kinogumissee,America/Thunder_Bay,0,1861-01-14 07:00:00,1861-01-14 07:00:00,south,dir,wind_direction_7am,114,283067,2467,2350
105,Kinogumissee,America/Thunder_Bay,0,1861-01-15 07:00:00,1861-01-15 07:00:00,east,dir,wind_direction_7am,114,283068,2467,2350
106,Kinogumissee,America/Thunder_Bay,0,1861-01-16 07:00:00,1861-01-16 07:00:00,north-east,dir,wind_direction_7am,114,283069,2467,2350
107,Kinogumissee,America/Thunder_Bay,0,1861-01-17 07:00:00,1861-01-17 07:00:00,north-east,dir,wind_direction_7am,114,283070,2467,2350
108,Kinogumissee,America/Thunder_Bay,0,1861-01-18 07:00:00,1861-01-18 07:00:00,east,dir,wind_direction_7am,114,283071,2467,2350
109,Kinogumissee,America/Thunder_Bay,0,1861-01-19 07:00:00,1861-01-19 07:00:00,north-east,dir,wind_direction_7am,114,283072,2467,2350
110,Kinogumissee,America/Thunder_Bay,0,1861-01-20 07:00:00,1861-01-20 07:00:00,north,dir,wind_direction_7am,114,283073,2467,2350
111,Kinogumissee,America/Thunder_Bay,0,1861-01-21 07:00:00,1861-01-21 07:00:00,north-west,dir,wind_direction_7am,114,283074,2467,2350
112,Kinogumissee,America/Thunder_Bay,0,1861-01-22 07:00:00,1861-01-22 07:00:00,north,dir,wind_direction_7am,114,283075,2467,2350
113,Kinogumissee,America/Thunder_Bay,0,1861-01-23 07:00:00,1861-01-23 07:00:00,south,dir,wind_direction_7am,114,283076,2467,2350
114,Kinogumissee,America/Thunder_Bay,0,1861-01-24 07:00:00,1861-01-24 07:00:00,south,dir,wind_direction_7am,114,283077,2467,2350
115,Kinogumissee,America/Thunder_Bay,0,1861-01-25 07:00:00,1861-01-25 07:00:00,west,dir,wind_direction_7am,114,283078,2467,2350
116,Kinogumissee,America/Thunder_Bay,0,1861-01-26 07:00:00,1861-01-26 07:00:00,south-west,dir,wind_direction_7am,114,283079,2467,2350
117,Kinogumissee,America/Thunder_Bay,0,1861-01-27 07:00:00,1861-01-27 07:00:00,south-east,dir,wind_direction_7am,114,283080,2467,2350
118,Kinogumissee,America/Thunder_Bay,0,1861-01-28 07:00:00,1861-01-28 07:00:00,north,dir,wind_direction_7am,114,283081,2467,2350
119,Kinogumissee,America/Thunder_Bay,0,1861-01-29 07:00:00,1861-01-29 07:00:00,south,dir,wind_direction_7am,114,283082,2467,2350
120,Kinogumissee,America/Thunder_Bay,0,1861-01-30 07:00:00,1861-01-30 07:00:00,north,dir,wind_direction_7am,114,283083,2467,2350
121,Kinogumissee,America/Thunder_Bay,0,1861-01-31 07:00:00,1861-01-31 07:00:00,south-west,dir,wind_direction_7am,114,283084,2467,2350
122,Kinogumissee,America/Thunder_Bay,0,1861-02-01 07:00:00,1861-02-01 07:00:00,east,dir,wind_direction_7am,114,282763,2465,2351
123,Kinogumissee,America/Thunder_Bay,0,1861-02-02 07:00:00,1861-02-02 07:00:00,north-east,dir,wind_direction_7am,114,282764,2465,2351
124,Kinogumissee,America/Thunder_Bay,0,1861-02-03 07:00:00,1861-02-03 07:00:00,south,dir,wind_direction_7am,114,282765,2465,2351
125,Kinogumissee,America/Thunder_Bay,0,1861-02-04 07:00:00,1861-02-04 07:00:00,south-west,dir,wind_direction_7am,114,282766,2465,2351
126,Kinogumissee,America/Thunder_Bay,0,1861-02-05 07:00:00,1861-02-05 07:00:00,south,dir,wind_direction_7am,114,282767,2465,2351
127,Kinogumissee,America/Thunder_Bay,0,1861-02-06 07:00:00,1861-02-06 07:00:00,north-west,dir,wind_direction_7am,114,282768,2465,2351
128,Kinogumissee,America/Thunder_Bay,0,1861-02-07 07:00:00,1861-02-07 07:00:00,north-west,dir,wind_direction_7am,114,282769,2465,2351
129,Kinogumissee,America/Thunder_Bay,0,1861-02-08 07:00:00,1861-02-08 07:00:00,south,dir,wind_direction_7am,114,282770,2465,2351
130,Kinogumissee,America/Thunder_Bay,0,1861-02-09 07:00:00,1861-02-09 07:00:00,south,dir,wind_direction_7am,114,282771,2465,2351
131,Kinogumissee,America/Thunder_Bay,0,1861-02-10 07:00:00,1861-02-10 07:00:00,south-west,dir,wind_direction_7am,114,282772,2465,2351
132,Kinogumissee,America/Thunder_Bay,0,1861-02-11 07:00:00,1861-02-11 07:00:00,south,dir,wind_direction_7am,114,282773,2465,2351
133,Kinogumissee,America/Thunder_Bay,0,1861-02-12 07:00:00,1861-02-12 07:00:00,south-west,dir,wind_direction_7am,114,282774,2465,2351
134,Kinogumissee,America/Thunder_Bay,0,1861-02-13 07:00:00,1861-02-13 07:00:00,north-west,dir,wind_direction_7am,114,282775,2465,2351
135,Kinogumissee,America/Thunder_Bay,0,1861-02-14 07:00:00,1861-02-14 07:00:00,south,dir,wind_direction_7am,114,282776,2465,2351
136,Kinogumissee,America/Thunder_Bay,0,1861-02-15 07:00:00,1861-02-15 07:00:00,east,dir,wind_direction_7am,114,282777,2465,2351
137,Kinogumissee,America/Thunder_Bay,0,1861-02-16 07:00:00,1861-02-16 07:00:00,north-east,dir,wind_direction_7am,114,282778,2465,2351
138,Kinogumissee,America/Thunder_Bay,0,1861-02-17 07:00:00,1861-02-17 07:00:00,north,dir,wind_direction_7am,114,282779,2465,2351
139,Kinogumissee,America/Thunder_Bay,0,1861-02-18 07:00:00,1861-02-18 07:00:00,north,dir,wind_direction_7am,114,282780,2465,2351
140,Kinogumissee,America/Thunder_Bay,0,1861-02-19 07:00:00,1861-02-19 07:00:00,south,dir,wind_direction_7am,114,282781,2465,2351
141,Kinogumissee,America/Thunder_Bay,0,1861-02-20 07:00:00,1861-02-20 07:00:00,south,dir,wind_direction_7am,114,282782,2465,2351
142,Kinogumissee,America/Thunder_Bay,0,1861-02-21 07:00:00,1861-02-21 07:00:00,north-west,dir,wind_direction_7am,114,282783,2465,2351
143,Kinogumissee,America/Thunder_Bay,0,1861-02-22 07:00:00,1861-02-22 07:00:00,west,dir,wind_direction_7am,114,282784,2465,2351
144,Kinogumissee,America/Thunder_Bay,0,1861-02-23 07:00:00,1861-02-23 07:00:00,east,dir,wind_direction_7am,114,282785,2465,2351
145,Kinogumissee,America/Thunder_Bay,0,1861-02-24 07:00:00,1861-02-24 07:00:00,west,dir,wind_direction_7am,114,282786,2465,2351
146,Kinogumissee,America/Thunder_Bay,0,1861-02-25 07:00:00,1861-02-25 07:00:00,west,dir,wind_direction_7am,114,282787,2465,2351
147,Kinogumissee,America/Thunder_Bay,0,1861-02-26 07:00:00,1861-02-26 07:00:00,south,dir,wind_direction_7am,114,282788,2465,2351
148,Kinogumissee,America/Thunder_Bay,0,1861-02-27 07:00:00,1861-02-27 07:00:00,south,dir,wind_direction_7am,114,282789,2465,2351
149,Kinogumissee,America/Thunder_Bay,0,1861-02-28 07:00:00,1861-02-28 07:00:00,south,dir,wind_direction_7am,114,282790,2465,2351
150,Kinogumissee,America/Thunder_Bay,0,1861-03-01 07:00:00,1861-03-01 07:00:00,south,dir,wind_direction_7am,114,283210,2468,2352
151,Kinogumissee,America/Thunder_Bay,0,1861-03-02 07:00:00,1861-03-02 07:00:00,south,dir,wind_direction_7am,114,283211,2468,2352
152,Kinogumissee,America/Thunder_Bay,0,1861-03-03 07:00:00,1861-03-03 07:00:00,north-west,dir,wind_direction_7am,114,283212,2468,2352
153,Kinogumissee,America/Thunder_Bay,0,1861-03-04 07:00:00,1861-03-04 07:00:00,north,dir,wind_direction_7am,114,283213,2468,2352
154,Kinogumissee,America/Thunder_Bay,0,1861-03-05 07:00:00,1861-03-05 07:00:00,north,dir,wind_direction_7am,114,283214,2468,2352
155,Kinogumissee,America/Thunder_Bay,0,1861-03-06 07:00:00,1861-03-06 07:00:00,north,dir,wind_direction_7am,114,283215,2468,2352
156,Kinogumissee,America/Thunder_Bay,0,1861-03-07 07:00:00,1861-03-07 07:00:00,south,dir,wind_direction_7am,114,283216,2468,2352
157,Kinogumissee,America/Thunder_Bay,0,1861-03-08 07:00:00,1861-03-08 07:00:00,south-west,dir,wind_direction_7am,114,283217,2468,2352
158,Kinogumissee,America/Thunder_Bay,0,1861-03-09 07:00:00,1861-03-09 07:00:00,south,dir,wind_direction_7am,114,283218,2468,2352
159,Kinogumissee,America/Thunder_Bay,0,1861-03-10 07:00:00,1861-03-10 07:00:00,north,dir,wind_direction_7am,114,283219,2468,2352
160,Kinogumissee,America/Thunder_Bay,0,1861-03-11 07:00:00,1861-03-11 07:00:00,south-west,dir,wind_direction_7am,114,283220,2468,2352
161,Kinogumissee,America/Thunder_Bay,0,1861-03-12 07:00:00,1861-03-12 07:00:00,north-east,dir,wind_direction_7am,114,283221,2468,2352
162,Kinogumissee,America/Thunder_Bay,0,1861-03-13 07:00:00,1861-03-13 07:00:00,north-east,dir,wind_direction_7am,114,283222,2468,2352
163,Kinogumissee,America/Thunder_Bay,0,1861-03-14 07:00:00,1861-03-14 07:00:00,south-west,dir,wind_direction_7am,114,283223,2468,2352
164,Kinogumissee,America/Thunder_Bay,0,1861-03-15 07:00:00,1861-03-15 07:00:00,south-west,dir,wind_direction_7am,114,283224,2468,2352
165,Kinogumissee,America/Thunder_Bay,0,1861-03-16 07:00:00,1861-03-16 07:00:00,south-west,dir,wind_direction_7am,114,283225,2468,2352
166,Kinogumissee,America/Thunder_Bay,0,1861-03-17 07:00:00,1861-03-17 07:00:00,north,dir,wind_direction_7am,114,283226,2468,2352
167,Kinogumissee,America/Thunder_Bay,0,1861-03-18 07:00:00,1861-03-18 07:00:00,south-west,dir,wind_direction_7am,114,283227,2468,2352
168,Kinogumissee,America/Thunder_Bay,0,1861-03-19 07:00:00,1861-03-19 07:00:00,south,dir,wind_direction_7am,114,283228,2468,2352
169,Kinogumissee,America/Thunder_Bay,0,1861-03-20 07:00:00,1861-03-20 07:00:00,south,dir,wind_direction_7am,114,283229,2468,2352
170,Kinogumissee,America/Thunder_Bay,0,1861-03-21 07:00:00,1861-03-21 07:00:00,north-west,dir,wind_direction_7am,114,283230,2468,2352
171,Kinogumissee,America/Thunder_Bay,0,1861-03-22 07:00:00,1861-03-22 07:00:00,south,dir,wind_direction_7am,114,283231,2468,2352
172,Kinogumissee,America/Thunder_Bay,0,1861-03-23 07:00:00,1861-03-23 07:00:00,south,dir,wind_direction_7am,114,283232,2468,2352
173,Kinogumissee,America/Thunder_Bay,0,1861-03-24 07:00:00,1861-03-24 07:00:00,north-west,dir,wind_direction_7am,114,283233,2468,2352
174,Kinogumissee,America/Thunder_Bay,0,1861-03-25 07:00:00,1861-03-25 07:00:00,south,dir,wind_direction_7am,114,283234,2468,2352
175,Kinogumissee,America/Thunder_Bay,0,1861-03-26 07:00:00,1861-03-26 07:00:00,north-east,dir,wind_direction_7am,114,283235,2468,2352
176,Kinogumissee,America/Thunder_Bay,0,1861-03-27 07:00:00,1861-03-27 07:00:00,north-east,dir,wind_direction_7am,114,283236,2468,2352
177,Kinogumissee,America/Thunder_Bay,0,1861-03-28 07:00:00,1861-03-28 07:00:00,west,dir,wind_direction_7am,114,283237,2468,2352
178,Kinogumissee,America/Thunder_Bay,0,1861-03-29 07:00:00,1861-03-29 07:00:00,east,dir,wind_direction_7am,114,283238,2468,2352
179,Kinogumissee,America/Thunder_Bay,0,1861-03-30 07:00:00,1861-03-30 07:00:00,north,dir,wind_direction_7am,114,283239,2468,2352
180,Kinogumissee,America/Thunder_Bay,0,1861-03-31 07:00:00,1861-03-31 07:00:00,north-east,dir,wind_direction_7am,114,283240,2468,2352
181,Kinogumissee,America/Thunder_Bay,0,1861-04-01 07:00:00,1861-04-01 07:00:00,north-west,dir,wind_direction_7am,114,283361,2469,2353
