,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
22,Michipocoton,America/Thunder_Bay,0,1861-05-13 00:00:00,1861-05-13 00:00:00,raining in the evening,mno,casual_phenomena,155,149149,1132,1191
23,Michipocoton,America/Thunder_Bay,0,1861-05-15 00:00:00,1861-05-15 00:00:00,raining last night,mno,casual_phenomena,155,149150,1132,1191
24,Michipocoton,America/Thunder_Bay,0,1861-05-17 00:00:00,1861-05-17 00:00:00,corn gardening and sowing seeds,mno,casual_phenomena,155,149151,1132,1191
25,Michipocoton,America/Thunder_Bay,0,1861-05-23 00:00:00,1861-05-23 00:00:00,light rain and heavy thunder and lightning,mno,casual_phenomena,155,149152,1132,1191
26,Michipocoton,America/Thunder_Bay,0,1861-05-27 00:00:00,1861-05-27 00:00:00,corn planting potatoes,mno,casual_phenomena,155,149153,1132,1191
27,Michipocoton,America/Thunder_Bay,0,1861-05-29 00:00:00,1861-05-29 00:00:00,finished planting potatoes (32 pounds),mno,casual_phenomena,155,149154,1132,1191
28,Michipocoton,America/Thunder_Bay,0,1861-07-02 00:00:00,1861-07-02 00:00:00,[illegible] first seen this evening a little west of north.,mno,casual_phenomena,155,148566,1128,1194
29,Michipocoton,America/Thunder_Bay,0,1861-07-04 00:00:00,1861-07-04 00:00:00,[illegible] again seen further west and altitude greater,mno,casual_phenomena,155,148567,1128,1194
30,Michipocoton,America/Thunder_Bay,0,1861-07-07 00:00:00,1861-07-07 00:00:00,[illegible] again seen farther west and altitude much greater,mno,casual_phenomena,155,148568,1128,1194
31,Michipocoton,America/Thunder_Bay,0,1861-07-09 00:00:00,1861-07-09 00:00:00,rained a little to day,mno,casual_phenomena,155,148569,1128,1194
32,Michipocoton,America/Thunder_Bay,0,1861-07-14 00:00:00,1861-07-14 00:00:00,blowing great from [crossed out: all day] in the night.,mno,casual_phenomena,155,148570,1128,1194
33,Michipocoton,America/Thunder_Bay,0,1861-07-15 00:00:00,1861-07-15 00:00:00,foggy all day,mno,casual_phenomena,155,148571,1128,1194
34,Michipocoton,America/Thunder_Bay,0,1861-07-18 00:00:00,1861-07-18 00:00:00,foggy,mno,casual_phenomena,155,148572,1128,1194
35,Michipocoton,America/Thunder_Bay,0,1861-07-20 00:00:00,1861-07-20 00:00:00,rained a little,mno,casual_phenomena,155,148573,1128,1194
36,Michipocoton,America/Thunder_Bay,0,1861-07-21 00:00:00,1861-07-21 00:00:00,rain and foggy,mno,casual_phenomena,155,148574,1128,1194
37,Michipocoton,America/Thunder_Bay,0,1861-07-25 00:00:00,1861-07-25 00:00:00,rained to day and a severe storm last night,mno,casual_phenomena,155,148575,1128,1194
38,Michipocoton,America/Thunder_Bay,0,1865-01-14 00:00:00,1865-01-14 00:00:00,14 to 18 intensely cold weather [illegible] the thermometer out doors at 7 am on the morning of the 14th and 17th and on the last morning [illegible] down to -30,mno,casual_phenomena,155,148576,1129,1165
39,Michipocoton,America/Thunder_Bay,0,1861-12-29 00:00:00,1861-12-29 00:00:00,snowing all day,mno,daily_weather_remarks,129,157709,1289,1211
40,Michipocoton,America/Thunder_Bay,0,1861-12-31 00:00:00,1861-12-31 00:00:00,about 4 inchs snow fell today and i should say not more than 15 ins upon the ground [thick],mno,daily_weather_remarks,129,157710,1289,1211
41,Michipocoton,America/Thunder_Bay,0,1862-01-02 00:00:00,1862-01-02 00:00:00,clear cold weather,mno,daily_weather_remarks,129,157898,1290,1212
42,Michipocoton,America/Thunder_Bay,0,1862-01-03 00:00:00,1862-01-03 00:00:00,clear cold weather.,mno,daily_weather_remarks,129,157904,1290,1212
43,Michipocoton,America/Thunder_Bay,0,1862-01-08 00:00:00,1862-01-08 00:00:00,snow falling.,mno,daily_weather_remarks,129,157931,1290,1212
44,Michipocoton,America/Thunder_Bay,0,1862-01-10 00:00:00,1862-01-10 00:00:00,snowing and drifting,mno,daily_weather_remarks,129,157942,1290,1212
45,Michipocoton,America/Thunder_Bay,0,1862-01-13 00:00:00,1862-01-13 00:00:00,snowy about noon,mno,daily_weather_remarks,129,157958,1290,1212
46,Michipocoton,America/Thunder_Bay,0,1862-01-15 00:00:00,1862-01-15 00:00:00,snowing all day,mno,daily_weather_remarks,129,157969,1290,1212
47,Michipocoton,America/Thunder_Bay,0,1862-01-16 00:00:00,1862-01-16 00:00:00,snowing and drifting all day and night.,mno,daily_weather_remarks,129,157975,1290,1212
48,Michipocoton,America/Thunder_Bay,0,1862-01-17 00:00:00,1862-01-17 00:00:00,"stormy morning, drifting and cloudy",mno,daily_weather_remarks,129,157981,1290,1212
49,Michipocoton,America/Thunder_Bay,0,1862-01-20 00:00:00,1862-01-20 00:00:00,fine clear weather,mno,daily_weather_remarks,129,157997,1290,1212
50,Michipocoton,America/Thunder_Bay,0,1862-01-23 00:00:00,1862-01-23 00:00:00,"fine clear weather, sun very powerful, like alpine weather",mno,daily_weather_remarks,129,158013,1290,1212
51,Michipocoton,America/Thunder_Bay,0,1862-01-28 00:00:00,1862-01-28 00:00:00,"stormy today, drifting, and cloudy",mno,daily_weather_remarks,129,158046,1290,1212
52,Michipocoton,America/Thunder_Bay,0,1862-02-01 00:00:00,1862-02-01 00:00:00,"stormy day, snowing during the day",mno,daily_weather_remarks,129,158125,1291,1214
53,Michipocoton,America/Thunder_Bay,0,1862-02-03 00:00:00,1862-02-03 00:00:00,snowing last night,mno,daily_weather_remarks,129,158137,1291,1214
54,Michipocoton,America/Thunder_Bay,0,1862-02-04 00:00:00,1862-02-04 00:00:00,snow this morning,mno,daily_weather_remarks,129,158143,1291,1214
55,Michipocoton,America/Thunder_Bay,0,1862-02-06 00:00:00,1862-02-06 00:00:00,about 3 feet of snow in the bush,mno,daily_weather_remarks,129,158156,1291,1214
56,Michipocoton,America/Thunder_Bay,0,1862-02-10 00:00:00,1862-02-10 00:00:00,snowy in the afternoon,mno,daily_weather_remarks,129,158215,1291,1214
57,Michipocoton,America/Thunder_Bay,0,1862-02-11 00:00:00,1862-02-11 00:00:00,snowing all day,mno,daily_weather_remarks,129,158226,1291,1214
58,Michipocoton,America/Thunder_Bay,0,1862-02-13 00:00:00,1862-02-13 00:00:00,stormy day,mno,daily_weather_remarks,129,158247,1291,1214
59,Michipocoton,America/Thunder_Bay,0,1862-02-15 00:00:00,1862-02-15 00:00:00,"very stormy day, snowy and drifting, cloudy",mno,daily_weather_remarks,129,158262,1291,1214
60,Michipocoton,America/Thunder_Bay,0,1862-02-17 00:00:00,1862-02-17 00:00:00,light snow in the afternoon,mno,daily_weather_remarks,129,158278,1291,1214
61,Michipocoton,America/Thunder_Bay,0,1862-02-21 00:00:00,1862-02-21 00:00:00,snowing in the evening,mno,daily_weather_remarks,129,158316,1291,1214
62,Michipocoton,America/Thunder_Bay,0,1862-02-23 00:00:00,1862-02-23 00:00:00,"snowing all last night, cloudy",mno,daily_weather_remarks,129,158338,1291,1214
63,Michipocoton,America/Thunder_Bay,0,1862-02-24 00:00:00,1862-02-24 00:00:00,cold morning,mno,daily_weather_remarks,129,158348,1291,1214
64,Michipocoton,America/Thunder_Bay,0,1862-02-26 00:00:00,1862-02-26 00:00:00,snowy in the first part of the day blowing a gale in the evening and night clear & cold tonight,mno,daily_weather_remarks,129,158374,1291,1214
65,Michipocoton,America/Thunder_Bay,0,1862-02-27 00:00:00,1862-02-27 00:00:00,clear and cold tonight,mno,daily_weather_remarks,129,226250,1291,1214
66,Michipocoton,America/Thunder_Bay,0,1862-02-28 00:00:00,1862-02-28 00:00:00,cold morning,mno,daily_weather_remarks,129,158391,1291,1214
67,Michipocoton,America/Thunder_Bay,0,1862-03-03 00:00:00,1862-03-03 00:00:00,stormy then (?) during the day and night.,mno,daily_weather_remarks,129,158407,1294,1213
68,Michipocoton,America/Thunder_Bay,0,1862-03-04 00:00:00,1862-03-04 00:00:00,snowing all day,mno,daily_weather_remarks,129,158413,1294,1213
69,Michipocoton,America/Thunder_Bay,0,1862-03-05 00:00:00,1862-03-05 00:00:00,soft and mild,mno,daily_weather_remarks,129,158419,1294,1213
70,Michipocoton,America/Thunder_Bay,0,1862-03-07 00:00:00,1862-03-07 00:00:00,very mild,mno,daily_weather_remarks,129,158430,1294,1213
71,Michipocoton,America/Thunder_Bay,0,1862-03-09 00:00:00,1862-03-09 00:00:00,soft snow and rain in the evening,mno,daily_weather_remarks,129,158441,1294,1213
72,Michipocoton,America/Thunder_Bay,0,1862-03-10 00:00:00,1862-03-10 00:00:00,very mild,mno,daily_weather_remarks,129,158447,1294,1213
73,Michipocoton,America/Thunder_Bay,0,1862-03-12 00:00:00,1862-03-12 00:00:00,clear weather,mno,daily_weather_remarks,129,158458,1294,1213
74,Michipocoton,America/Thunder_Bay,0,1862-03-13 00:00:00,1862-03-13 00:00:00,clear night,mno,daily_weather_remarks,129,158464,1294,1213
75,Michipocoton,America/Thunder_Bay,0,1862-03-14 00:00:00,1862-03-14 00:00:00,clear night,mno,daily_weather_remarks,129,158470,1294,1213
76,Michipocoton,America/Thunder_Bay,0,1862-03-15 00:00:00,1862-03-15 00:00:00,clear night,mno,daily_weather_remarks,129,158476,1294,1213
77,Michipocoton,America/Thunder_Bay,0,1862-03-16 00:00:00,1862-03-16 00:00:00,clear night,mno,daily_weather_remarks,129,158482,1294,1213
78,Michipocoton,America/Thunder_Bay,0,1862-03-17 00:00:00,1862-03-17 00:00:00,clear night,mno,daily_weather_remarks,129,158488,1294,1213
79,Michipocoton,America/Thunder_Bay,0,1862-03-18 00:00:00,1862-03-18 00:00:00,clear night,mno,daily_weather_remarks,129,158503,1294,1213
80,Michipocoton,America/Thunder_Bay,0,1862-03-19 00:00:00,1862-03-19 00:00:00,clear night,mno,daily_weather_remarks,129,158515,1294,1213
81,Michipocoton,America/Thunder_Bay,0,1862-03-20 00:00:00,1862-03-20 00:00:00,"clear night, snow going fast",mno,daily_weather_remarks,129,158533,1294,1213
82,Michipocoton,America/Thunder_Bay,0,1862-03-21 00:00:00,1862-03-21 00:00:00,first spring bird seen,mno,daily_weather_remarks,129,158564,1294,1213
83,Michipocoton,America/Thunder_Bay,0,1862-03-23 00:00:00,1862-03-23 00:00:00,blew snow last night and most of the day,mno,daily_weather_remarks,129,158713,1294,1213
84,Michipocoton,America/Thunder_Bay,0,1862-03-24 00:00:00,1862-03-24 00:00:00,clear night,mno,daily_weather_remarks,129,158601,1294,1213
85,Michipocoton,America/Thunder_Bay,0,1862-03-25 00:00:00,1862-03-25 00:00:00,fine and lovely weather,mno,daily_weather_remarks,129,158615,1294,1213
86,Michipocoton,America/Thunder_Bay,0,1862-03-27 00:00:00,1862-03-27 00:00:00,"snow, birds first seen",mno,daily_weather_remarks,129,158649,1294,1213
87,Michipocoton,America/Thunder_Bay,0,1862-03-30 00:00:00,1862-03-30 00:00:00,"3 inches of snow today, hail and snow falling most of the day, soft snow fell during the night",mno,daily_weather_remarks,129,158691,1294,1213
88,Michipocoton,America/Thunder_Bay,0,1862-09-22 00:00:00,1862-09-22 00:00:00,virtual hurricane with lightning & rain last night,mno,daily_weather_remarks,129,169510,1071,1107
89,Michipocoton,America/Thunder_Bay,0,1862-12-01 00:00:00,1862-12-01 00:00:00,snow,mno,daily_weather_remarks,129,168843,1077,1113
90,Michipocoton,America/Thunder_Bay,0,1862-12-05 00:00:00,1862-12-05 00:00:00,snow,mno,daily_weather_remarks,129,168844,1077,1113
91,Michipocoton,America/Thunder_Bay,0,1862-12-08 00:00:00,1862-12-08 00:00:00,snow 7am 2pm,mno,daily_weather_remarks,129,168845,1077,1113
92,Michipocoton,America/Thunder_Bay,0,1862-12-09 00:00:00,1862-12-09 00:00:00,drifting,mno,daily_weather_remarks,129,168846,1077,1113
93,Michipocoton,America/Thunder_Bay,0,1862-12-12 00:00:00,1862-12-12 00:00:00,snow,mno,daily_weather_remarks,129,168847,1077,1113
94,Michipocoton,America/Thunder_Bay,0,1862-12-13 00:00:00,1862-12-13 00:00:00,light snow,mno,daily_weather_remarks,129,168848,1077,1113
95,Michipocoton,America/Thunder_Bay,0,1862-12-14 00:00:00,1862-12-14 00:00:00,rain,mno,daily_weather_remarks,129,168849,1077,1113
96,Michipocoton,America/Thunder_Bay,0,1862-12-15 00:00:00,1862-12-15 00:00:00,snow,mno,daily_weather_remarks,129,168850,1077,1113
97,Michipocoton,America/Thunder_Bay,0,1862-12-16 00:00:00,1862-12-16 00:00:00,snow 7am 9pm,mno,daily_weather_remarks,129,168851,1077,1113
98,Michipocoton,America/Thunder_Bay,0,1862-12-17 00:00:00,1862-12-17 00:00:00,snow,mno,daily_weather_remarks,129,168852,1077,1113
99,Michipocoton,America/Thunder_Bay,0,1862-12-20 00:00:00,1862-12-20 00:00:00,snow,mno,daily_weather_remarks,129,168853,1077,1113
100,Michipocoton,America/Thunder_Bay,0,1862-12-21 00:00:00,1862-12-21 00:00:00,snow 7am 2pm,mno,daily_weather_remarks,129,168854,1077,1113
101,Michipocoton,America/Thunder_Bay,0,1862-12-24 00:00:00,1862-12-24 00:00:00,"sleet 7am, rain 2pm, 9pm",mno,daily_weather_remarks,129,168855,1077,1113
102,Michipocoton,America/Thunder_Bay,0,1862-12-27 00:00:00,1862-12-27 00:00:00,snow,mno,daily_weather_remarks,129,168856,1077,1113
103,Michipocoton,America/Thunder_Bay,0,1862-12-28 00:00:00,1862-12-28 00:00:00,snow,mno,daily_weather_remarks,129,168857,1077,1113
104,Michipocoton,America/Thunder_Bay,0,1862-12-29 00:00:00,1862-12-29 00:00:00,snow,mno,daily_weather_remarks,129,168858,1077,1113
105,Michipocoton,America/Thunder_Bay,0,1862-12-31 00:00:00,1862-12-31 00:00:00,snow nearly all gone,mno,daily_weather_remarks,129,168841,1077,1113
106,Michipocoton,America/Thunder_Bay,0,1863-06-18 00:00:00,1863-06-18 00:00:00,"rained violently last night, very heavy, thunder and lightning",mno,daily_weather_remarks,129,169560,1328,1221
107,Michipocoton,America/Thunder_Bay,0,1863-07-02 00:00:00,1863-07-02 00:00:00,rained last night,mno,daily_weather_remarks,129,168821,1339,1224
108,Michipocoton,America/Thunder_Bay,0,1863-08-02 00:00:00,1863-08-02 00:00:00,"most violent storm last night, lightning & thindering fearfully & heavy rain",mno,daily_weather_remarks,129,169570,1350,1225
109,Michipocoton,America/Thunder_Bay,0,1863-08-05 00:00:00,1863-08-05 00:00:00,rained heavily last night,mno,daily_weather_remarks,129,169576,1350,1225
110,Michipocoton,America/Thunder_Bay,0,1863-09-01 00:00:00,1863-09-01 00:00:00,rain [all day],mno,daily_weather_remarks,129,168810,1357,1249
111,Michipocoton,America/Thunder_Bay,0,1863-09-03 00:00:00,1863-09-03 00:00:00,rain,mno,daily_weather_remarks,129,168811,1357,1249
112,Michipocoton,America/Thunder_Bay,0,1863-09-04 00:00:00,1863-09-04 00:00:00,rain,mno,daily_weather_remarks,129,168812,1357,1249
113,Michipocoton,America/Thunder_Bay,0,1863-09-05 00:00:00,1863-09-05 00:00:00,rain,mno,daily_weather_remarks,129,168813,1357,1249
114,Michipocoton,America/Thunder_Bay,0,1863-09-06 00:00:00,1863-09-06 00:00:00,a gale last night from n,mno,daily_weather_remarks,129,168814,1357,1249
115,Michipocoton,America/Thunder_Bay,0,1863-09-07 00:00:00,1863-09-07 00:00:00,rain,mno,daily_weather_remarks,129,168815,1357,1249
116,Michipocoton,America/Thunder_Bay,0,1863-09-11 00:00:00,1863-09-11 00:00:00,rain,mno,daily_weather_remarks,129,168816,1357,1249
117,Michipocoton,America/Thunder_Bay,0,1863-09-13 00:00:00,1863-09-13 00:00:00,rain,mno,daily_weather_remarks,129,168817,1357,1249
118,Michipocoton,America/Thunder_Bay,0,1863-09-16 00:00:00,1863-09-16 00:00:00,rain,mno,daily_weather_remarks,129,168818,1357,1249
119,Michipocoton,America/Thunder_Bay,0,1863-09-17 00:00:00,1863-09-17 00:00:00,rain gale last night from south vivid lightning,mno,daily_weather_remarks,129,168819,1357,1249
120,Michipocoton,America/Thunder_Bay,0,1863-09-23 00:00:00,1863-09-23 00:00:00,rain [all day],mno,daily_weather_remarks,129,168820,1357,1249
121,Michipocoton,America/Thunder_Bay,0,1863-10-01 00:00:00,1863-10-01 00:00:00,rain,mno,daily_weather_remarks,129,169623,1358,1252
122,Michipocoton,America/Thunder_Bay,0,1863-10-02 00:00:00,1863-10-02 00:00:00,rain,mno,daily_weather_remarks,129,169625,1358,1252
123,Michipocoton,America/Thunder_Bay,0,1863-10-03 00:00:00,1863-10-03 00:00:00,rain,mno,daily_weather_remarks,129,162406,1358,1252
124,Michipocoton,America/Thunder_Bay,0,1863-10-05 00:00:00,1863-10-05 00:00:00,soft snow,mno,daily_weather_remarks,129,169632,1358,1252
125,Michipocoton,America/Thunder_Bay,0,1863-10-16 00:00:00,1863-10-16 00:00:00,rain,mno,daily_weather_remarks,129,169634,1358,1252
126,Michipocoton,America/Thunder_Bay,0,1863-10-18 00:00:00,1863-10-18 00:00:00,rain,mno,daily_weather_remarks,129,169636,1358,1252
127,Michipocoton,America/Thunder_Bay,0,1863-10-19 00:00:00,1863-10-19 00:00:00,rain,mno,daily_weather_remarks,129,169638,1358,1252
128,Michipocoton,America/Thunder_Bay,0,1863-10-20 00:00:00,1863-10-20 00:00:00,heavy rain & wind last night,mno,daily_weather_remarks,129,162352,1358,1252
129,Michipocoton,America/Thunder_Bay,0,1863-10-23 00:00:00,1863-10-23 00:00:00,snow,mno,daily_weather_remarks,129,162429,1358,1252
130,Michipocoton,America/Thunder_Bay,0,1863-10-25 00:00:00,1863-10-25 00:00:00,snowy,mno,daily_weather_remarks,129,162377,1358,1252
131,Michipocoton,America/Thunder_Bay,0,1863-10-28 00:00:00,1863-10-28 00:00:00,rain,mno,daily_weather_remarks,129,162373,1358,1252
132,Michipocoton,America/Thunder_Bay,0,1863-10-29 00:00:00,1863-10-29 00:00:00,sleet,mno,daily_weather_remarks,129,162436,1358,1252
133,Michipocoton,America/Thunder_Bay,0,1863-10-30 00:00:00,1863-10-30 00:00:00,snowy,mno,daily_weather_remarks,129,162365,1358,1252
134,Michipocoton,America/Thunder_Bay,0,1863-10-31 00:00:00,1863-10-31 00:00:00,snow & drift,mno,daily_weather_remarks,129,162368,1358,1252
135,Michipocoton,America/Thunder_Bay,0,1863-11-01 00:00:00,1863-11-01 00:00:00,sleet very bad night,mno,daily_weather_remarks,129,226248,1359,1251
136,Michipocoton,America/Thunder_Bay,0,1863-11-02 00:00:00,1863-11-02 00:00:00,"sleet, very bad night",mno,daily_weather_remarks,129,162715,1359,1251
137,Michipocoton,America/Thunder_Bay,0,1863-11-05 00:00:00,1863-11-05 00:00:00,rain,mno,daily_weather_remarks,129,162588,1359,1251
138,Michipocoton,America/Thunder_Bay,0,1863-11-09 00:00:00,1863-11-09 00:00:00,snow,mno,daily_weather_remarks,129,162578,1359,1251
139,Michipocoton,America/Thunder_Bay,0,1863-11-10 00:00:00,1863-11-10 00:00:00,snow,mno,daily_weather_remarks,129,162576,1359,1251
140,Michipocoton,America/Thunder_Bay,0,1863-11-12 00:00:00,1863-11-12 00:00:00,snow,mno,daily_weather_remarks,129,162696,1359,1251
141,Michipocoton,America/Thunder_Bay,0,1863-11-17 00:00:00,1863-11-17 00:00:00,sleet,mno,daily_weather_remarks,129,162563,1359,1251
142,Michipocoton,America/Thunder_Bay,0,1863-11-19 00:00:00,1863-11-19 00:00:00,rain,mno,daily_weather_remarks,129,162625,1359,1251
143,Michipocoton,America/Thunder_Bay,0,1863-11-20 00:00:00,1863-11-20 00:00:00,snow and drift,mno,daily_weather_remarks,129,162558,1359,1251
144,Michipocoton,America/Thunder_Bay,0,1863-11-23 00:00:00,1863-11-23 00:00:00,snow,mno,daily_weather_remarks,129,162554,1359,1251
145,Michipocoton,America/Thunder_Bay,0,1863-11-24 00:00:00,1863-11-24 00:00:00,snow,mno,daily_weather_remarks,129,162647,1359,1251
146,Michipocoton,America/Thunder_Bay,0,1863-11-27 00:00:00,1863-11-27 00:00:00,snow & drift,mno,daily_weather_remarks,129,162654,1359,1251
147,Michipocoton,America/Thunder_Bay,0,1863-11-29 00:00:00,1863-11-29 00:00:00,snow,mno,daily_weather_remarks,129,162659,1359,1251
148,Michipocoton,America/Thunder_Bay,0,1863-11-30 00:00:00,1863-11-30 00:00:00,snowy,mno,daily_weather_remarks,129,162665,1359,1251
149,Michipocoton,America/Thunder_Bay,0,1863-12-01 00:00:00,1863-12-01 00:00:00,snow and drift,mno,daily_weather_remarks,129,169655,1361,1250
150,Michipocoton,America/Thunder_Bay,0,1863-12-03 00:00:00,1863-12-03 00:00:00,snow,mno,daily_weather_remarks,129,169656,1361,1250
151,Michipocoton,America/Thunder_Bay,0,1863-12-04 00:00:00,1863-12-04 00:00:00,snow,mno,daily_weather_remarks,129,169658,1361,1250
152,Michipocoton,America/Thunder_Bay,0,1863-12-05 00:00:00,1863-12-05 00:00:00,snow,mno,daily_weather_remarks,129,169659,1361,1250
153,Michipocoton,America/Thunder_Bay,0,1863-12-06 00:00:00,1863-12-06 00:00:00,mist,mno,daily_weather_remarks,129,169660,1361,1250
154,Michipocoton,America/Thunder_Bay,0,1863-12-07 00:00:00,1863-12-07 00:00:00,snow,mno,daily_weather_remarks,129,169662,1361,1250
155,Michipocoton,America/Thunder_Bay,0,1863-12-08 00:00:00,1863-12-08 00:00:00,sleet and snow,mno,daily_weather_remarks,129,169657,1361,1250
156,Michipocoton,America/Thunder_Bay,0,1863-12-11 00:00:00,1863-12-11 00:00:00,sleet,mno,daily_weather_remarks,129,169663,1361,1250
157,Michipocoton,America/Thunder_Bay,0,1863-12-12 00:00:00,1863-12-12 00:00:00,snowy,mno,daily_weather_remarks,129,169664,1361,1250
158,Michipocoton,America/Thunder_Bay,0,1863-12-13 00:00:00,1863-12-13 00:00:00,snow,mno,daily_weather_remarks,129,163106,1361,1250
159,Michipocoton,America/Thunder_Bay,0,1863-12-14 00:00:00,1863-12-14 00:00:00,snow & drift,mno,daily_weather_remarks,129,169665,1361,1250
160,Michipocoton,America/Thunder_Bay,0,1863-12-15 00:00:00,1863-12-15 00:00:00,snowy,mno,daily_weather_remarks,129,169666,1361,1250
161,Michipocoton,America/Thunder_Bay,0,1863-12-17 00:00:00,1863-12-17 00:00:00,snow & drift,mno,daily_weather_remarks,129,169667,1361,1250
162,Michipocoton,America/Thunder_Bay,0,1863-12-18 00:00:00,1863-12-18 00:00:00,drift,mno,daily_weather_remarks,129,169668,1361,1250
163,Michipocoton,America/Thunder_Bay,0,1863-12-21 00:00:00,1863-12-21 00:00:00,snow,mno,daily_weather_remarks,129,226256,1361,1250
164,Michipocoton,America/Thunder_Bay,0,1863-12-24 00:00:00,1863-12-24 00:00:00,snow,mno,daily_weather_remarks,129,169669,1361,1250
165,Michipocoton,America/Thunder_Bay,0,1863-12-28 00:00:00,1863-12-28 00:00:00,snowy,mno,daily_weather_remarks,129,169670,1361,1250
166,Michipocoton,America/Thunder_Bay,0,1863-12-29 00:00:00,1863-12-29 00:00:00,snow,mno,daily_weather_remarks,129,169671,1361,1250
167,Michipocoton,America/Thunder_Bay,0,1863-12-31 00:00:00,1863-12-31 00:00:00,snow,mno,daily_weather_remarks,129,169672,1361,1250
168,Michipocoton,America/Thunder_Bay,0,1864-01-01 00:00:00,1864-01-01 00:00:00,snow,mno,daily_weather_remarks,129,163281,1362,1253
169,Michipocoton,America/Thunder_Bay,0,1864-01-02 00:00:00,1864-01-02 00:00:00,drift,mno,daily_weather_remarks,129,163282,1362,1253
170,Michipocoton,America/Thunder_Bay,0,1864-01-06 00:00:00,1864-01-06 00:00:00,snow,mno,daily_weather_remarks,129,163283,1362,1253
171,Michipocoton,America/Thunder_Bay,0,1864-01-07 00:00:00,1864-01-07 00:00:00,snow,mno,daily_weather_remarks,129,163284,1362,1253
172,Michipocoton,America/Thunder_Bay,0,1864-01-09 00:00:00,1864-01-09 00:00:00,snow,mno,daily_weather_remarks,129,163285,1362,1253
173,Michipocoton,America/Thunder_Bay,0,1864-01-10 00:00:00,1864-01-10 00:00:00,snow,mno,daily_weather_remarks,129,163286,1362,1253
