,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
0,Moose Factory,America/Toronto,0,1861-01-01 07:00:00,1861-01-01 07:00:00,25.1/4,F,attached_thermometer_7am,88,293938,2486,2372
1,Moose Factory,America/Toronto,0,1861-01-02 07:00:00,1861-01-02 07:00:00,26.3/4,F,attached_thermometer_7am,88,293941,2486,2372
2,Moose Factory,America/Toronto,0,1861-01-03 07:00:00,1861-01-03 07:00:00,18.1/2,F,attached_thermometer_7am,88,293948,2486,2372
3,Moose Factory,America/Toronto,0,1861-01-04 07:00:00,1861-01-04 07:00:00,16.1/2,F,attached_thermometer_7am,88,293956,2486,2372
4,Moose Factory,America/Toronto,0,1861-01-05 07:00:00,1861-01-05 07:00:00,24.1/2,F,attached_thermometer_7am,88,293969,2486,2372
5,Moose Factory,America/Toronto,0,1861-01-06 07:00:00,1861-01-06 07:00:00,20.1/2,F,attached_thermometer_7am,88,293982,2486,2372
6,Moose Factory,America/Toronto,0,1861-01-07 07:00:00,1861-01-07 07:00:00,19,F,attached_thermometer_7am,88,293992,2486,2372
7,Moose Factory,America/Toronto,0,1861-01-08 07:00:00,1861-01-08 07:00:00,14,F,attached_thermometer_7am,88,294004,2486,2372
8,Moose Factory,America/Toronto,0,1861-01-09 07:00:00,1861-01-09 07:00:00,25,F,attached_thermometer_7am,88,294015,2486,2372
9,Moose Factory,America/Toronto,0,1861-01-10 07:00:00,1861-01-10 07:00:00,17,F,attached_thermometer_7am,88,294026,2486,2372
10,Moose Factory,America/Toronto,0,1861-01-11 07:00:00,1861-01-11 07:00:00,11,F,attached_thermometer_7am,88,294036,2486,2372
11,Moose Factory,America/Toronto,0,1861-01-12 07:00:00,1861-01-12 07:00:00,12,F,attached_thermometer_7am,88,294042,2486,2372
12,Moose Factory,America/Toronto,0,1861-01-13 07:00:00,1861-01-13 07:00:00,17.1/4,F,attached_thermometer_7am,88,294047,2486,2372
13,Moose Factory,America/Toronto,0,1861-01-14 07:00:00,1861-01-14 07:00:00,35,F,attached_thermometer_7am,88,294050,2486,2372
14,Moose Factory,America/Toronto,0,1861-01-15 07:00:00,1861-01-15 07:00:00,31,F,attached_thermometer_7am,88,294057,2486,2372
15,Moose Factory,America/Toronto,0,1861-01-16 07:00:00,1861-01-16 07:00:00,21.1/2,F,attached_thermometer_7am,88,294060,2486,2372
16,Moose Factory,America/Toronto,0,1861-01-17 07:00:00,1861-01-17 07:00:00,23,F,attached_thermometer_7am,88,294063,2486,2372
17,Moose Factory,America/Toronto,0,1861-01-18 07:00:00,1861-01-18 07:00:00,25,F,attached_thermometer_7am,88,294066,2486,2372
18,Moose Factory,America/Toronto,0,1861-01-19 07:00:00,1861-01-19 07:00:00,28.3/4,F,attached_thermometer_7am,88,294069,2486,2372
19,Moose Factory,America/Toronto,0,1861-01-20 07:00:00,1861-01-20 07:00:00,27.1/2,F,attached_thermometer_7am,88,294072,2486,2372
20,Moose Factory,America/Toronto,0,1861-01-21 07:00:00,1861-01-21 07:00:00,27.3/4,F,attached_thermometer_7am,88,294075,2486,2372
21,Moose Factory,America/Toronto,0,1861-01-22 07:00:00,1861-01-22 07:00:00,30,F,attached_thermometer_7am,88,294078,2486,2372
22,Moose Factory,America/Toronto,0,1861-01-23 07:00:00,1861-01-23 07:00:00,28.3/4,F,attached_thermometer_7am,88,294081,2486,2372
23,Moose Factory,America/Toronto,0,1861-01-24 07:00:00,1861-01-24 07:00:00,32.1/2,F,attached_thermometer_7am,88,294084,2486,2372
24,Moose Factory,America/Toronto,0,1861-01-25 07:00:00,1861-01-25 07:00:00,41,F,attached_thermometer_7am,88,294087,2486,2372
25,Moose Factory,America/Toronto,0,1861-01-26 07:00:00,1861-01-26 07:00:00,26,F,attached_thermometer_7am,88,294090,2486,2372
26,Moose Factory,America/Toronto,0,1861-01-27 07:00:00,1861-01-27 07:00:00,27,F,attached_thermometer_7am,88,294093,2486,2372
27,Moose Factory,America/Toronto,0,1861-01-28 07:00:00,1861-01-28 07:00:00,25,F,attached_thermometer_7am,88,294096,2486,2372
28,Moose Factory,America/Toronto,0,1861-01-29 07:00:00,1861-01-29 07:00:00,27,F,attached_thermometer_7am,88,294099,2486,2372
29,Moose Factory,America/Toronto,0,1861-01-30 07:00:00,1861-01-30 07:00:00,30.1/2,F,attached_thermometer_7am,88,294102,2486,2372
30,Moose Factory,America/Toronto,0,1861-01-31 07:00:00,1861-01-31 07:00:00,28.1/2,F,attached_thermometer_7am,88,294105,2486,2372
31,Moose Factory,America/Toronto,0,1861-02-01 07:00:00,1861-02-01 07:00:00,20,F,attached_thermometer_7am,88,284743,2483,2379
32,Moose Factory,America/Toronto,0,1861-02-02 07:00:00,1861-02-02 07:00:00,21,F,attached_thermometer_7am,88,284741,2483,2379
33,Moose Factory,America/Toronto,0,1861-02-03 07:00:00,1861-02-03 07:00:00,14.5,F,attached_thermometer_7am,88,284733,2483,2379
34,Moose Factory,America/Toronto,0,1861-02-04 07:00:00,1861-02-04 07:00:00,26.5,F,attached_thermometer_7am,88,284731,2483,2379
35,Moose Factory,America/Toronto,0,1861-02-05 07:00:00,1861-02-05 07:00:00,28.75,F,attached_thermometer_7am,88,284730,2483,2379
36,Moose Factory,America/Toronto,0,1861-02-06 07:00:00,1861-02-06 07:00:00,23,F,attached_thermometer_7am,88,284729,2483,2379
37,Moose Factory,America/Toronto,0,1861-02-07 07:00:00,1861-02-07 07:00:00,6,F,attached_thermometer_7am,88,284728,2483,2379
38,Moose Factory,America/Toronto,0,1861-02-08 07:00:00,1861-02-08 07:00:00,4.5,F,attached_thermometer_7am,88,284727,2483,2379
39,Moose Factory,America/Toronto,0,1861-02-09 07:00:00,1861-02-09 07:00:00,12,F,attached_thermometer_7am,88,284725,2483,2379
40,Moose Factory,America/Toronto,0,1861-02-10 07:00:00,1861-02-10 07:00:00,29,F,attached_thermometer_7am,88,284722,2483,2379
41,Moose Factory,America/Toronto,0,1861-02-11 07:00:00,1861-02-11 07:00:00,34,F,attached_thermometer_7am,88,284720,2483,2379
42,Moose Factory,America/Toronto,0,1861-02-12 07:00:00,1861-02-12 07:00:00,46,F,attached_thermometer_7am,88,284718,2483,2379
43,Moose Factory,America/Toronto,0,1861-02-13 07:00:00,1861-02-13 07:00:00,42,F,attached_thermometer_7am,88,284717,2483,2379
44,Moose Factory,America/Toronto,0,1861-02-14 07:00:00,1861-02-14 07:00:00,29.5,F,attached_thermometer_7am,88,284715,2483,2379
45,Moose Factory,America/Toronto,0,1861-02-15 07:00:00,1861-02-15 07:00:00,27,F,attached_thermometer_7am,88,284713,2483,2379
46,Moose Factory,America/Toronto,0,1861-02-16 07:00:00,1861-02-16 07:00:00,35,F,attached_thermometer_7am,88,284711,2483,2379
47,Moose Factory,America/Toronto,0,1861-02-17 07:00:00,1861-02-17 07:00:00,39,F,attached_thermometer_7am,88,284710,2483,2379
48,Moose Factory,America/Toronto,0,1861-02-18 07:00:00,1861-02-18 07:00:00,34.5,F,attached_thermometer_7am,88,284708,2483,2379
49,Moose Factory,America/Toronto,0,1861-02-19 07:00:00,1861-02-19 07:00:00,33,F,attached_thermometer_7am,88,284706,2483,2379
50,Moose Factory,America/Toronto,0,1861-02-20 07:00:00,1861-02-20 07:00:00,40,F,attached_thermometer_7am,88,284703,2483,2379
51,Moose Factory,America/Toronto,0,1861-02-21 07:00:00,1861-02-21 07:00:00,35,F,attached_thermometer_7am,88,284701,2483,2379
52,Moose Factory,America/Toronto,0,1861-02-22 07:00:00,1861-02-22 07:00:00,24.5,F,attached_thermometer_7am,88,284700,2483,2379
53,Moose Factory,America/Toronto,0,1861-02-23 07:00:00,1861-02-23 07:00:00,23,F,attached_thermometer_7am,88,284699,2483,2379
54,Moose Factory,America/Toronto,0,1861-02-24 07:00:00,1861-02-24 07:00:00,21,F,attached_thermometer_7am,88,284698,2483,2379
55,Moose Factory,America/Toronto,0,1861-02-25 07:00:00,1861-02-25 07:00:00,31,F,attached_thermometer_7am,88,284696,2483,2379
56,Moose Factory,America/Toronto,0,1861-02-26 07:00:00,1861-02-26 07:00:00,42,F,attached_thermometer_7am,88,284694,2483,2379
57,Moose Factory,America/Toronto,0,1861-02-27 07:00:00,1861-02-27 07:00:00,41,F,attached_thermometer_7am,88,284693,2483,2379
58,Moose Factory,America/Toronto,0,1861-02-28 07:00:00,1861-02-28 07:00:00,46,F,attached_thermometer_7am,88,284692,2483,2379
59,Moose Factory,America/Toronto,0,1861-03-01 07:00:00,1861-03-01 07:00:00,43.5,F,attached_thermometer_7am,88,285098,2487,2380
60,Moose Factory,America/Toronto,0,1861-03-02 07:00:00,1861-03-02 07:00:00,31,F,attached_thermometer_7am,88,285097,2487,2380
61,Moose Factory,America/Toronto,0,1861-03-03 07:00:00,1861-03-03 07:00:00,33,F,attached_thermometer_7am,88,285096,2487,2380
62,Moose Factory,America/Toronto,0,1861-03-04 07:00:00,1861-03-04 07:00:00,44,F,attached_thermometer_7am,88,285095,2487,2380
63,Moose Factory,America/Toronto,0,1861-03-05 07:00:00,1861-03-05 07:00:00,31,F,attached_thermometer_7am,88,285094,2487,2380
64,Moose Factory,America/Toronto,0,1861-03-06 07:00:00,1861-03-06 07:00:00,29,F,attached_thermometer_7am,88,285093,2487,2380
65,Moose Factory,America/Toronto,0,1861-03-07 07:00:00,1861-03-07 07:00:00,18.5,F,attached_thermometer_7am,88,285092,2487,2380
66,Moose Factory,America/Toronto,0,1861-03-08 07:00:00,1861-03-08 07:00:00,32,F,attached_thermometer_7am,88,285091,2487,2380
67,Moose Factory,America/Toronto,0,1861-03-09 07:00:00,1861-03-09 07:00:00,42,F,attached_thermometer_7am,88,285090,2487,2380
68,Moose Factory,America/Toronto,0,1861-03-10 07:00:00,1861-03-10 07:00:00,27,F,attached_thermometer_7am,88,285089,2487,2380
69,Moose Factory,America/Toronto,0,1861-03-11 07:00:00,1861-03-11 07:00:00,27,F,attached_thermometer_7am,88,285088,2487,2380
70,Moose Factory,America/Toronto,0,1861-03-12 07:00:00,1861-03-12 07:00:00,27,F,attached_thermometer_7am,88,285087,2487,2380
71,Moose Factory,America/Toronto,0,1861-03-13 07:00:00,1861-03-13 07:00:00,24,F,attached_thermometer_7am,88,285086,2487,2380
72,Moose Factory,America/Toronto,0,1861-03-14 07:00:00,1861-03-14 07:00:00,28,F,attached_thermometer_7am,88,285085,2487,2380
73,Moose Factory,America/Toronto,0,1861-03-15 07:00:00,1861-03-15 07:00:00,37.75,F,attached_thermometer_7am,88,285084,2487,2380
74,Moose Factory,America/Toronto,0,1861-03-16 07:00:00,1861-03-16 07:00:00,24,F,attached_thermometer_7am,88,285083,2487,2380
75,Moose Factory,America/Toronto,0,1861-03-17 07:00:00,1861-03-17 07:00:00,19.5,F,attached_thermometer_7am,88,285082,2487,2380
76,Moose Factory,America/Toronto,0,1861-03-18 07:00:00,1861-03-18 07:00:00,17,F,attached_thermometer_7am,88,285081,2487,2380
77,Moose Factory,America/Toronto,0,1861-03-19 07:00:00,1861-03-19 07:00:00,31,F,attached_thermometer_7am,88,285080,2487,2380
78,Moose Factory,America/Toronto,0,1861-03-20 07:00:00,1861-03-20 07:00:00,35.5,F,attached_thermometer_7am,88,285079,2487,2380
79,Moose Factory,America/Toronto,0,1861-03-21 07:00:00,1861-03-21 07:00:00,35.5,F,attached_thermometer_7am,88,285078,2487,2380
80,Moose Factory,America/Toronto,0,1861-03-22 07:00:00,1861-03-22 07:00:00,44.5,F,attached_thermometer_7am,88,285077,2487,2380
81,Moose Factory,America/Toronto,0,1861-03-23 07:00:00,1861-03-23 07:00:00,33,F,attached_thermometer_7am,88,285076,2487,2380
82,Moose Factory,America/Toronto,0,1861-03-24 07:00:00,1861-03-24 07:00:00,38,F,attached_thermometer_7am,88,285075,2487,2380
83,Moose Factory,America/Toronto,0,1861-03-25 07:00:00,1861-03-25 07:00:00,29.75,F,attached_thermometer_7am,88,285074,2487,2380
84,Moose Factory,America/Toronto,0,1861-03-26 07:00:00,1861-03-26 07:00:00,34.75,F,attached_thermometer_7am,88,285073,2487,2380
85,Moose Factory,America/Toronto,0,1861-03-27 07:00:00,1861-03-27 07:00:00,27.5,F,attached_thermometer_7am,88,285072,2487,2380
86,Moose Factory,America/Toronto,0,1861-03-28 07:00:00,1861-03-28 07:00:00,38,F,attached_thermometer_7am,88,285071,2487,2380
87,Moose Factory,America/Toronto,0,1861-03-29 07:00:00,1861-03-29 07:00:00,45,F,attached_thermometer_7am,88,285070,2487,2380
88,Moose Factory,America/Toronto,0,1861-03-30 07:00:00,1861-03-30 07:00:00,42,F,attached_thermometer_7am,88,285069,2487,2380
89,Moose Factory,America/Toronto,0,1861-03-31 07:00:00,1861-03-31 07:00:00,32,F,attached_thermometer_7am,88,285068,2487,2380
90,Moose Factory,America/Toronto,0,1861-04-01 07:00:00,1861-04-01 07:00:00,36.25,F,attached_thermometer_7am,88,286052,2497,2384
91,Moose Factory,America/Toronto,0,1861-04-02 07:00:00,1861-04-02 07:00:00,45.5,F,attached_thermometer_7am,88,286051,2497,2384
92,Moose Factory,America/Toronto,0,1861-04-03 07:00:00,1861-04-03 07:00:00,30.5,F,attached_thermometer_7am,88,286050,2497,2384
93,Moose Factory,America/Toronto,0,1861-04-04 07:00:00,1861-04-04 07:00:00,50.75,F,attached_thermometer_7am,88,286049,2497,2384
94,Moose Factory,America/Toronto,0,1861-04-05 07:00:00,1861-04-05 07:00:00,47.5,F,attached_thermometer_7am,88,286047,2497,2384
95,Moose Factory,America/Toronto,0,1861-04-06 07:00:00,1861-04-06 07:00:00,47,F,attached_thermometer_7am,88,286045,2497,2384
96,Moose Factory,America/Toronto,0,1861-04-07 07:00:00,1861-04-07 07:00:00,47,F,attached_thermometer_7am,88,286044,2497,2384
97,Moose Factory,America/Toronto,0,1861-04-08 07:00:00,1861-04-08 07:00:00,30,F,attached_thermometer_7am,88,286042,2497,2384
98,Moose Factory,America/Toronto,0,1861-04-09 07:00:00,1861-04-09 07:00:00,33.75,F,attached_thermometer_7am,88,286041,2497,2384
99,Moose Factory,America/Toronto,0,1861-04-10 07:00:00,1861-04-10 07:00:00,39.25,F,attached_thermometer_7am,88,286039,2497,2384
100,Moose Factory,America/Toronto,0,1861-04-11 07:00:00,1861-04-11 07:00:00,32,F,attached_thermometer_7am,88,286037,2497,2384
101,Moose Factory,America/Toronto,0,1861-04-12 07:00:00,1861-04-12 07:00:00,36.25,F,attached_thermometer_7am,88,286036,2497,2384
102,Moose Factory,America/Toronto,0,1861-04-13 07:00:00,1861-04-13 07:00:00,39,F,attached_thermometer_7am,88,286035,2497,2384
103,Moose Factory,America/Toronto,0,1861-04-14 07:00:00,1861-04-14 07:00:00,45,F,attached_thermometer_7am,88,286034,2497,2384
104,Moose Factory,America/Toronto,0,1861-04-15 07:00:00,1861-04-15 07:00:00,43.25,F,attached_thermometer_7am,88,286032,2497,2384
105,Moose Factory,America/Toronto,0,1861-04-16 07:00:00,1861-04-16 07:00:00,49.75,F,attached_thermometer_7am,88,286031,2497,2384
106,Moose Factory,America/Toronto,0,1861-04-17 07:00:00,1861-04-17 07:00:00,32.5,F,attached_thermometer_7am,88,286030,2497,2384
107,Moose Factory,America/Toronto,0,1861-04-18 07:00:00,1861-04-18 07:00:00,34.75,F,attached_thermometer_7am,88,286028,2497,2384
108,Moose Factory,America/Toronto,0,1861-04-19 07:00:00,1861-04-19 07:00:00,33.5,F,attached_thermometer_7am,88,286026,2497,2384
109,Moose Factory,America/Toronto,0,1861-04-20 07:00:00,1861-04-20 07:00:00,37,F,attached_thermometer_7am,88,286024,2497,2384
110,Moose Factory,America/Toronto,0,1861-04-21 07:00:00,1861-04-21 07:00:00,33.25,F,attached_thermometer_7am,88,286022,2497,2384
111,Moose Factory,America/Toronto,0,1861-04-22 07:00:00,1861-04-22 07:00:00,39,F,attached_thermometer_7am,88,286020,2497,2384
112,Moose Factory,America/Toronto,0,1861-04-23 07:00:00,1861-04-23 07:00:00,61,F,attached_thermometer_7am,88,286018,2497,2384
113,Moose Factory,America/Toronto,0,1861-04-24 07:00:00,1861-04-24 07:00:00,61.75,F,attached_thermometer_7am,88,286017,2497,2384
114,Moose Factory,America/Toronto,0,1861-04-25 07:00:00,1861-04-25 07:00:00,36.5,F,attached_thermometer_7am,88,286015,2497,2384
115,Moose Factory,America/Toronto,0,1861-04-26 07:00:00,1861-04-26 07:00:00,35.5,F,attached_thermometer_7am,88,286014,2497,2384
116,Moose Factory,America/Toronto,0,1861-04-27 07:00:00,1861-04-27 07:00:00,67,F,attached_thermometer_7am,88,286011,2497,2384
117,Moose Factory,America/Toronto,0,1861-04-28 07:00:00,1861-04-28 07:00:00,60,F,attached_thermometer_7am,88,286009,2497,2384
118,Moose Factory,America/Toronto,0,1861-04-29 07:00:00,1861-04-29 07:00:00,65,F,attached_thermometer_7am,88,286008,2497,2384
119,Moose Factory,America/Toronto,0,1861-04-30 07:00:00,1861-04-30 07:00:00,37,F,attached_thermometer_7am,88,286006,2497,2384
120,Moose Factory,America/Toronto,0,1861-05-01 07:00:00,1861-05-01 07:00:00,55.3/4,F,attached_thermometer_7am,88,290766,2555,2385
121,Moose Factory,America/Toronto,0,1861-05-02 07:00:00,1861-05-02 07:00:00,54,F,attached_thermometer_7am,88,290767,2555,2385
122,Moose Factory,America/Toronto,0,1861-05-03 07:00:00,1861-05-03 07:00:00,58.1/2,F,attached_thermometer_7am,88,290768,2555,2385
123,Moose Factory,America/Toronto,0,1861-05-04 07:00:00,1861-05-04 07:00:00,64,F,attached_thermometer_7am,88,290769,2555,2385
124,Moose Factory,America/Toronto,0,1861-05-05 07:00:00,1861-05-05 07:00:00,55.1/2,F,attached_thermometer_7am,88,290770,2555,2385
125,Moose Factory,America/Toronto,0,1861-05-06 07:00:00,1861-05-06 07:00:00,62.1/2,F,attached_thermometer_7am,88,290771,2555,2385
126,Moose Factory,America/Toronto,0,1861-05-07 07:00:00,1861-05-07 07:00:00,55.3/4,F,attached_thermometer_7am,88,290772,2555,2385
127,Moose Factory,America/Toronto,0,1861-05-08 07:00:00,1861-05-08 07:00:00,57.3/4,F,attached_thermometer_7am,88,290773,2555,2385
128,Moose Factory,America/Toronto,0,1861-05-09 07:00:00,1861-05-09 07:00:00,57,F,attached_thermometer_7am,88,290774,2555,2385
129,Moose Factory,America/Toronto,0,1861-05-10 07:00:00,1861-05-10 07:00:00,60,F,attached_thermometer_7am,88,290775,2555,2385
130,Moose Factory,America/Toronto,0,1861-05-11 07:00:00,1861-05-11 07:00:00,69,F,attached_thermometer_7am,88,290776,2555,2385
131,Moose Factory,America/Toronto,0,1861-05-12 07:00:00,1861-05-12 07:00:00,57.1/2,F,attached_thermometer_7am,88,290777,2555,2385
132,Moose Factory,America/Toronto,0,1861-05-13 07:00:00,1861-05-13 07:00:00,68,F,attached_thermometer_7am,88,290778,2555,2385
133,Moose Factory,America/Toronto,0,1861-05-14 07:00:00,1861-05-14 07:00:00,53.3/4,F,attached_thermometer_7am,88,290779,2555,2385
134,Moose Factory,America/Toronto,0,1861-05-15 07:00:00,1861-05-15 07:00:00,60,F,attached_thermometer_7am,88,290780,2555,2385
135,Moose Factory,America/Toronto,0,1861-05-16 07:00:00,1861-05-16 07:00:00,62,F,attached_thermometer_7am,88,290781,2555,2385
136,Moose Factory,America/Toronto,0,1861-05-17 07:00:00,1861-05-17 07:00:00,58,F,attached_thermometer_7am,88,290782,2555,2385
137,Moose Factory,America/Toronto,0,1861-05-18 07:00:00,1861-05-18 07:00:00,79,F,attached_thermometer_7am,88,290783,2555,2385
138,Moose Factory,America/Toronto,0,1861-05-19 07:00:00,1861-05-19 07:00:00,61.1/2,F,attached_thermometer_7am,88,290784,2555,2385
139,Moose Factory,America/Toronto,0,1861-05-20 07:00:00,1861-05-20 07:00:00,55,F,attached_thermometer_7am,88,290785,2555,2385
140,Moose Factory,America/Toronto,0,1861-05-21 07:00:00,1861-05-21 07:00:00,63.1/2,F,attached_thermometer_7am,88,290786,2555,2385
141,Moose Factory,America/Toronto,0,1861-05-22 07:00:00,1861-05-22 07:00:00,64,F,attached_thermometer_7am,88,290787,2555,2385
142,Moose Factory,America/Toronto,0,1861-05-23 07:00:00,1861-05-23 07:00:00,64,F,attached_thermometer_7am,88,290788,2555,2385
143,Moose Factory,America/Toronto,0,1861-05-24 07:00:00,1861-05-24 07:00:00,70.1/4,F,attached_thermometer_7am,88,290789,2555,2385
144,Moose Factory,America/Toronto,0,1861-05-25 07:00:00,1861-05-25 07:00:00,65,F,attached_thermometer_7am,88,290790,2555,2385
145,Moose Factory,America/Toronto,0,1861-05-26 07:00:00,1861-05-26 07:00:00,58.1/2,F,attached_thermometer_7am,88,290791,2555,2385
146,Moose Factory,America/Toronto,0,1861-05-27 07:00:00,1861-05-27 07:00:00,68.1/2,F,attached_thermometer_7am,88,290792,2555,2385
147,Moose Factory,America/Toronto,0,1861-05-28 07:00:00,1861-05-28 07:00:00,62.3/4,F,attached_thermometer_7am,88,290793,2555,2385
148,Moose Factory,America/Toronto,0,1861-05-29 07:00:00,1861-05-29 07:00:00,63,F,attached_thermometer_7am,88,290794,2555,2385
149,Moose Factory,America/Toronto,0,1861-05-30 07:00:00,1861-05-30 07:00:00,61,F,attached_thermometer_7am,88,290795,2555,2385
150,Moose Factory,America/Toronto,0,1861-05-31 07:00:00,1861-05-31 07:00:00,64,F,attached_thermometer_7am,88,290796,2555,2385
151,Moose Factory,America/Toronto,0,1861-06-01 07:00:00,1861-06-01 07:00:00,64.1/4,F,attached_thermometer_7am,88,285957,2495,2389
152,Moose Factory,America/Toronto,0,1861-06-02 07:00:00,1861-06-02 07:00:00,53.1/2,F,attached_thermometer_7am,88,285959,2495,2389
153,Moose Factory,America/Toronto,0,1861-06-03 07:00:00,1861-06-03 07:00:00,64.3/4,F,attached_thermometer_7am,88,285963,2495,2389
154,Moose Factory,America/Toronto,0,1861-06-04 07:00:00,1861-06-04 07:00:00,59,F,attached_thermometer_7am,88,285977,2495,2389
155,Moose Factory,America/Toronto,0,1861-06-05 07:00:00,1861-06-05 07:00:00,58,F,attached_thermometer_7am,88,285978,2495,2389
156,Moose Factory,America/Toronto,0,1861-06-06 07:00:00,1861-06-06 07:00:00,64,F,attached_thermometer_7am,88,285979,2495,2389
157,Moose Factory,America/Toronto,0,1861-06-07 07:00:00,1861-06-07 07:00:00,69.1/2,F,attached_thermometer_7am,88,285981,2495,2389
158,Moose Factory,America/Toronto,0,1861-06-08 07:00:00,1861-06-08 07:00:00,72.1/2,F,attached_thermometer_7am,88,285982,2495,2389
159,Moose Factory,America/Toronto,0,1861-06-09 07:00:00,1861-06-09 07:00:00,74.1/2,F,attached_thermometer_7am,88,285984,2495,2389
160,Moose Factory,America/Toronto,0,1861-06-10 07:00:00,1861-06-10 07:00:00,72.3/4,F,attached_thermometer_7am,88,285988,2495,2389
161,Moose Factory,America/Toronto,0,1861-06-11 07:00:00,1861-06-11 07:00:00,71,F,attached_thermometer_7am,88,285990,2495,2389
162,Moose Factory,America/Toronto,0,1861-06-12 07:00:00,1861-06-12 07:00:00,62,F,attached_thermometer_7am,88,285991,2495,2389
163,Moose Factory,America/Toronto,0,1861-06-13 07:00:00,1861-06-13 07:00:00,55,F,attached_thermometer_7am,88,285993,2495,2389
164,Moose Factory,America/Toronto,0,1861-06-14 07:00:00,1861-06-14 07:00:00,54.1/2,F,attached_thermometer_7am,88,285994,2495,2389
165,Moose Factory,America/Toronto,0,1861-06-15 07:00:00,1861-06-15 07:00:00,56.1/2,F,attached_thermometer_7am,88,285995,2495,2389
166,Moose Factory,America/Toronto,0,1861-06-16 07:00:00,1861-06-16 07:00:00,53.1/2,F,attached_thermometer_7am,88,285997,2495,2389
167,Moose Factory,America/Toronto,0,1861-06-17 07:00:00,1861-06-17 07:00:00,58.1/2,F,attached_thermometer_7am,88,286000,2495,2389
168,Moose Factory,America/Toronto,0,1861-06-18 07:00:00,1861-06-18 07:00:00,60,F,attached_thermometer_7am,88,286002,2495,2389
169,Moose Factory,America/Toronto,0,1861-06-19 07:00:00,1861-06-19 07:00:00,58.3/4,F,attached_thermometer_7am,88,286004,2495,2389
170,Moose Factory,America/Toronto,0,1861-06-20 07:00:00,1861-06-20 07:00:00,58.1/4,F,attached_thermometer_7am,88,286007,2495,2389
171,Moose Factory,America/Toronto,0,1861-06-21 07:00:00,1861-06-21 07:00:00,58.3/4,F,attached_thermometer_7am,88,286010,2495,2389
172,Moose Factory,America/Toronto,0,1861-06-22 07:00:00,1861-06-22 07:00:00,61.3/4,F,attached_thermometer_7am,88,286012,2495,2389
173,Moose Factory,America/Toronto,0,1861-06-23 07:00:00,1861-06-23 07:00:00,55,F,attached_thermometer_7am,88,286013,2495,2389
174,Moose Factory,America/Toronto,0,1861-06-24 07:00:00,1861-06-24 07:00:00,56.1/2,F,attached_thermometer_7am,88,286016,2495,2389
175,Moose Factory,America/Toronto,0,1861-06-25 07:00:00,1861-06-25 07:00:00,61,F,attached_thermometer_7am,88,286019,2495,2389
176,Moose Factory,America/Toronto,0,1861-06-26 07:00:00,1861-06-26 07:00:00,64.1/2,F,attached_thermometer_7am,88,286021,2495,2389
177,Moose Factory,America/Toronto,0,1861-06-27 07:00:00,1861-06-27 07:00:00,60.1/2,F,attached_thermometer_7am,88,286023,2495,2389
178,Moose Factory,America/Toronto,0,1861-06-28 07:00:00,1861-06-28 07:00:00,59,F,attached_thermometer_7am,88,286025,2495,2389
179,Moose Factory,America/Toronto,0,1861-06-29 07:00:00,1861-06-29 07:00:00,62.1/2,F,attached_thermometer_7am,88,286027,2495,2389
180,Moose Factory,America/Toronto,0,1861-06-30 07:00:00,1861-06-30 07:00:00,59.1/2,F,attached_thermometer_7am,88,286029,2495,2389
181,Moose Factory,America/Toronto,0,1861-07-01 07:00:00,1861-07-01 07:00:00,57.5,F,attached_thermometer_7am,88,291516,2559,2392
182,Moose Factory,America/Toronto,0,1861-07-02 07:00:00,1861-07-02 07:00:00,60.5,F,attached_thermometer_7am,88,291515,2559,2392
183,Moose Factory,America/Toronto,0,1861-07-03 07:00:00,1861-07-03 07:00:00,60.75,F,attached_thermometer_7am,88,291514,2559,2392
184,Moose Factory,America/Toronto,0,1861-07-04 07:00:00,1861-07-04 07:00:00,71,F,attached_thermometer_7am,88,291513,2559,2392
185,Moose Factory,America/Toronto,0,1861-07-05 07:00:00,1861-07-05 07:00:00,74,F,attached_thermometer_7am,88,291512,2559,2392
186,Moose Factory,America/Toronto,0,1861-07-06 07:00:00,1861-07-06 07:00:00,76,F,attached_thermometer_7am,88,291511,2559,2392
187,Moose Factory,America/Toronto,0,1861-07-07 07:00:00,1861-07-07 07:00:00,66,F,attached_thermometer_7am,88,291510,2559,2392
188,Moose Factory,America/Toronto,0,1861-07-08 07:00:00,1861-07-08 07:00:00,73.5,F,attached_thermometer_7am,88,291509,2559,2392
189,Moose Factory,America/Toronto,0,1861-07-09 07:00:00,1861-07-09 07:00:00,55,F,attached_thermometer_7am,88,291508,2559,2392
190,Moose Factory,America/Toronto,0,1861-07-10 07:00:00,1861-07-10 07:00:00,59,F,attached_thermometer_7am,88,291507,2559,2392
191,Moose Factory,America/Toronto,0,1861-07-11 07:00:00,1861-07-11 07:00:00,56,F,attached_thermometer_7am,88,291506,2559,2392
192,Moose Factory,America/Toronto,0,1861-07-12 07:00:00,1861-07-12 07:00:00,59,F,attached_thermometer_7am,88,291505,2559,2392
193,Moose Factory,America/Toronto,0,1861-07-13 07:00:00,1861-07-13 07:00:00,64,F,attached_thermometer_7am,88,291504,2559,2392
194,Moose Factory,America/Toronto,0,1861-07-14 07:00:00,1861-07-14 07:00:00,66.25,F,attached_thermometer_7am,88,291503,2559,2392
