,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
444,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-02,1775-04-02,"cloudy morning, clear day",mno,daily_weather_remarks,129,388380,3054,2928
445,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-03,1775-04-03,cloudy with showers of snow.,mno,daily_weather_remarks,129,388381,3054,2928
446,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-04,1775-04-04,cloudy with showers of snow. wind high.,mno,daily_weather_remarks,129,388383,3054,2928
447,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-05,1775-04-05,"cloudy with drift, clear night",mno,daily_weather_remarks,129,388387,3054,2928
448,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-06,1775-04-06,clear. drifiting pretty high. aurora borealis.,mno,daily_weather_remarks,129,388400,3054,2928
449,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-07,1775-04-07,clear. aurora borealis.,mno,daily_weather_remarks,129,388412,3054,2928
450,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-08,1775-04-08,clear,mno,daily_weather_remarks,129,388413,3054,2928
451,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-09,1775-04-09,clear. snow buntings appear.,mno,daily_weather_remarks,129,388416,3054,2928
452,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-10,1775-04-10,clear,mno,daily_weather_remarks,129,388420,3054,2928
453,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-11,1775-04-11,cloudy,mno,daily_weather_remarks,129,388421,3054,2928
454,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-12,1775-04-12,"cloudy, snow at intervals",mno,daily_weather_remarks,129,388423,3054,2928
455,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-13,1775-04-13,"hazy, a great fall of snow in the night",mno,daily_weather_remarks,129,388426,3054,2928
456,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-14,1775-04-14,hazy with showers of snow.,mno,daily_weather_remarks,129,388428,3054,2928
457,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-15,1775-04-15,hazy,mno,daily_weather_remarks,129,388430,3054,2928
458,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-16,1775-04-16,cloudy,mno,daily_weather_remarks,129,388432,3054,2928
459,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-17,1775-04-17,cloudy with showers of snow.,mno,daily_weather_remarks,129,388433,3054,2928
460,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-18,1775-04-18,"cloudy forenoon, afternoon clear",mno,daily_weather_remarks,129,388434,3054,2928
461,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-19,1775-04-19,"clear day, cloudy night",mno,daily_weather_remarks,129,388435,3054,2928
462,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-20,1775-04-20,cloudy and hazy,mno,daily_weather_remarks,129,388437,3054,2928
463,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-21,1775-04-21,"cloudy and hazy, clear night",mno,daily_weather_remarks,129,388438,3054,2928
464,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-22,1775-04-22,"clear morning, snow & sleet throughout the day",mno,daily_weather_remarks,129,388443,3054,2928
465,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-23,1775-04-23,"cloudy, high wind at night",mno,daily_weather_remarks,129,388446,3054,2928
466,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-24,1775-04-24,"high wind, with snow and drift throughout the day, clear night",mno,daily_weather_remarks,129,388450,3054,2928
467,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-25,1775-04-25,"clear morning, cloudy day",mno,daily_weather_remarks,129,388453,3054,2928
468,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-26,1775-04-26,"cloudy morning, clear day",mno,daily_weather_remarks,129,388456,3054,2928
469,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-27,1775-04-27,cloudy.,mno,daily_weather_remarks,129,388459,3054,2928
470,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-28,1775-04-28,"clear about noon, rest cloudy",mno,daily_weather_remarks,129,388461,3054,2928
471,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-29,1775-04-29,foggy and cloudy,mno,daily_weather_remarks,129,388463,3054,2928
472,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-04-30,1775-04-30,cloudy,mno,daily_weather_remarks,129,388295,3054,2928
473,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-01,1775-05-01,cloudy.,mno,daily_weather_remarks,129,388218,3053,2932
474,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-02,1775-05-02,cloudy.,mno,daily_weather_remarks,129,388226,3053,2932
475,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-03,1775-05-03,"cloudy about noon, rest clear.",mno,daily_weather_remarks,129,388238,3053,2932
476,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-04,1775-05-04,"fog morning. clear day, cloudy night.",mno,daily_weather_remarks,129,388382,3053,2932
477,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-05,1775-05-05,"clear about noon, rest cloudy.",mno,daily_weather_remarks,129,388390,3053,2932
478,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-06,1775-05-06,"cloudy, gentle fall of snow.",mno,daily_weather_remarks,129,388407,3053,2932
479,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-07,1775-05-07,cloudy. much drift.,mno,daily_weather_remarks,129,388411,3053,2932
480,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-08,1775-05-08,cloudy. much drift.,mno,daily_weather_remarks,129,388417,3053,2932
481,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-09,1775-05-09,snow.,mno,daily_weather_remarks,129,388422,3053,2932
482,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-10,1775-05-10,snow and drift.,mno,daily_weather_remarks,129,388427,3053,2932
483,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-11,1775-05-11,snow and a drift.,mno,daily_weather_remarks,129,388436,3053,2932
484,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-12,1775-05-12,snow and drift.,mno,daily_weather_remarks,129,388499,3053,2932
485,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-13,1775-05-13,"snow about evening, rest clear.",mno,daily_weather_remarks,129,388510,3053,2932
486,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-14,1775-05-14,"cloudy about noon, rest clear.",mno,daily_weather_remarks,129,388517,3053,2932
487,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-15,1775-05-15,clear morning. cloudy day.,mno,daily_weather_remarks,129,388533,3053,2932
488,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-16,1775-05-16,cloudy.,mno,daily_weather_remarks,129,388542,3053,2932
489,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-17,1775-05-17,"cloudy. several geese seen today, also 10 white geese.",mno,daily_weather_remarks,129,388555,3053,2932
490,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-18,1775-05-18,cloudy.,mno,daily_weather_remarks,129,388581,3053,2932
491,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-19,1775-05-19,cloudy.,mno,daily_weather_remarks,129,388729,3053,2932
492,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-20,1775-05-20,cloudy. thick rime on the windows.,mno,daily_weather_remarks,129,388587,3053,2932
493,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-21,1775-05-21,cloudy with showers of snow.,mno,daily_weather_remarks,129,388644,3053,2932
494,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-22,1775-05-22,cloudy.,mno,daily_weather_remarks,129,388653,3053,2932
495,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-23,1775-05-23,cloudy. clear night.,mno,daily_weather_remarks,129,388658,3053,2932
496,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-24,1775-05-24,clear day. cloudy night.,mno,daily_weather_remarks,129,388661,3053,2932
497,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-25,1775-05-25,clear morning. rest cloudy with rain being the first this season.,mno,daily_weather_remarks,129,388673,3053,2932
498,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-26,1775-05-26,cloudy.,mno,daily_weather_remarks,129,388684,3053,2932
499,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-27,1775-05-27,cloudy. clear night.,mno,daily_weather_remarks,129,388692,3053,2932
500,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-28,1775-05-28,cloudy.,mno,daily_weather_remarks,129,388711,3053,2932
501,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-29,1775-05-29,clear. flocks of geese flew northward.,mno,daily_weather_remarks,129,388719,3053,2932
502,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-30,1775-05-30,clear. cloudy night. this may be called the first summer day.,mno,daily_weather_remarks,129,388725,3053,2932
503,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-05-31,1775-05-31,cloudy. clear night.,mno,daily_weather_remarks,129,388728,3053,2932
504,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-01,1775-06-01,fog in morning. clear day,mno,daily_weather_remarks,129,388290,3055,2931
505,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-02,1775-06-02,fog all day.,mno,daily_weather_remarks,129,388291,3055,2931
506,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-03,1775-06-03,"clear about noon, rest foggy",mno,daily_weather_remarks,129,388293,3055,2931
507,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-04,1775-06-04,hazy with showers,mno,daily_weather_remarks,129,388297,3055,2931
508,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-05,1775-06-05,heavy rain in forenoon. clear afternoon,mno,daily_weather_remarks,129,388300,3055,2931
509,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-06,1775-06-06,showers of snow,mno,daily_weather_remarks,129,388302,3055,2931
510,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-07,1775-06-07,clear,mno,daily_weather_remarks,129,388303,3055,2931
511,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-08,1775-06-08,clear,mno,daily_weather_remarks,129,388342,3055,2931
512,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-09,1775-06-09,mostly cloudy. (6 flocks of geese sighted at the 12 mle point),mno,daily_weather_remarks,129,388306,3055,2931
513,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-10,1775-06-10,cloudy,mno,daily_weather_remarks,129,388308,3055,2931
514,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-11,1775-06-11,cloudy & hazy,mno,daily_weather_remarks,129,388309,3055,2931
515,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-12,1775-06-12,clear about noon; rest cloudy. some drops at evening-time.,mno,daily_weather_remarks,129,388313,3055,2931
516,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-13,1775-06-13,clear,mno,daily_weather_remarks,129,388314,3055,2931
517,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-14,1775-06-14,cloudy with heavy showers of rain,mno,daily_weather_remarks,129,388316,3055,2931
518,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-15,1775-06-15,winds and heavy rain,mno,daily_weather_remarks,129,388318,3055,2931
519,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-16,1775-06-16,cloudy,mno,daily_weather_remarks,129,388320,3055,2931
520,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-17,1775-06-17,"cloudy & foggy. a hole open in the river, opposite fort.",mno,daily_weather_remarks,129,388324,3055,2931
521,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-18,1775-06-18,"cloudy about noon, rest clear",mno,daily_weather_remarks,129,388326,3055,2931
522,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-19,1775-06-19,clear,mno,daily_weather_remarks,129,388327,3055,2931
523,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-20,1775-06-20,clear. cloudy night.,mno,daily_weather_remarks,129,388329,3055,2931
524,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-21,1775-06-21,cloudy. first mosquitoes this season.,mno,daily_weather_remarks,129,388349,3055,2931
525,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-22,1775-06-22,cloudy,mno,daily_weather_remarks,129,388350,3055,2931
526,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-23,1775-06-23,clear,mno,daily_weather_remarks,129,388352,3055,2931
527,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-24,1775-06-24,clear. all the river ice gone to sea; whalers went up the river.,mno,daily_weather_remarks,129,388355,3055,2931
528,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-25,1775-06-25,clear forenoon. heavy showers in afternoon.,mno,daily_weather_remarks,129,388358,3055,2931
529,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-26,1775-06-26,showers in forenoon. afternoon clear. buttons bay broke up.,mno,daily_weather_remarks,129,388360,3055,2931
530,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-27,1775-06-27,"clear day, cloudy at evening & night",mno,daily_weather_remarks,129,388362,3055,2931
531,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-28,1775-06-28,cloudy,mno,daily_weather_remarks,129,388364,3055,2931
532,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-29,1775-06-29,cloudy,mno,daily_weather_remarks,129,388365,3055,2931
533,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-06-30,1775-06-30,hazy,mno,daily_weather_remarks,129,388366,3055,2931
534,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-01,1775-07-01,cloudy,mno,daily_weather_remarks,129,388506,3056,2934
535,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-02,1775-07-02,cloudy. clear night.,mno,daily_weather_remarks,129,388511,3056,2934
536,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-03,1775-07-03,foggy morning. clear day.,mno,daily_weather_remarks,129,388512,3056,2934
537,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-04,1775-07-04,clear day. cloudy night.,mno,daily_weather_remarks,129,388514,3056,2934
538,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-05,1775-07-05,cloudy morning. clear day.,mno,daily_weather_remarks,129,388516,3056,2934
539,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-06,1775-07-06,clear day. cloudy with drops towards evening.,mno,daily_weather_remarks,129,388518,3056,2934
540,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-07,1775-07-07,squally with rain,mno,daily_weather_remarks,129,388519,3056,2934
541,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-08,1775-07-08,clear. snow still lies in the valleys & ice in sight.,mno,daily_weather_remarks,129,388522,3056,2934
542,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-09,1775-07-09,clear,mno,daily_weather_remarks,129,388526,3056,2934
543,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-10,1775-07-10,clear,mno,daily_weather_remarks,129,388529,3056,2934
544,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-11,1775-07-11,clear,mno,daily_weather_remarks,129,388530,3056,2934
545,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-12,1775-07-12,clear,mno,daily_weather_remarks,129,388532,3056,2934
546,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-13,1775-07-13,cloudy,mno,daily_weather_remarks,129,388541,3056,2934
547,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-14,1775-07-14,cloudy,mno,daily_weather_remarks,129,388545,3056,2934
548,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-15,1775-07-15,clear morning. cloudy day.,mno,daily_weather_remarks,129,388546,3056,2934
549,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-16,1775-07-16,cloudy,mno,daily_weather_remarks,129,388547,3056,2934
550,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-17,1775-07-17,clear morning. rest hazy.,mno,daily_weather_remarks,129,407242,3056,2934
551,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-18,1775-07-18,hazy forenoon. clear afternoon & night,mno,daily_weather_remarks,129,388549,3056,2934
552,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-19,1775-07-19,clear,mno,daily_weather_remarks,129,388552,3056,2934
553,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-20,1775-07-20,clear day. cloudy night,mno,daily_weather_remarks,129,388553,3056,2934
554,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-21,1775-07-21,cloudy morning. clear day.,mno,daily_weather_remarks,129,388557,3056,2934
555,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-22,1775-07-22,clear forenoon; cloudy afternoon,mno,daily_weather_remarks,129,388558,3056,2934
556,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-23,1775-07-23,cloudy day. clear night.,mno,daily_weather_remarks,129,388559,3056,2934
557,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-24,1775-07-24,fog in morning. clear day.,mno,daily_weather_remarks,129,388561,3056,2934
558,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-25,1775-07-25,"cloudy morning, clear day",mno,daily_weather_remarks,129,388562,3056,2934
559,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-26,1775-07-26,cloudy,mno,daily_weather_remarks,129,388563,3056,2934
560,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-27,1775-07-27,cloudy and hazy.,mno,daily_weather_remarks,129,388566,3056,2934
561,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-28,1775-07-28,rainy,mno,daily_weather_remarks,129,388567,3056,2934
562,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-29,1775-07-29,cloudy,mno,daily_weather_remarks,129,388568,3056,2934
563,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-30,1775-07-30,"clear about noon, rest cloudy",mno,daily_weather_remarks,129,388569,3056,2934
564,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-07-31,1775-07-31,clear day. cloudy night.,mno,daily_weather_remarks,129,388571,3056,2934
565,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-01,1775-08-01,clear. aurora borealis.,mno,daily_weather_remarks,129,388481,3057,2933
566,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-02,1775-08-02,clear,mno,daily_weather_remarks,129,388560,3057,2933
567,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-03,1775-08-03,clear,mno,daily_weather_remarks,129,388564,3057,2933
568,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-04,1775-08-04,"clear morning, cloudy day",mno,daily_weather_remarks,129,388565,3057,2933
569,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-05,1775-08-05,cloudy forenoon. rain in afternoon.,mno,daily_weather_remarks,129,388570,3057,2933
570,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-06,1775-08-06,thick haze,mno,daily_weather_remarks,129,388572,3057,2933
571,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-07,1775-08-07,thick haze. clear at night.,mno,daily_weather_remarks,129,388574,3057,2933
572,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-08,1775-08-08,clear day. cloudy night.,mno,daily_weather_remarks,129,388575,3057,2933
573,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-09,1775-08-09,"clear morning. cloudy day, rain and thunder.",mno,daily_weather_remarks,129,388576,3057,2933
574,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-10,1775-08-10,heavy rain all day,mno,daily_weather_remarks,129,388577,3057,2933
575,Fort Prince of Wales (HBC),America/Winnipeg,0,1775-08-11,1775-08-11,"cloudy morning, clear day",mno,daily_weather_remarks,129,388493,3057,2933
