,StationName,Timezone,UTCoffset,ObservationDate,UTCDate,value,unit,field_key,fieldID,annotationID,transcriptionID,pageID
45,St Johns Delaney,America/St_Johns,0,1872-07-29 00:00:00,1872-07-29 00:00:00,"shared with black ??? amazing? cloud? also there was a streak of white aurora  ?? extending or belting the hemisphere from north to south, the whole heavens appeared to be dotted with aurorlal clouds; during the whole time of observation there was a total absence  of corona but nevertheless, it was a most splendid phenomenon - the auroral arch over the black bank continued up to midnight",mno,casual_phenomena_line_5,202,193212,1674,1478
46,St Johns Delaney,America/St_Johns,0,1872-07-30 00:00:00,1872-07-30 00:00:00,"the aurora held in place in the heavens til 11 am, at this hour the auroral arch to the north held its place still ?? over the black bank of cloud",mno,casual_phenomena_line_5,202,193223,1674,1478
47,St Johns Delaney,America/St_Johns,0,1872-07-31 00:00:00,1872-07-31 00:00:00,"some lunar? streamers of not much note, the heavens seemed dotted all over with auroral vapor, at 10 pm all appearnace of the aurora borealis had nearly disappeared",mno,casual_phenomena_line_5,202,193233,1674,1478
48,St Johns Delaney,America/St_Johns,0,1873-06-09 00:00:00,1873-06-09 00:00:00,at 9m moon shone dull - slight falling mist,mno,casual_phenomena_line_5,202,184001,1609,1510
49,St Johns Delaney,America/St_Johns,0,1873-08-04 00:00:00,1873-08-04 00:00:00,at 9pm mist,mno,casual_phenomena_line_5,202,185992,1630,1518
50,St Johns Delaney,America/St_Johns,0,1873-08-10 00:00:00,1873-08-10 00:00:00,stars shooting to westerly direction,mno,casual_phenomena_line_5,202,185999,1630,1518
51,St Johns Delaney,America/St_Johns,0,1873-08-11 00:00:00,1873-08-11 00:00:00,stars shooting and going west,mno,casual_phenomena_line_5,202,186000,1630,1518
52,St Johns Delaney,America/St_Johns,0,1873-08-12 00:00:00,1873-08-12 00:00:00,great deal of auroral vapour,mno,casual_phenomena_line_5,202,186009,1630,1518
53,St Johns Delaney,America/St_Johns,0,1873-08-18 00:00:00,1873-08-18 00:00:00,great deal of auroral vapour in sky,mno,casual_phenomena_line_5,202,189656,1630,1518
54,St Johns Delaney,America/St_Johns,0,1873-08-23 00:00:00,1873-08-23 00:00:00,at 10 auroral twilight,mno,casual_phenomena_line_5,202,189661,1630,1518
55,St Johns Delaney,America/St_Johns,0,1873-08-24 00:00:00,1873-08-24 00:00:00,cloudy and raining all night,mno,casual_phenomena_line_5,202,189662,1630,1518
56,St Johns Delaney,America/St_Johns,0,1873-08-25 00:00:00,1873-08-25 00:00:00,wind changed during night,mno,casual_phenomena_line_5,202,189663,1630,1518
57,St Johns Delaney,America/St_Johns,0,1873-08-26 00:00:00,1873-08-26 00:00:00,stars dull,mno,casual_phenomena_line_5,202,189664,1630,1518
58,St Johns Delaney,America/St_Johns,0,1873-08-27 00:00:00,1873-08-27 00:00:00,shooting stars,mno,casual_phenomena_line_5,202,189665,1630,1518
59,St Johns Delaney,America/St_Johns,0,1873-08-29 00:00:00,1873-08-29 00:00:00,auroral vapours,mno,casual_phenomena_line_5,202,189668,1630,1518
60,St Johns Delaney,America/St_Johns,0,1873-10-05 00:00:00,1873-10-05 00:00:00,small cumulus? clouds,mno,casual_phenomena_line_5,202,185797,1624,1521
61,St Johns Delaney,America/St_Johns,0,1873-10-10 00:00:00,1873-10-10 00:00:00,good deal of auroral vapour in sky,mno,casual_phenomena_line_5,202,185802,1624,1521
62,St Johns Delaney,America/St_Johns,0,1873-10-16 00:00:00,1873-10-16 00:00:00,at 9pm fine but cloudy,mno,casual_phenomena_line_5,202,185808,1624,1521
63,St Johns Delaney,America/St_Johns,0,1873-10-19 00:00:00,1873-10-19 00:00:00,stars shooting to east,mno,casual_phenomena_line_5,202,185811,1624,1521
64,St Johns Delaney,America/St_Johns,0,1873-10-20 00:00:00,1873-10-20 00:00:00,auroral vapour,mno,casual_phenomena_line_5,202,185812,1624,1521
65,St Johns Delaney,America/St_Johns,0,1873-10-25 00:00:00,1873-10-25 00:00:00,rain all night,mno,casual_phenomena_line_5,202,185818,1624,1521
66,St Johns Delaney,America/St_Johns,0,1873-10-27 00:00:00,1873-10-27 00:00:00,"at 9:30 black(?) clouds to n, lunar halo",mno,casual_phenomena_line_5,202,185820,1624,1521
67,St Johns Delaney,America/St_Johns,0,1873-10-29 00:00:00,1873-10-29 00:00:00,moon shone out but clouded up again,mno,casual_phenomena_line_5,202,185822,1624,1521
68,St Johns Delaney,America/St_Johns,0,1873-11-01 00:00:00,1873-11-01 00:00:00,"evening misting, at 9pm same",mno,casual_phenomena_line_5,202,185958,1629,1524
69,St Johns Delaney,America/St_Johns,0,1873-11-02 00:00:00,1873-11-02 00:00:00,at 9pm moderated,mno,casual_phenomena_line_5,202,185959,1629,1524
70,St Johns Delaney,America/St_Johns,0,1873-11-05 00:00:00,1873-11-05 00:00:00,at 9pm fine,mno,casual_phenomena_line_5,202,185962,1629,1524
71,St Johns Delaney,America/St_Johns,0,1873-11-06 00:00:00,1873-11-06 00:00:00,"at 9pm fine, moon clouded now and then",mno,casual_phenomena_line_5,202,185963,1629,1524
72,St Johns Delaney,America/St_Johns,0,1873-11-10 00:00:00,1873-11-10 00:00:00,"at 10 pm same and blowing, raining all night",mno,casual_phenomena_line_5,202,185967,1629,1524
73,St Johns Delaney,America/St_Johns,0,1873-11-12 00:00:00,1873-11-12 00:00:00,"at 9pm dull and cloudy, snow showers (not much acc[umulated])",mno,casual_phenomena_line_5,202,185969,1629,1524
74,St Johns Delaney,America/St_Johns,0,1873-11-15 00:00:00,1873-11-15 00:00:00,"at 9pm clear and starry, stars shooting from east",mno,casual_phenomena_line_5,202,185972,1629,1524
75,St Johns Delaney,America/St_Johns,0,1873-11-16 00:00:00,1873-11-16 00:00:00,"night fine, starry",mno,casual_phenomena_line_5,202,185973,1629,1524
76,St Johns Delaney,America/St_Johns,0,1873-11-18 00:00:00,1873-11-18 00:00:00,"showery up to 10 o'clock, cleared at 12",mno,casual_phenomena_line_5,202,185975,1629,1524
77,St Johns Delaney,America/St_Johns,0,1873-11-23 00:00:00,1873-11-23 00:00:00,at 9pm fine,mno,casual_phenomena_line_5,202,185980,1629,1524
78,St Johns Delaney,America/St_Johns,0,1872-05-31 00:00:00,1872-05-31 00:00:00,night fine and clear,mno,casual_phenomena_line_4,201,185957,1628,1474
79,St Johns Delaney,America/St_Johns,0,1872-06-01 00:00:00,1872-06-01 00:00:00,sky over eastern horizon beautiful crimson red after sunset,mno,casual_phenomena_line_4,201,181243,1584,1476
80,St Johns Delaney,America/St_Johns,0,1872-06-02 00:00:00,1872-06-02 00:00:00,sky over ne horizon very red,mno,casual_phenomena_line_4,201,181244,1584,1476
81,St Johns Delaney,America/St_Johns,0,1872-06-07 00:00:00,1872-06-07 00:00:00,foggy and showery at night,mno,casual_phenomena_line_4,201,181251,1584,1476
82,St Johns Delaney,America/St_Johns,0,1872-06-08 00:00:00,1872-06-08 00:00:00,thermometer in sun at 3 pm 100 degrees,mno,casual_phenomena_line_4,201,181252,1584,1476
83,St Johns Delaney,America/St_Johns,0,1872-06-09 00:00:00,1872-06-09 00:00:00,at 7 pm rain and held on all night,mno,casual_phenomena_line_4,201,181253,1584,1476
84,St Johns Delaney,America/St_Johns,0,1872-06-12 00:00:00,1872-06-12 00:00:00,aurora not distinct,mno,casual_phenomena_line_4,201,181256,1584,1476
85,St Johns Delaney,America/St_Johns,0,1872-06-15 00:00:00,1872-06-15 00:00:00,at 7 1/2 pm heavy showers and shift of wind,mno,casual_phenomena_line_4,201,181259,1584,1476
86,St Johns Delaney,America/St_Johns,0,1872-06-18 00:00:00,1872-06-18 00:00:00,at 9pm drizzling rain not much,mno,casual_phenomena_line_4,201,181262,1584,1476
87,St Johns Delaney,America/St_Johns,0,1872-06-23 00:00:00,1872-06-23 00:00:00,aurora not very distinct,mno,casual_phenomena_line_4,201,181267,1584,1476
88,St Johns Delaney,America/St_Johns,0,1872-06-25 00:00:00,1872-06-25 00:00:00,fog evening (?) and held on all night,mno,casual_phenomena_line_4,201,181269,1584,1476
89,St Johns Delaney,America/St_Johns,0,1872-06-27 00:00:00,1872-06-27 00:00:00,over n horizon clouds yellow,mno,casual_phenomena_line_4,201,181271,1584,1476
90,St Johns Delaney,America/St_Johns,0,1872-06-28 00:00:00,1872-06-28 00:00:00,aurora ?? at night 9 pm,mno,casual_phenomena_line_4,201,181272,1584,1476
91,St Johns Delaney,America/St_Johns,0,1872-06-29 00:00:00,1872-06-29 00:00:00,thermometer in sun at 3 1/2 pm 113 degrees,mno,casual_phenomena_line_4,201,181273,1584,1476
92,St Johns Delaney,America/St_Johns,0,1872-06-30 00:00:00,1872-06-30 00:00:00,thermometer in sun at 4 pm 113 degrees,mno,casual_phenomena_line_4,201,181274,1584,1476
93,St Johns Delaney,America/St_Johns,0,1872-07-26 00:00:00,1872-07-26 00:00:00,and again at 4 1/2 pm,mno,casual_phenomena_line_4,201,193196,1674,1478
94,St Johns Delaney,America/St_Johns,0,1872-07-29 00:00:00,1872-07-29 00:00:00,"and some more faint then, usually?? then brilliant white coloumns? diverging from the north point of the horizon",mno,casual_phenomena_line_4,201,193212,1674,1478
95,St Johns Delaney,America/St_Johns,0,1872-07-30 00:00:00,1872-07-30 00:00:00,a irregular belt of aurora extended all over the heavens from n to south - the whole heavens appeared to be mottled with auroral vapor,mno,casual_phenomena_line_4,201,193223,1674,1478
96,St Johns Delaney,America/St_Johns,0,1872-07-31 00:00:00,1872-07-31 00:00:00,a small? irregular shaped arch of black cloud stood over the magnetic pole capped by a similar arch of auroral vapor from which sprung two splendid columns of auroral vapor about 10 degrees wide then was a gap of about 40 degrees between them,mno,casual_phenomena_line_4,201,193233,1674,1478
97,St Johns Delaney,America/St_Johns,0,1873-04-12 00:00:00,1873-04-12 00:00:00,string of ice outside the harbor; very cold night very fine and clear,mno,casual_phenomena_line_4,201,189763,1671,1504
98,St Johns Delaney,America/St_Johns,0,1873-06-09 00:00:00,1873-06-09 00:00:00,illegible,mno,casual_phenomena_line_4,201,184001,1609,1510
99,St Johns Delaney,America/St_Johns,0,1873-08-03 00:00:00,1873-08-03 00:00:00,streaks of aurora,mno,casual_phenomena_line_4,201,185991,1630,1518
100,St Johns Delaney,America/St_Johns,0,1873-08-04 00:00:00,1873-08-04 00:00:00,"at 5 pm rain, ending at 7 pm",mno,casual_phenomena_line_4,201,185992,1630,1518
101,St Johns Delaney,America/St_Johns,0,1873-08-08 00:00:00,1873-08-08 00:00:00,at 9pm slightly mist,mno,casual_phenomena_line_4,201,185997,1630,1518
102,St Johns Delaney,America/St_Johns,0,1873-08-10 00:00:00,1873-08-10 00:00:00,auroral twilight,mno,casual_phenomena_line_4,201,185999,1630,1518
103,St Johns Delaney,America/St_Johns,0,1873-08-11 00:00:00,1873-08-11 00:00:00,at night auroral twilight,mno,casual_phenomena_line_4,201,186000,1630,1518
104,St Johns Delaney,America/St_Johns,0,1873-08-12 00:00:00,1873-08-12 00:00:00,stars shooting,mno,casual_phenomena_line_4,201,186009,1630,1518
105,St Johns Delaney,America/St_Johns,0,1873-08-13 00:00:00,1873-08-13 00:00:00,after sunset a yellow dawn (??),mno,casual_phenomena_line_4,201,189651,1630,1518
106,St Johns Delaney,America/St_Johns,0,1873-08-14 00:00:00,1873-08-14 00:00:00,at 10 few streaks of aurora from w to e,mno,casual_phenomena_line_4,201,189652,1630,1518
107,St Johns Delaney,America/St_Johns,0,1873-08-15 00:00:00,1873-08-15 00:00:00,auroral twilight and vapour in sky,mno,casual_phenomena_line_4,201,189653,1630,1518
108,St Johns Delaney,America/St_Johns,0,1873-08-16 00:00:00,1873-08-16 00:00:00,at 9pm fine,mno,casual_phenomena_line_4,201,189654,1630,1518
109,St Johns Delaney,America/St_Johns,0,1873-08-17 00:00:00,1873-08-17 00:00:00,"at 9pm shower, stars visible",mno,casual_phenomena_line_4,201,189655,1630,1518
110,St Johns Delaney,America/St_Johns,0,1873-08-18 00:00:00,1873-08-18 00:00:00,starry,mno,casual_phenomena_line_4,201,189656,1630,1518
111,St Johns Delaney,America/St_Johns,0,1873-08-19 00:00:00,1873-08-19 00:00:00,"at 9pm commenced raining slightly, didn't last long",mno,casual_phenomena_line_4,201,189657,1630,1518
112,St Johns Delaney,America/St_Johns,0,1873-08-20 00:00:00,1873-08-20 00:00:00,9pm misting,mno,casual_phenomena_line_4,201,189658,1630,1518
113,St Johns Delaney,America/St_Johns,0,1873-08-21 00:00:00,1873-08-21 00:00:00,at 10 aurora patch to n,mno,casual_phenomena_line_4,201,189659,1630,1518
114,St Johns Delaney,America/St_Johns,0,1873-08-22 00:00:00,1873-08-22 00:00:00,at 9pm cirrus clouds,mno,casual_phenomena_line_4,201,189660,1630,1518
115,St Johns Delaney,America/St_Johns,0,1873-08-23 00:00:00,1873-08-23 00:00:00,shooting stars,mno,casual_phenomena_line_4,201,189661,1630,1518
116,St Johns Delaney,America/St_Johns,0,1873-08-24 00:00:00,1873-08-24 00:00:00,at 9pm heavy mist,mno,casual_phenomena_line_4,201,189662,1630,1518
117,St Johns Delaney,America/St_Johns,0,1873-08-25 00:00:00,1873-08-25 00:00:00,at 9pm ceased raining,mno,casual_phenomena_line_4,201,189663,1630,1518
118,St Johns Delaney,America/St_Johns,0,1873-08-26 00:00:00,1873-08-26 00:00:00,at 9pm looks threatening,mno,casual_phenomena_line_4,201,189664,1630,1518
119,St Johns Delaney,America/St_Johns,0,1873-08-27 00:00:00,1873-08-27 00:00:00,"at 9pm starry, streaks of aurora",mno,casual_phenomena_line_4,201,189665,1630,1518
120,St Johns Delaney,America/St_Johns,0,1873-08-28 00:00:00,1873-08-28 00:00:00,at 7 1/2 slight mist,mno,casual_phenomena_line_4,201,189666,1630,1518
121,St Johns Delaney,America/St_Johns,0,1873-08-29 00:00:00,1873-08-29 00:00:00,at night stars shooting from s,mno,casual_phenomena_line_4,201,189668,1630,1518
122,St Johns Delaney,America/St_Johns,0,1873-08-30 00:00:00,1873-08-30 00:00:00,auroral vapour,mno,casual_phenomena_line_4,201,189669,1630,1518
123,St Johns Delaney,America/St_Johns,0,1873-08-31 00:00:00,1873-08-31 00:00:00,and heavy dew following,mno,casual_phenomena_line_4,201,189671,1630,1518
124,St Johns Delaney,America/St_Johns,0,1873-10-01 00:00:00,1873-10-01 00:00:00,at 9pm cloudy,mno,casual_phenomena_line_4,201,185792,1624,1521
125,St Johns Delaney,America/St_Johns,0,1873-10-02 00:00:00,1873-10-02 00:00:00,"at 7pm wind changed, became fine",mno,casual_phenomena_line_4,201,185793,1624,1521
126,St Johns Delaney,America/St_Johns,0,1873-10-04 00:00:00,1873-10-04 00:00:00,night beautiful clear and calm,mno,casual_phenomena_line_4,201,185796,1624,1521
127,St Johns Delaney,America/St_Johns,0,1873-10-05 00:00:00,1873-10-05 00:00:00,at 9 pm fine,mno,casual_phenomena_line_4,201,185797,1624,1521
128,St Johns Delaney,America/St_Johns,0,1873-10-08 00:00:00,1873-10-08 00:00:00,and also the same at 9 pm,mno,casual_phenomena_line_4,201,185800,1624,1521
129,St Johns Delaney,America/St_Johns,0,1873-10-09 00:00:00,1873-10-09 00:00:00,at 6:20 pm a belt of white vapour extending from e to n (?),mno,casual_phenomena_line_4,201,185801,1624,1521
130,St Johns Delaney,America/St_Johns,0,1873-10-10 00:00:00,1873-10-10 00:00:00,at 9 pm clear and starry,mno,casual_phenomena_line_4,201,185802,1624,1521
131,St Johns Delaney,America/St_Johns,0,1873-10-12 00:00:00,1873-10-12 00:00:00,"at 9 pm blowing, mist and heavy squalls",mno,casual_phenomena_line_4,201,185804,1624,1521
132,St Johns Delaney,America/St_Johns,0,1873-10-13 00:00:00,1873-10-13 00:00:00,at 9 pm auroral bank from w to east,mno,casual_phenomena_line_4,201,185805,1624,1521
133,St Johns Delaney,America/St_Johns,0,1873-10-16 00:00:00,1873-10-16 00:00:00,at 2pm dull and cool,mno,casual_phenomena_line_4,201,185808,1624,1521
134,St Johns Delaney,America/St_Johns,0,1873-10-17 00:00:00,1873-10-17 00:00:00,at 9pm raining and blowing strong,mno,casual_phenomena_line_4,201,185809,1624,1521
135,St Johns Delaney,America/St_Johns,0,1873-10-18 00:00:00,1873-10-18 00:00:00,aurora vapour very thick,mno,casual_phenomena_line_4,201,185810,1624,1521
136,St Johns Delaney,America/St_Johns,0,1873-10-19 00:00:00,1873-10-19 00:00:00,auroral vapour,mno,casual_phenomena_line_4,201,185811,1624,1521
137,St Johns Delaney,America/St_Johns,0,1873-10-20 00:00:00,1873-10-20 00:00:00,at 9pm heavy dew,mno,casual_phenomena_line_4,201,185812,1624,1521
138,St Johns Delaney,America/St_Johns,0,1873-10-21 00:00:00,1873-10-21 00:00:00,at 9pm same,mno,casual_phenomena_line_4,201,185813,1624,1521
139,St Johns Delaney,America/St_Johns,0,1873-10-22 00:00:00,1873-10-22 00:00:00,9pm foggy and calm,mno,casual_phenomena_line_4,201,185815,1624,1521
140,St Johns Delaney,America/St_Johns,0,1873-10-23 00:00:00,1873-10-23 00:00:00,8:30 commenced light rain,mno,casual_phenomena_line_4,201,185816,1624,1521
141,St Johns Delaney,America/St_Johns,0,1873-10-24 00:00:00,1873-10-24 00:00:00,at 9pm stars shining clear,mno,casual_phenomena_line_4,201,185817,1624,1521
142,St Johns Delaney,America/St_Johns,0,1873-10-25 00:00:00,1873-10-25 00:00:00,at 9pm misting and calm,mno,casual_phenomena_line_4,201,185818,1624,1521
143,St Johns Delaney,America/St_Johns,0,1873-10-27 00:00:00,1873-10-27 00:00:00,at 9pm starry,mno,casual_phenomena_line_4,201,185820,1624,1521
144,St Johns Delaney,America/St_Johns,0,1873-10-28 00:00:00,1873-10-28 00:00:00,at 9pm wind moderated,mno,casual_phenomena_line_4,201,185821,1624,1521
145,St Johns Delaney,America/St_Johns,0,1873-10-29 00:00:00,1873-10-29 00:00:00,clouds passing to e,mno,casual_phenomena_line_4,201,185822,1624,1521
146,St Johns Delaney,America/St_Johns,0,1873-10-30 00:00:00,1873-10-30 00:00:00,night fair and starry(?),mno,casual_phenomena_line_4,201,185823,1624,1521
147,St Johns Delaney,America/St_Johns,0,1873-10-31 00:00:00,1873-10-31 00:00:00,halo around moon,mno,casual_phenomena_line_4,201,185824,1624,1521
148,St Johns Delaney,America/St_Johns,0,1873-11-01 00:00:00,1873-11-01 00:00:00,at 3 o'clock pm heavy showers,mno,casual_phenomena_line_4,201,185958,1629,1524
149,St Johns Delaney,America/St_Johns,0,1873-11-02 00:00:00,1873-11-02 00:00:00,at 2pm blowing strong,mno,casual_phenomena_line_4,201,185959,1629,1524
150,St Johns Delaney,America/St_Johns,0,1873-11-03 00:00:00,1873-11-03 00:00:00,at 9 pm showery and squally,mno,casual_phenomena_line_4,201,185960,1629,1524
151,St Johns Delaney,America/St_Johns,0,1873-11-04 00:00:00,1873-11-04 00:00:00,at 9pm wind moderated,mno,casual_phenomena_line_4,201,185961,1629,1524
152,St Johns Delaney,America/St_Johns,0,1873-11-05 00:00:00,1873-11-05 00:00:00,at 6:30 pm shower of rain,mno,casual_phenomena_line_4,201,185962,1629,1524
153,St Johns Delaney,America/St_Johns,0,1873-11-06 00:00:00,1873-11-06 00:00:00,evening fine,mno,casual_phenomena_line_4,201,185963,1629,1524
154,St Johns Delaney,America/St_Johns,0,1873-11-07 00:00:00,1873-11-07 00:00:00,"at 9pm beautiful, wind squalls south of moon?",mno,casual_phenomena_line_4,201,185964,1629,1524
155,St Johns Delaney,America/St_Johns,0,1873-11-08 00:00:00,1873-11-08 00:00:00,at 12 commenced blowing,mno,casual_phenomena_line_4,201,185965,1629,1524
156,St Johns Delaney,America/St_Johns,0,1873-11-09 00:00:00,1873-11-09 00:00:00,"at 9pm dark, (nimbus clouds?), stars visible",mno,casual_phenomena_line_4,201,185966,1629,1524
157,St Johns Delaney,America/St_Johns,0,1873-11-10 00:00:00,1873-11-10 00:00:00,commenced raining at 7 pm,mno,casual_phenomena_line_4,201,185967,1629,1524
158,St Johns Delaney,America/St_Johns,0,1873-11-11 00:00:00,1873-11-11 00:00:00,"at 9 pm all cloud, no wind, looks for snow (sic)",mno,casual_phenomena_line_4,201,185968,1629,1524
159,St Johns Delaney,America/St_Johns,0,1873-11-12 00:00:00,1873-11-12 00:00:00,evening fine,mno,casual_phenomena_line_4,201,185969,1629,1524
